conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1939111578659438870,Mon Jun 30 16:35:33 +0000 2025,0,@habibahthahir @ARSIPAJA ya begitulah presiden kita harusnya dia juga mikir kan yaa gimana mbg kedepannya soalnya itu jangka panjang selama 4 tahun masa ga mikirin yaa dananya dari mana sampe ngorbanin anggaran lain,1939724499416752357,,habibahthahir,in,,0,0,0,https://x.com/undefined/status/1939724499416752357,1448966568419856385,
1939829009195647225,Mon Jun 30 23:30:50 +0000 2025,0,Program MBG menjadi langkah strategis untuk pemenuhan gizi dan mencegah stunting menyongsong generasi unggul. #MakanBergiziGratis #ManfaatMBG #CegahStunting #DukungMBG #IndonesiaEmas2045 https://t.co/kUkHc1BFhE,1939829009195647225,https://pbs.twimg.com/media/GuuoMnEXEAA0Vsq.jpg,,in,,0,1,0,https://x.com/undefined/status/1939829009195647225,1603264295051022336,
1939670576421044235,Mon Jun 30 23:13:12 +0000 2025,0,@bloemenbloeien @txtdaritax Emang MBG ada kembang 7 rupanya apa kak kok kayak sajen? Mungkin yang tidak standar BGN itu inisiatif SPPG selama libur sekolah ini saja.Lanjutkan MBG,1939824568660795619,,bloemenbloeien,in,,0,1,0,https://x.com/undefined/status/1939824568660795619,1725661893698912256,
1939824202078736764,Mon Jun 30 23:11:56 +0000 2025,1,Program MBG menjadi langkah strategis untuk pemenuhan gizi dan mencegah stunting menyongsong generasi unggul. #MakanBergiziGratis #ManfaatMBG #CegahStunting #DukungMBG #IndonesiaEmas2045 https://t.co/VB8yzdj6y7,1939824252074832024,https://pbs.twimg.com/media/Guuj4IWboAYSxza.jpg,HYulianda27992,in,,0,0,0,https://x.com/undefined/status/1939824252074832024,1704064771530899456,
1939680707980480560,Mon Jun 30 23:01:44 +0000 2025,0,@arifbalikpapan1 Ketika Bansos dihentikan banyak rakyat kelaparan bansos pun dikorupsi #MBG yang baru berjalan baru kemarin sudah di korupsi dan #MBG dilakukan Random / acak @prabowo tidak tau karena #ABS,1939821686813319295,,wibisonoys,in,,0,0,0,https://x.com/undefined/status/1939821686813319295,1604088193196109826,
1939821415890374914,Mon Jun 30 23:00:40 +0000 2025,0,Tamsil Linrung Apresiasi MBG Dorong Gerakan Ekonomi Rakyat https://t.co/uGNNJQf43i Program MBG bukan sekadar memberi makan bergizi. Ia adalah program strategis yang melibatkan masyarakat sebagai pelaku termasuk untuk aspek produksi distribusi hingga pembiayaan. Ini adala ,1939821415890374914,,,in,,0,0,0,https://x.com/undefined/status/1939821415890374914,2810878578,
1939149611199090878,Mon Jun 30 22:29:30 +0000 2025,0,@WagimanDeep212_ Mungkin u para jin yg ada di sekolah.MBG jadi sesajen,1939813571342606649,,WagimanDeep212_,in,,0,3,0,https://x.com/undefined/status/1939813571342606649,1755847196912861184,
1939557746464198689,Mon Jun 30 22:24:00 +0000 2025,9,@DS_yantie Gimana mereka mau buat kecerdasan buatan kalo mereka sendiri gak cerdas? Gimana MBG bisa menuhin kebutuhan gizi kalo adanya makanan basi? ,1939812189940195727,,DS_yantie,in,,0,7,1,https://x.com/undefined/status/1939812189940195727,1267940786991099905,
1939798852296745264,Mon Jun 30 22:18:34 +0000 2025,0,@CNNIndonesia Hapuskan MBG. Dananya bisa utk sekolah gratis sesuai amanat konstitusi. @Gerindra @prabowo @officialMKRI,1939810821556875544,,CNNIndonesia,in,,0,10,1,https://x.com/undefined/status/1939810821556875544,3235224685,
1939111578659438870,Mon Jun 30 19:53:52 +0000 2025,0,@cint_aNKRI @daragibran @ARSIPAJA Mending stop aja mubazir. MBG makan bergizi? ini desokalah kampung aja gak pada dimakan yg mereka makan dirumah lebih enak.,1939774405342818697,,cint_aNKRI,in,,0,0,0,https://x.com/undefined/status/1939774405342818697,1248506400977735680,
1939762996915707922,Mon Jun 30 19:08:32 +0000 2025,0,Anggota Komisi IX DPR RI Arzeti Bilbina menekankan pentingnya peran orang tua dalam memperhatikan gizi anak sejak dari rumah. Ia menyebut program MBG sebagai inisiatif strategis dalam memastikan anak-anak mendapat asupan makanan bergizi yang layak.. #MBGSiapkanGenerasiEmas https://t.co/0n4eUX0pYA,1939762996915707922,https://pbs.twimg.com/media/GutsJ9ubEAATmZj.jpg,,in,,0,0,0,https://x.com/undefined/status/1939762996915707922,1440314501023236109,
1939731631943897358,Mon Jun 30 17:03:54 +0000 2025,0,dibilang underwear harusnya ada keringanan biaya anjggg mbg (mendapat bra gratis),1939731631943897358,,,in,,0,0,0,https://x.com/undefined/status/1939731631943897358,1344534306937401346,
1939728496919761188,Mon Jun 30 16:51:26 +0000 2025,0,MBG Penuhi Gizi Anak Indonesia lebih dari 650.000 anak sekolah mendapatkan makan bergizi gratis #PenuhiGiziIndonesia https://t.co/Cheyw9HdkN,1939728496919761188,https://pbs.twimg.com/media/GutMyHqa0AAoeda.jpg,,in,,0,0,0,https://x.com/undefined/status/1939728496919761188,1882667125250363393,
1939728453227684140,Mon Jun 30 16:51:16 +0000 2025,0,MBG Penuhi Gizi Anak Indonesia #PenuhiGiziIndonesia https://t.co/ridPbI6fy4,1939728453227684140,https://pbs.twimg.com/media/GutMvlnbkAAsWu2.jpg,,in,,0,0,0,https://x.com/undefined/status/1939728453227684140,1882667125250363393,
1939728420893856190,Mon Jun 30 16:51:08 +0000 2025,0,MBG bantu penuhi kadar gizi anak #PenuhiGiziIndonesia https://t.co/x9ASD8gVYx,1939728420893856190,https://pbs.twimg.com/media/GutMto-boAc6qCG.jpg,,in,,0,0,0,https://x.com/undefined/status/1939728420893856190,1882667125250363393,
1939728386559287332,Mon Jun 30 16:51:00 +0000 2025,0,Makan siang gratis langkah kecil demi kemajuan besar bangsa kita MBG Penuhi Gizi #PenuhiGiziIndonesia https://t.co/IkpghERB4L,1939728386559287332,https://pbs.twimg.com/media/GutMruzboAQ-FkJ.jpg,,in,,0,0,0,https://x.com/undefined/status/1939728386559287332,1882667125250363393,
1939111578659438870,Mon Jun 30 16:35:33 +0000 2025,0,@habibahthahir @ARSIPAJA ya begitulah presiden kita harusnya dia juga mikir kan yaa gimana mbg kedepannya soalnya itu jangka panjang selama 4 tahun masa ga mikirin yaa dananya dari mana sampe ngorbanin anggaran lain,1939724499416752357,,habibahthahir,in,,0,0,0,https://x.com/undefined/status/1939724499416752357,1448966568419856385,
1939829009195647225,Mon Jun 30 23:30:50 +0000 2025,0,Program MBG menjadi langkah strategis untuk pemenuhan gizi dan mencegah stunting menyongsong generasi unggul. #MakanBergiziGratis #ManfaatMBG #CegahStunting #DukungMBG #IndonesiaEmas2045 https://t.co/kUkHc1BFhE,1939829009195647225,https://pbs.twimg.com/media/GuuoMnEXEAA0Vsq.jpg,,in,,0,1,0,https://x.com/undefined/status/1939829009195647225,1603264295051022336,
1939670576421044235,Mon Jun 30 23:13:12 +0000 2025,0,@bloemenbloeien @txtdaritax Emang MBG ada kembang 7 rupanya apa kak kok kayak sajen? Mungkin yang tidak standar BGN itu inisiatif SPPG selama libur sekolah ini saja.Lanjutkan MBG,1939824568660795619,,bloemenbloeien,in,,0,1,0,https://x.com/undefined/status/1939824568660795619,1725661893698912256,
1939824202078736764,Mon Jun 30 23:11:56 +0000 2025,1,Program MBG menjadi langkah strategis untuk pemenuhan gizi dan mencegah stunting menyongsong generasi unggul. #MakanBergiziGratis #ManfaatMBG #CegahStunting #DukungMBG #IndonesiaEmas2045 https://t.co/VB8yzdj6y7,1939824252074832024,https://pbs.twimg.com/media/Guuj4IWboAYSxza.jpg,HYulianda27992,in,,0,0,0,https://x.com/undefined/status/1939824252074832024,1704064771530899456,
1939680707980480560,Mon Jun 30 23:01:44 +0000 2025,0,@arifbalikpapan1 Ketika Bansos dihentikan banyak rakyat kelaparan bansos pun dikorupsi #MBG yang baru berjalan baru kemarin sudah di korupsi dan #MBG dilakukan Random / acak @prabowo tidak tau karena #ABS,1939821686813319295,,wibisonoys,in,,0,0,0,https://x.com/undefined/status/1939821686813319295,1604088193196109826,
1939821415890374914,Mon Jun 30 23:00:40 +0000 2025,0,Tamsil Linrung Apresiasi MBG Dorong Gerakan Ekonomi Rakyat https://t.co/uGNNJQf43i Program MBG bukan sekadar memberi makan bergizi. Ia adalah program strategis yang melibatkan masyarakat sebagai pelaku termasuk untuk aspek produksi distribusi hingga pembiayaan. Ini adala ,1939821415890374914,,,in,,0,0,0,https://x.com/undefined/status/1939821415890374914,2810878578,
1939149611199090878,Mon Jun 30 22:29:30 +0000 2025,0,@WagimanDeep212_ Mungkin u para jin yg ada di sekolah.MBG jadi sesajen,1939813571342606649,,WagimanDeep212_,in,,0,3,0,https://x.com/undefined/status/1939813571342606649,1755847196912861184,
1939557746464198689,Mon Jun 30 22:24:00 +0000 2025,9,@DS_yantie Gimana mereka mau buat kecerdasan buatan kalo mereka sendiri gak cerdas? Gimana MBG bisa menuhin kebutuhan gizi kalo adanya makanan basi? ,1939812189940195727,,DS_yantie,in,,0,7,1,https://x.com/undefined/status/1939812189940195727,1267940786991099905,
1939798852296745264,Mon Jun 30 22:18:34 +0000 2025,0,@CNNIndonesia Hapuskan MBG. Dananya bisa utk sekolah gratis sesuai amanat konstitusi. @Gerindra @prabowo @officialMKRI,1939810821556875544,,CNNIndonesia,in,,0,10,1,https://x.com/undefined/status/1939810821556875544,3235224685,
1939111578659438870,Mon Jun 30 19:53:52 +0000 2025,0,@cint_aNKRI @daragibran @ARSIPAJA Mending stop aja mubazir. MBG makan bergizi? ini desokalah kampung aja gak pada dimakan yg mereka makan dirumah lebih enak.,1939774405342818697,,cint_aNKRI,in,,0,0,0,https://x.com/undefined/status/1939774405342818697,1248506400977735680,
1939762996915707922,Mon Jun 30 19:08:32 +0000 2025,0,Anggota Komisi IX DPR RI Arzeti Bilbina menekankan pentingnya peran orang tua dalam memperhatikan gizi anak sejak dari rumah. Ia menyebut program MBG sebagai inisiatif strategis dalam memastikan anak-anak mendapat asupan makanan bergizi yang layak.. #MBGSiapkanGenerasiEmas https://t.co/0n4eUX0pYA,1939762996915707922,https://pbs.twimg.com/media/GutsJ9ubEAATmZj.jpg,,in,,0,0,0,https://x.com/undefined/status/1939762996915707922,1440314501023236109,
1939731631943897358,Mon Jun 30 17:03:54 +0000 2025,0,dibilang underwear harusnya ada keringanan biaya anjggg mbg (mendapat bra gratis),1939731631943897358,,,in,,0,0,0,https://x.com/undefined/status/1939731631943897358,1344534306937401346,
1939728496919761188,Mon Jun 30 16:51:26 +0000 2025,0,MBG Penuhi Gizi Anak Indonesia lebih dari 650.000 anak sekolah mendapatkan makan bergizi gratis #PenuhiGiziIndonesia https://t.co/Cheyw9HdkN,1939728496919761188,https://pbs.twimg.com/media/GutMyHqa0AAoeda.jpg,,in,,0,0,0,https://x.com/undefined/status/1939728496919761188,1882667125250363393,
1939728453227684140,Mon Jun 30 16:51:16 +0000 2025,0,MBG Penuhi Gizi Anak Indonesia #PenuhiGiziIndonesia https://t.co/ridPbI6fy4,1939728453227684140,https://pbs.twimg.com/media/GutMvlnbkAAsWu2.jpg,,in,,0,0,0,https://x.com/undefined/status/1939728453227684140,1882667125250363393,
1939728420893856190,Mon Jun 30 16:51:08 +0000 2025,0,MBG bantu penuhi kadar gizi anak #PenuhiGiziIndonesia https://t.co/x9ASD8gVYx,1939728420893856190,https://pbs.twimg.com/media/GutMto-boAc6qCG.jpg,,in,,0,0,0,https://x.com/undefined/status/1939728420893856190,1882667125250363393,
1939728386559287332,Mon Jun 30 16:51:00 +0000 2025,0,Makan siang gratis langkah kecil demi kemajuan besar bangsa kita MBG Penuhi Gizi #PenuhiGiziIndonesia https://t.co/IkpghERB4L,1939728386559287332,https://pbs.twimg.com/media/GutMruzboAQ-FkJ.jpg,,in,,0,0,0,https://x.com/undefined/status/1939728386559287332,1882667125250363393,
1939111578659438870,Mon Jun 30 16:35:33 +0000 2025,0,@habibahthahir @ARSIPAJA ya begitulah presiden kita harusnya dia juga mikir kan yaa gimana mbg kedepannya soalnya itu jangka panjang selama 4 tahun masa ga mikirin yaa dananya dari mana sampe ngorbanin anggaran lain,1939724499416752357,,habibahthahir,in,,0,0,0,https://x.com/undefined/status/1939724499416752357,1448966568419856385,
