conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1906852709552263395,Mon Mar 31 23:34:48 +0000 2025,1,Program MBG Meningkatkan Kemampuan Akademis Generasi Muda Indonesia #ProgramMBG #MakanBergiziGratis #DukungMBG #IndonesiaEmas2045 https://t.co/rtbJCSVuFM,1906852709552263395,https://pbs.twimg.com/media/GnaARjSaMAAGuzS.jpg,,in,,0,1,0,https://x.com/undefined/status/1906852709552263395,1704064771530899456,
1906803956602351666,Mon Mar 31 20:21:04 +0000 2025,0,#MBG https://t.co/MaqR7DUYab Bullsih @hahwhwh @2Jaj @HHsbsnasn,1906803956602351666,,,in,,0,0,0,https://x.com/undefined/status/1906803956602351666,1815021980367892480,
1906722542083051709,Mon Mar 31 14:57:33 +0000 2025,1,Program Makan Bergizi Gratis (MBG) yang diinisiasi oleh Presiden Prabowo merupakan langkah positif dalam mengatasi masalah kekurangan gizi anak-anak di Indonesia khususnya di bagian Timur #MBG #PAPUA #PRESIDEN #INDONESIA #PRABOWO Gerak Selamat Lebaran https://t.co/y8rw7OCXGh,1906722542083051709,https://pbs.twimg.com/media/GnYKCTeaAAA4kwg.jpg,,in,,0,0,0,https://x.com/undefined/status/1906722542083051709,1603727778050113536,
1906722505009824225,Mon Mar 31 14:57:25 +0000 2025,1,Program Makan Bergizi Gratis (MBG) yang diinisiasi oleh Presiden Prabowo merupakan langkah positif dalam mengatasi masalah kekurangan gizi anak-anak di Indonesia khususnya di bagian Timur #MBG #PAPUA #PRESIDEN #INDONESIA #PRABOWO Gerak Selamat Lebaran https://t.co/JpSfg8Eztw,1906722505009824225,https://pbs.twimg.com/media/GnYJ-lbbgAEj1rJ.jpg,,in,,0,0,0,https://x.com/undefined/status/1906722505009824225,1603727778050113536,
1906722413737582818,Mon Mar 31 14:57:03 +0000 2025,1,PROGRAM MAKAN BERGIZI GRATIS BENTUK NYATA PEMERINTAH SELAMATKAN GENERASI EMAS KHUSUSNYA DI TANAH PAPUA JADI MARI TONG DUKUNG SAMA-SAMA JANGAN MAU TERPROVOKASI #PRABOWO #PAPUA #MBG Gerak Selamat Lebaran https://t.co/zpOMwlEoBr,1906722413737582818,https://pbs.twimg.com/ext_tw_video_thumb/1906722356732768256/pu/img/k3AkqUI1oU7A0aPF.jpg,,in,,0,0,0,https://x.com/undefined/status/1906722413737582818,1603727778050113536,
1906722281163743246,Mon Mar 31 14:56:31 +0000 2025,1,PROGRAM MAKAN BERGIZI GRATIS BENTUK NYATA PEMERINTAH SELAMATKAN GENERASI EMAS KHUSUSNYA DI TANAH PAPUA JADI MARI TONG DUKUNG SAMA-SAMA JANGAN MAU TERPROVOKASI #PRABOWO #PAPUA #MBG Gerak Selamat Lebaran https://t.co/RcQM6nTTgM,1906722281163743246,https://pbs.twimg.com/media/GnYJxIbbsAAjJbZ.jpg,,in,,0,0,0,https://x.com/undefined/status/1906722281163743246,1603727778050113536,
1906718751078379807,Mon Mar 31 14:42:30 +0000 2025,2,Dukung Pemerintah optimasi tata kelola anggaran makan bergizi gratis untuk sejahterakan masyarakat #MBG https://t.co/fUAe5jdMOZ,1906718751078379807,https://pbs.twimg.com/media/GnYGmU4a4AAxGKN.jpg,,in,,0,1,0,https://x.com/undefined/status/1906718751078379807,1564500742769356800,
1906666916661621075,Mon Mar 31 11:16:31 +0000 2025,0,Lebaran ieu rada ngabret euy punten tos 2 porsi yamin baso #thankgod #mbg #eidmubarak #eidnggakena,1906666916661621075,,,in,,0,0,0,https://x.com/undefined/status/1906666916661621075,70360455,
1906852709552263395,Mon Mar 31 23:35:29 +0000 2025,1,Presiden Prabowo berharap anak Indonesia semakin kuat melalui adanya program MBG #ProgramMBG #MakanBergiziGratis #DukungMBG #IndonesiaEmas2045 https://t.co/QBh87YBDWj,1906852882688950397,https://pbs.twimg.com/media/GnaAlyzbEAAOpaH.jpg,HYulianda27992,in,,0,0,0,https://x.com/undefined/status/1906852882688950397,1704064771530899456,
1906852709552263395,Mon Mar 31 23:34:48 +0000 2025,1,Program MBG Meningkatkan Kemampuan Akademis Generasi Muda Indonesia #ProgramMBG #MakanBergiziGratis #DukungMBG #IndonesiaEmas2045 https://t.co/rtbJCSVuFM,1906852709552263395,https://pbs.twimg.com/media/GnaARjSaMAAGuzS.jpg,,in,,0,1,0,https://x.com/undefined/status/1906852709552263395,1704064771530899456,
1906803956602351666,Mon Mar 31 20:21:04 +0000 2025,0,#MBG https://t.co/MaqR7DUYab Bullsih @hahwhwh @2Jaj @HHsbsnasn,1906803956602351666,,,in,,0,0,0,https://x.com/undefined/status/1906803956602351666,1815021980367892480,
1906722542083051709,Mon Mar 31 14:57:33 +0000 2025,1,Program Makan Bergizi Gratis (MBG) yang diinisiasi oleh Presiden Prabowo merupakan langkah positif dalam mengatasi masalah kekurangan gizi anak-anak di Indonesia khususnya di bagian Timur #MBG #PAPUA #PRESIDEN #INDONESIA #PRABOWO Gerak Selamat Lebaran https://t.co/y8rw7OCXGh,1906722542083051709,https://pbs.twimg.com/media/GnYKCTeaAAA4kwg.jpg,,in,,0,0,0,https://x.com/undefined/status/1906722542083051709,1603727778050113536,
1906722505009824225,Mon Mar 31 14:57:25 +0000 2025,1,Program Makan Bergizi Gratis (MBG) yang diinisiasi oleh Presiden Prabowo merupakan langkah positif dalam mengatasi masalah kekurangan gizi anak-anak di Indonesia khususnya di bagian Timur #MBG #PAPUA #PRESIDEN #INDONESIA #PRABOWO Gerak Selamat Lebaran https://t.co/JpSfg8Eztw,1906722505009824225,https://pbs.twimg.com/media/GnYJ-lbbgAEj1rJ.jpg,,in,,0,0,0,https://x.com/undefined/status/1906722505009824225,1603727778050113536,
1906722413737582818,Mon Mar 31 14:57:03 +0000 2025,1,PROGRAM MAKAN BERGIZI GRATIS BENTUK NYATA PEMERINTAH SELAMATKAN GENERASI EMAS KHUSUSNYA DI TANAH PAPUA JADI MARI TONG DUKUNG SAMA-SAMA JANGAN MAU TERPROVOKASI #PRABOWO #PAPUA #MBG Gerak Selamat Lebaran https://t.co/zpOMwlEoBr,1906722413737582818,https://pbs.twimg.com/ext_tw_video_thumb/1906722356732768256/pu/img/k3AkqUI1oU7A0aPF.jpg,,in,,0,0,0,https://x.com/undefined/status/1906722413737582818,1603727778050113536,
1906722281163743246,Mon Mar 31 14:56:31 +0000 2025,1,PROGRAM MAKAN BERGIZI GRATIS BENTUK NYATA PEMERINTAH SELAMATKAN GENERASI EMAS KHUSUSNYA DI TANAH PAPUA JADI MARI TONG DUKUNG SAMA-SAMA JANGAN MAU TERPROVOKASI #PRABOWO #PAPUA #MBG Gerak Selamat Lebaran https://t.co/RcQM6nTTgM,1906722281163743246,https://pbs.twimg.com/media/GnYJxIbbsAAjJbZ.jpg,,in,,0,0,0,https://x.com/undefined/status/1906722281163743246,1603727778050113536,
1906718751078379807,Mon Mar 31 14:42:30 +0000 2025,2,Dukung Pemerintah optimasi tata kelola anggaran makan bergizi gratis untuk sejahterakan masyarakat #MBG https://t.co/fUAe5jdMOZ,1906718751078379807,https://pbs.twimg.com/media/GnYGmU4a4AAxGKN.jpg,,in,,0,1,0,https://x.com/undefined/status/1906718751078379807,1564500742769356800,
1906666916661621075,Mon Mar 31 11:16:31 +0000 2025,0,Lebaran ieu rada ngabret euy punten tos 2 porsi yamin baso #thankgod #mbg #eidmubarak #eidnggakena,1906666916661621075,,,in,,0,0,0,https://x.com/undefined/status/1906666916661621075,70360455,
