conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1927979530171380001,Thu May 29 06:45:14 +0000 2025,0,MAKAN DENGAN ANGGARAN TERBATAS DI ZAMAN GIZI GRATIS Read more: https://t.co/Tq8mnVrhWI #KenaikanYesusKristus #ForumInternasionalPrabowo Alhamdulillah #SuaraBatak #BatakBerbicara #TapanuliVoice #Innovation #AI #Breakingnews #DigitalNews #JKTInfo #KritikPemerintahan #WongCilik https://t.co/Uw1fjTZdn4,1927979530171380001,https://pbs.twimg.com/media/GsGPKmkXcAAqEMg.jpg,,in,,0,0,0,https://x.com/undefined/status/1927979530171380001,1901204001254998016,
1927575431525372333,Thu May 29 06:15:32 +0000 2025,0,@kompascom Sedari awal gue kritik keras MAKAN GRATIS. PENDIDIKAN GRATIS harusnya! Tapi yah bgnilah realita bangsa ini cukup dibujuk makan gratis yg bertukar jadi makan pagi gratis tuker lagi jadi makan bergizi gratis proyek bau amis korupsi. Sasaran mencerdaskan bangsa lewat makan gratis.,1927972053312831662,,kompascom,in,,0,1,0,https://x.com/undefined/status/1927972053312831662,1173636633213595656,
1927965547947344018,Thu May 29 05:49:41 +0000 2025,0,ANGGARAN MAKAN BERGIZI GRATIS TAHUN DEPAN MENINGKAT JADI RP217 T TARGET 82 9 JUTA PENERIMA https://t.co/YgjNYwqYVG,1927965547947344018,https://pbs.twimg.com/media/GsGCbQEWcAAUacd.jpg,,in,,0,0,0,https://x.com/undefined/status/1927965547947344018,1686276192352272384,
1927956747001458853,Thu May 29 05:14:42 +0000 2025,0,Anggaran makan bergizi gratis tahun depan meningkat jadi Rp 217 T target 82 9 Juta Penerima https://t.co/3Bh6gVaSU3,1927956747001458853,https://pbs.twimg.com/media/GsF6cdWX0AA8Gwj.jpg,,in,,0,0,0,https://x.com/undefined/status/1927956747001458853,2506280550,
1927948964101231002,Thu May 29 04:43:47 +0000 2025,0,Mungkin suatu hari nanti akan ada cerita: Aneka Korupsi di prog. MBG bahkan Korupsi Sisa Makanan dari prog. MBG -- itu pun jika program ini berjalan mulus &amp; angka korban keracunan berhasil ditekan. https://t.co/hmjVwu8GwW,1927948964101231002,,,in,,0,0,0,https://x.com/undefined/status/1927948964101231002,830271932318617600,
1927946806605881374,Thu May 29 04:35:12 +0000 2025,0,Anggaran makan bergizi gratis tahun depan meningkat jadi Rp 217 T target 82 9 Juta Penerima https://t.co/zmOYWz2386,1927946806605881374,https://pbs.twimg.com/media/GsFxZsxaUAIc4DP.jpg,,in,,0,0,0,https://x.com/undefined/status/1927946806605881374,1844360750170865665,
1928750436334579992,Sat May 31 14:09:43 +0000 2025,0,@PPICKROME Makan bergizi gratis bukan gagal buktinya berjalan. Gass Lanjutkan mbg,1928816162726621278,,PPICKROME,in,,1,0,0,https://x.com/undefined/status/1928816162726621278,758215573721407489,
1928709833295016176,Sat May 31 07:07:12 +0000 2025,1,Ingat guess n perlu dipahami Program makan bergizi gratis memiliki tujuan mulia guna meningkatkan gizi anak-² mengenai masalah keracunan terjadi akibat ksalahan dlm pengelolaan makanan jadi bukan MBGnya yg salah. Lanjutkan MBG #MBGUntukMasaDepanHebat . Libur Don CeraVe FOTFOT https://t.co/D7QR42f2l7,1928709833295016176,https://pbs.twimg.com/ext_tw_video_thumb/1928709736867966976/pu/img/rPmfN9nX36_eSRFW.jpg,,in,,0,0,0,https://x.com/undefined/status/1928709833295016176,1307860511317352450,
1928708378756309346,Sat May 31 07:01:25 +0000 2025,0,Emang sengaja masyarakat Indonesia dibikin ga pinter marah bgt ajg anggaran buat pendidikan ga jadi prioritas. Makan bergizi segitu banyak anggaran isine pakanan mambu cuih cuihhhh,1928708378756309346,,,in,,0,0,0,https://x.com/undefined/status/1928708378756309346,1345580967117799428,
1928691349324435538,Sat May 31 05:53:45 +0000 2025,0,melalui Program Makan Bergizi Gratis (MBG) yang diharapkan dapat menjadi solusi nyata bagi masalah gizi anak-anak di seluruh Indonesia termasuk Papua. https://t.co/7RDK5yHoST,1928691349324435538,https://pbs.twimg.com/media/GsQWjyAaMAQGh_w.jpg,,in,,0,0,0,https://x.com/undefined/status/1928691349324435538,1859990476381995008,
1928668947034825103,Sat May 31 04:24:44 +0000 2025,0,Dua program unggulan Presiden Prabowo Subianto makan bergizi gratis (MBG) dan Koperasi Merah Putih disebut-sebut menjadi ancaman bagi keberlanjutan Anggaran Pendapatan dan Belanja Negara (APBN) 2026. https://t.co/pLyzRtvWUe,1928668947034825103,https://pbs.twimg.com/amplify_video_thumb/1928668350634405888/img/EAgIHhK6iuN3VUPU.jpg,,in,,0,1,0,https://x.com/undefined/status/1928668947034825103,238091066,
1928577189865508934,Sat May 31 00:07:18 +0000 2025,1,@anomyhae Pemerintah terus berupaya meningkatkan kualitas SDM melalui Program Makan Bergizi Gratis. MBG diharapkan dapat menjadi solusi nyata bagi masalah gizi anak2 di seluruh Indonesia termasuk Papua. Dengan target menjangkau 82 9 juta anak pada November 2025 Lanjutkan MBG ️ https://t.co/p0WhMFaJFr,1928604159898464386,https://pbs.twimg.com/media/GsPHQy3aMAASWVs.jpg,anomyhae,in,,0,0,0,https://x.com/undefined/status/1928604159898464386,1725413776508497920,
1928432522670809579,Fri May 30 15:48:04 +0000 2025,0,@kumparan Itu makan bergizi gratis di harusnya stoppplah..habisin anggaran yg ada..lebih baik anggarannya buat sekolah gratis daripada makan bergizi gratis,1928478526463758752,,kumparan,in,,0,0,0,https://x.com/undefined/status/1928478526463758752,255978791,
1928269747298386193,Fri May 30 12:35:07 +0000 2025,39,@giIangmahesa Pejabat2 wk2land gemar mengeksploitasi rakyat (dg makan bergizi gratis dan bansos msl) dan gagal mengekplorasi (kemampuan rakyat); shg kemiskinan kebodohan dan keterbelakangan justru bertumbuh dan bertambah.,1928429969270534585,,giIangmahesa,in,,0,1,3,https://x.com/undefined/status/1928429969270534585,1470282034958389249,
1928408242020868181,Fri May 30 11:08:47 +0000 2025,0,Dua program unggulan Presiden Prabowo Subianto makan bergizi gratis (MBG) dan Koperasi Merah Putih disebut-sebut menjadi ancaman bagi keberlanjutan Anggaran Pendapatan dan Belanja Negara (APBN) 2026. https://t.co/M7ADxb5Akx,1928408242020868181,https://pbs.twimg.com/amplify_video_thumb/1928408094675271680/img/owa52vQ3TS_fOwyw.jpg,,in,,0,2,0,https://x.com/undefined/status/1928408242020868181,238091066,
1928074625331728608,Thu May 29 16:31:08 +0000 2025,0,@arciarta @PraharaTemaram @tanyakanrl https://t.co/eyi6ctFlCG Estimasi anggaran MBG 800 M/hari https://t.co/SjHwgfb6GX Random sampling UKT tertinggi FK UNS 30 Juta/semester Kuliah 8 semester= 240 Juta 800 M/240 Juta = 3.333 Alias 1 hari MBG = menguliahkan 3.333 mahasiswa UKT tertinggi di UNS selama 8 semester,1928126976440533461,,arciarta,in,,0,0,0,https://x.com/undefined/status/1928126976440533461,336971816,
1927979530171380001,Thu May 29 06:45:14 +0000 2025,0,MAKAN DENGAN ANGGARAN TERBATAS DI ZAMAN GIZI GRATIS Read more: https://t.co/Tq8mnVrhWI #KenaikanYesusKristus #ForumInternasionalPrabowo Alhamdulillah #SuaraBatak #BatakBerbicara #TapanuliVoice #Innovation #AI #Breakingnews #DigitalNews #JKTInfo #KritikPemerintahan #WongCilik https://t.co/Uw1fjTZdn4,1927979530171380001,https://pbs.twimg.com/media/GsGPKmkXcAAqEMg.jpg,,in,,0,0,0,https://x.com/undefined/status/1927979530171380001,1901204001254998016,
1927575431525372333,Thu May 29 06:15:32 +0000 2025,0,@kompascom Sedari awal gue kritik keras MAKAN GRATIS. PENDIDIKAN GRATIS harusnya! Tapi yah bgnilah realita bangsa ini cukup dibujuk makan gratis yg bertukar jadi makan pagi gratis tuker lagi jadi makan bergizi gratis proyek bau amis korupsi. Sasaran mencerdaskan bangsa lewat makan gratis.,1927972053312831662,,kompascom,in,,0,1,0,https://x.com/undefined/status/1927972053312831662,1173636633213595656,
1927965547947344018,Thu May 29 05:49:41 +0000 2025,0,ANGGARAN MAKAN BERGIZI GRATIS TAHUN DEPAN MENINGKAT JADI RP217 T TARGET 82 9 JUTA PENERIMA https://t.co/YgjNYwqYVG,1927965547947344018,https://pbs.twimg.com/media/GsGCbQEWcAAUacd.jpg,,in,,0,0,0,https://x.com/undefined/status/1927965547947344018,1686276192352272384,
1927956747001458853,Thu May 29 05:14:42 +0000 2025,0,Anggaran makan bergizi gratis tahun depan meningkat jadi Rp 217 T target 82 9 Juta Penerima https://t.co/3Bh6gVaSU3,1927956747001458853,https://pbs.twimg.com/media/GsF6cdWX0AA8Gwj.jpg,,in,,0,0,0,https://x.com/undefined/status/1927956747001458853,2506280550,
1927948964101231002,Thu May 29 04:43:47 +0000 2025,0,Mungkin suatu hari nanti akan ada cerita: Aneka Korupsi di prog. MBG bahkan Korupsi Sisa Makanan dari prog. MBG -- itu pun jika program ini berjalan mulus &amp; angka korban keracunan berhasil ditekan. https://t.co/hmjVwu8GwW,1927948964101231002,,,in,,0,0,0,https://x.com/undefined/status/1927948964101231002,830271932318617600,
1927946806605881374,Thu May 29 04:35:12 +0000 2025,0,Anggaran makan bergizi gratis tahun depan meningkat jadi Rp 217 T target 82 9 Juta Penerima https://t.co/zmOYWz2386,1927946806605881374,https://pbs.twimg.com/media/GsFxZsxaUAIc4DP.jpg,,in,,0,0,0,https://x.com/undefined/status/1927946806605881374,1844360750170865665,
1928750436334579992,Sat May 31 14:09:43 +0000 2025,0,@PPICKROME Makan bergizi gratis bukan gagal buktinya berjalan. Gass Lanjutkan mbg,1928816162726621278,,PPICKROME,in,,1,0,0,https://x.com/undefined/status/1928816162726621278,758215573721407489,
1928709833295016176,Sat May 31 07:07:12 +0000 2025,1,Ingat guess n perlu dipahami Program makan bergizi gratis memiliki tujuan mulia guna meningkatkan gizi anak-² mengenai masalah keracunan terjadi akibat ksalahan dlm pengelolaan makanan jadi bukan MBGnya yg salah. Lanjutkan MBG #MBGUntukMasaDepanHebat . Libur Don CeraVe FOTFOT https://t.co/D7QR42f2l7,1928709833295016176,https://pbs.twimg.com/ext_tw_video_thumb/1928709736867966976/pu/img/rPmfN9nX36_eSRFW.jpg,,in,,0,0,0,https://x.com/undefined/status/1928709833295016176,1307860511317352450,
1928708378756309346,Sat May 31 07:01:25 +0000 2025,0,Emang sengaja masyarakat Indonesia dibikin ga pinter marah bgt ajg anggaran buat pendidikan ga jadi prioritas. Makan bergizi segitu banyak anggaran isine pakanan mambu cuih cuihhhh,1928708378756309346,,,in,,0,0,0,https://x.com/undefined/status/1928708378756309346,1345580967117799428,
1928691349324435538,Sat May 31 05:53:45 +0000 2025,0,melalui Program Makan Bergizi Gratis (MBG) yang diharapkan dapat menjadi solusi nyata bagi masalah gizi anak-anak di seluruh Indonesia termasuk Papua. https://t.co/7RDK5yHoST,1928691349324435538,https://pbs.twimg.com/media/GsQWjyAaMAQGh_w.jpg,,in,,0,0,0,https://x.com/undefined/status/1928691349324435538,1859990476381995008,
1928668947034825103,Sat May 31 04:24:44 +0000 2025,0,Dua program unggulan Presiden Prabowo Subianto makan bergizi gratis (MBG) dan Koperasi Merah Putih disebut-sebut menjadi ancaman bagi keberlanjutan Anggaran Pendapatan dan Belanja Negara (APBN) 2026. https://t.co/pLyzRtvWUe,1928668947034825103,https://pbs.twimg.com/amplify_video_thumb/1928668350634405888/img/EAgIHhK6iuN3VUPU.jpg,,in,,0,1,0,https://x.com/undefined/status/1928668947034825103,238091066,
1928577189865508934,Sat May 31 00:07:18 +0000 2025,1,@anomyhae Pemerintah terus berupaya meningkatkan kualitas SDM melalui Program Makan Bergizi Gratis. MBG diharapkan dapat menjadi solusi nyata bagi masalah gizi anak2 di seluruh Indonesia termasuk Papua. Dengan target menjangkau 82 9 juta anak pada November 2025 Lanjutkan MBG ️ https://t.co/p0WhMFaJFr,1928604159898464386,https://pbs.twimg.com/media/GsPHQy3aMAASWVs.jpg,anomyhae,in,,0,0,0,https://x.com/undefined/status/1928604159898464386,1725413776508497920,
1928432522670809579,Fri May 30 15:48:04 +0000 2025,0,@kumparan Itu makan bergizi gratis di harusnya stoppplah..habisin anggaran yg ada..lebih baik anggarannya buat sekolah gratis daripada makan bergizi gratis,1928478526463758752,,kumparan,in,,0,0,0,https://x.com/undefined/status/1928478526463758752,255978791,
1928269747298386193,Fri May 30 12:35:07 +0000 2025,39,@giIangmahesa Pejabat2 wk2land gemar mengeksploitasi rakyat (dg makan bergizi gratis dan bansos msl) dan gagal mengekplorasi (kemampuan rakyat); shg kemiskinan kebodohan dan keterbelakangan justru bertumbuh dan bertambah.,1928429969270534585,,giIangmahesa,in,,0,1,3,https://x.com/undefined/status/1928429969270534585,1470282034958389249,
1928408242020868181,Fri May 30 11:08:47 +0000 2025,0,Dua program unggulan Presiden Prabowo Subianto makan bergizi gratis (MBG) dan Koperasi Merah Putih disebut-sebut menjadi ancaman bagi keberlanjutan Anggaran Pendapatan dan Belanja Negara (APBN) 2026. https://t.co/M7ADxb5Akx,1928408242020868181,https://pbs.twimg.com/amplify_video_thumb/1928408094675271680/img/owa52vQ3TS_fOwyw.jpg,,in,,0,2,0,https://x.com/undefined/status/1928408242020868181,238091066,
1928074625331728608,Thu May 29 16:31:08 +0000 2025,0,@arciarta @PraharaTemaram @tanyakanrl https://t.co/eyi6ctFlCG Estimasi anggaran MBG 800 M/hari https://t.co/SjHwgfb6GX Random sampling UKT tertinggi FK UNS 30 Juta/semester Kuliah 8 semester= 240 Juta 800 M/240 Juta = 3.333 Alias 1 hari MBG = menguliahkan 3.333 mahasiswa UKT tertinggi di UNS selama 8 semester,1928126976440533461,,arciarta,in,,0,0,0,https://x.com/undefined/status/1928126976440533461,336971816,
1927979530171380001,Thu May 29 06:45:14 +0000 2025,0,MAKAN DENGAN ANGGARAN TERBATAS DI ZAMAN GIZI GRATIS Read more: https://t.co/Tq8mnVrhWI #KenaikanYesusKristus #ForumInternasionalPrabowo Alhamdulillah #SuaraBatak #BatakBerbicara #TapanuliVoice #Innovation #AI #Breakingnews #DigitalNews #JKTInfo #KritikPemerintahan #WongCilik https://t.co/Uw1fjTZdn4,1927979530171380001,https://pbs.twimg.com/media/GsGPKmkXcAAqEMg.jpg,,in,,0,0,0,https://x.com/undefined/status/1927979530171380001,1901204001254998016,
1927575431525372333,Thu May 29 06:15:32 +0000 2025,0,@kompascom Sedari awal gue kritik keras MAKAN GRATIS. PENDIDIKAN GRATIS harusnya! Tapi yah bgnilah realita bangsa ini cukup dibujuk makan gratis yg bertukar jadi makan pagi gratis tuker lagi jadi makan bergizi gratis proyek bau amis korupsi. Sasaran mencerdaskan bangsa lewat makan gratis.,1927972053312831662,,kompascom,in,,0,1,0,https://x.com/undefined/status/1927972053312831662,1173636633213595656,
1927965547947344018,Thu May 29 05:49:41 +0000 2025,0,ANGGARAN MAKAN BERGIZI GRATIS TAHUN DEPAN MENINGKAT JADI RP217 T TARGET 82 9 JUTA PENERIMA https://t.co/YgjNYwqYVG,1927965547947344018,https://pbs.twimg.com/media/GsGCbQEWcAAUacd.jpg,,in,,0,0,0,https://x.com/undefined/status/1927965547947344018,1686276192352272384,
1927956747001458853,Thu May 29 05:14:42 +0000 2025,0,Anggaran makan bergizi gratis tahun depan meningkat jadi Rp 217 T target 82 9 Juta Penerima https://t.co/3Bh6gVaSU3,1927956747001458853,https://pbs.twimg.com/media/GsF6cdWX0AA8Gwj.jpg,,in,,0,0,0,https://x.com/undefined/status/1927956747001458853,2506280550,
1927948964101231002,Thu May 29 04:43:47 +0000 2025,0,Mungkin suatu hari nanti akan ada cerita: Aneka Korupsi di prog. MBG bahkan Korupsi Sisa Makanan dari prog. MBG -- itu pun jika program ini berjalan mulus &amp; angka korban keracunan berhasil ditekan. https://t.co/hmjVwu8GwW,1927948964101231002,,,in,,0,0,0,https://x.com/undefined/status/1927948964101231002,830271932318617600,
1927946806605881374,Thu May 29 04:35:12 +0000 2025,0,Anggaran makan bergizi gratis tahun depan meningkat jadi Rp 217 T target 82 9 Juta Penerima https://t.co/zmOYWz2386,1927946806605881374,https://pbs.twimg.com/media/GsFxZsxaUAIc4DP.jpg,,in,,0,0,0,https://x.com/undefined/status/1927946806605881374,1844360750170865665,
