conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1951063126218256750,Thu Jul 31 23:31:12 +0000 2025,1,Dengan adanya Makan Bergizi Gratis angka stunting dapat ditekan dan kualitas hidup anak Papua meningkat #papua #papuatengah #papuahits #jayapura #nabire #jayawijaya #merauke #mbg #mbgpapua #MBGMajukanPapua https://t.co/Syk8FTmnTp,1951063126218256750,https://pbs.twimg.com/media/GxORkCmaIAYzwfl.jpg,,in,,0,0,0,https://x.com/undefined/status/1951063126218256750,1356941787487588355,
1951057499987255764,Thu Jul 31 23:08:51 +0000 2025,0,Jamin Pola Hidup Sehat Program Makan Bergizi Gratis Hadir di Bengkulu Utara https://t.co/nS5KnYoaTS,1951057499987255764,,,in,,0,0,0,https://x.com/undefined/status/1951057499987255764,1369734116191608833,
1951056082417385840,Thu Jul 31 23:03:13 +0000 2025,0,Masyarakat Manokwari Selatan Antusias Sambut Program Makan Bergizi Gratis di Papua Barat https://t.co/xuYR4xGtQ3,1951056082417385840,,,in,,0,0,0,https://x.com/undefined/status/1951056082417385840,1369734116191608833,
1951044737110254020,Thu Jul 31 22:18:08 +0000 2025,0,Program Makan Bergizi Gratis Membuat Anak-anak Papua Tumbuh Sehat Dan Cerdas https://t.co/hSNCEiN6LM,1951044737110254020,https://pbs.twimg.com/media/GxOA2AuawAE6aFr.jpg,,in,,0,0,0,https://x.com/undefined/status/1951044737110254020,1357068553669603328,
1951036546251104424,Thu Jul 31 21:45:35 +0000 2025,0,Program Makan Bergizi Gratis Membuat Anak-anak Papua Tumbuh Sehat Dan Cerdas https://t.co/2RnxyFIhar,1951036546251104424,https://pbs.twimg.com/media/GxN5ZL1aAAAnO82.jpg,,in,,0,0,0,https://x.com/undefined/status/1951036546251104424,1357067797155569670,
1950766009914429443,Thu Jul 31 21:42:05 +0000 2025,0,@AirinDatangLagi Apa itu pendidikan lbh baik MAKAN BERGIZI GRATIS ( BERACUN ),1951035666319679902,,AirinDatangLagi,in,,0,0,0,https://x.com/undefined/status/1951035666319679902,1321774693259472897,
1951033964803572167,Thu Jul 31 21:35:20 +0000 2025,1,SINERGITAS STAKEHOLDERS ADALAH KUNCI KEBERHASILAN PROGRAM MAKAN BERGIZI GRATIS DI PAPUA. https://t.co/9Vqycif4Se,1951033964803572167,https://pbs.twimg.com/media/GxN3DWQWAAANpOT.jpg,,in,,0,1,0,https://x.com/undefined/status/1951033964803572167,1649383603413954561,
1950985293341008260,Thu Jul 31 18:37:31 +0000 2025,0,makan bergizi gratis itu duit rakyat anjing lu semua mau aja ditipu sama pemerintah pake embel embel gratis lu kira itu MBG pake duit prab apaa cape bangett anjing ngetik kaya gini monyet,1950989214868447400,,ttalggiboii,in,,0,1,0,https://x.com/undefined/status/1950989214868447400,1836217809401212928,
1950963298356326468,Thu Jul 31 16:54:32 +0000 2025,0,Dukung Program Makan Bergizi Gratis Ajinomoto Sebarkan Edukasi ke Berbagai Kota https://t.co/MSpAOJTHzu,1950963298356326468,,,in,,0,0,0,https://x.com/undefined/status/1950963298356326468,79130206,
1950951170245058619,Thu Jul 31 16:28:13 +0000 2025,1,@pdfeverr Pokoknya intinya bem u ngomong kalo bakal terus mengkritisi kebijakan kabinet prabowo gibran terus mention makan bergizi gratis juga kak,1950956678255616378,,pdfeverr,in,,0,0,0,https://x.com/undefined/status/1950956678255616378,1291620976182980609,
1950956464853651758,Thu Jul 31 16:27:22 +0000 2025,0,Gudang Vodca PIK terbesar di Asia Tenggara tarif import 0% free cukai minuman Russia Vodca America Vodca 🇺🇸🇮🇩🇷🇺CRS littlestar Louvre REDLINE RUSSIA Kremlin Ontel Army KOMCAD 3 Program Nasional Pemerintah(sekolah rakyat makan bergizi gratis ontelarmy KOMCAD) https://t.co/X1n8aj2FF7,1950956464853651758,https://pbs.twimg.com/media/GxMwj4AasAA9gfi.jpg,,in,,0,0,0,https://x.com/undefined/status/1950956464853651758,970670063370977281,
1950938511860711701,Thu Jul 31 15:16:08 +0000 2025,1,Kementerian PANRB memiliki peran penting dalam percepatan Program Makan Bergizi Gratis melalui pemenuhan SDM dan redistribusi ASN demi kelancaran program ini. Ayo dukung Program Pemerintah karena setiap anak Indonesia berhak tumbuh optimal! https://t.co/S2Yb55Kxx6,1950938537768919525,https://pbs.twimg.com/media/GxMgQmfb0AEtlRN.jpg,kempanrb,in,,0,0,0,https://x.com/undefined/status/1950938537768919525,1240689786,
1950938511860711701,Thu Jul 31 15:16:02 +0000 2025,6,Anak-anak sehat menentukan masa depan kuat untuk Indonesia. Yuk simak langkah Kementerian PANRB dalam mendukung program Makan Bergizi Gratis! https://t.co/C9Bo0NxInH,1950938511860711701,https://pbs.twimg.com/media/GxMgPKbbMAAsBZr.jpg,,in,,0,1,1,https://x.com/undefined/status/1950938511860711701,1240689786,
1950937994996973669,Thu Jul 31 15:13:59 +0000 2025,0,BERITA MAKAN GRATIS BERGIZI YANG SANGAT BERMASALAH ITU GAK NEGATIF BAGIMU? TOLOL. ANAK SAMPE KERACUNAN MASUK UGD? MASIH NANYA MANA DAMPAK NEGATIFNYA? YOU'RE A DUMBEST I KNOW. SO FUCKING DUMB,1950937994996973669,,,in,,0,1,0,https://x.com/undefined/status/1950937994996973669,600679882,
1950926394508411294,Thu Jul 31 14:34:56 +0000 2025,0,@idextratime Sekolah di indo aja ada makan bergizi gratis,1950928167243268327,,idextratime,in,,0,0,0,https://x.com/undefined/status/1950928167243268327,1895303622998794242,
