conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1951067114191855820,Thu Jul 31 23:47:03 +0000 2025,0,SD deket rumah bentar lagi dapet mbg. Bukannya seneng malah khawatir. Apalagi kemarin di SMP banyak yang keracunan,1951067114191855820,,,in,,0,0,0,https://x.com/undefined/status/1951067114191855820,951405424850292736,
1950884486725661157,Thu Jul 31 23:45:22 +0000 2025,0,@giIangmahesa Apa ga sekalian aja tingkat perceraian menurun karena program MBG ?,1951066689367581014,,giIangmahesa,in,,0,0,0,https://x.com/undefined/status/1951066689367581014,322379988,
1951063126218256750,Thu Jul 31 23:31:12 +0000 2025,1,Dengan adanya Makan Bergizi Gratis angka stunting dapat ditekan dan kualitas hidup anak Papua meningkat #papua #papuatengah #papuahits #jayapura #nabire #jayawijaya #merauke #mbg #mbgpapua #MBGMajukanPapua https://t.co/Syk8FTmnTp,1951063126218256750,https://pbs.twimg.com/media/GxORkCmaIAYzwfl.jpg,,in,,0,0,0,https://x.com/undefined/status/1951063126218256750,1356941787487588355,
1951062769262010404,Thu Jul 31 23:29:47 +0000 2025,1,Program MBG ini menunjukkan bahwa negara hadir untuk rakyat Papua #papua #papuatengah #papuahits #jayapura #nabire #jayawijaya #merauke #mbg #mbgpapua #MBGMajukanPapua https://t.co/pprqjS5fPs,1951062769262010404,https://pbs.twimg.com/media/GxORPWJbQAAce4K.jpg,,in,,0,0,0,https://x.com/undefined/status/1951062769262010404,1356941787487588355,
1951062426780311992,Thu Jul 31 23:28:26 +0000 2025,1,Masyarakat mendukung agar Program MBG berkelanjutan dan menjangkau pelosok Papua #papua #papuatengah #papuahits #jayapura #nabire #jayawijaya #merauke #mbg #mbgpapua #MBGMajukanPapua https://t.co/QmhjcBATeX,1951062426780311992,https://pbs.twimg.com/media/GxOQ7VdaIAUUglF.jpg,,in,,0,0,0,https://x.com/undefined/status/1951062426780311992,1356941787487588355,
1951062111679029620,Thu Jul 31 23:27:11 +0000 2025,1,Program MBG sangat bermanfaat bagi anak-anak di Papua #papua #papuatengah #papuahits #jayapura #nabire #jayawijaya #merauke #mbg #mbgpapua #MBGMajukanPapua https://t.co/duOcd2gIpl,1951062111679029620,https://pbs.twimg.com/media/GxOQozIaIAInqcF.jpg,,in,,0,0,0,https://x.com/undefined/status/1951062111679029620,1356941787487588355,
1950738187644449251,Thu Jul 31 23:23:01 +0000 2025,3,@Ama_xxii @ARSIPAJA @prabowo Satu lagi semoga dia dia jga yg nanti cabut MBG berharap bgt ini ,1951061064667505009,,Ama_xxii,in,,0,1,0,https://x.com/undefined/status/1951061064667505009,1395065798,
1950463968394592505,Thu Jul 31 23:03:12 +0000 2025,0,@Cmajor7777 @M45Broo_ Ga ada bang pemerintahan skrg paling terbaik sepanjang masa. Rakyat hepi banget sih kalau di liat2 Pengangguran tinggal sisa 100 orang lagi pertanian maju pesat pertambangan pun hasilnya langsung dibagiin ke masyarakat. Program unggulan MBG minimal daging sapi mah dapet,1951056079107805246,,Cmajor7777,in,,0,0,0,https://x.com/undefined/status/1951056079107805246,1241260279020711937,
1951055514370187595,Thu Jul 31 23:00:58 +0000 2025,3,Mbg ada masing masing ngapa kudu di comot katsu gwa si anjayyy mna blum sempet dimakan brok gwe sumpahin lu tukang comot,1951055514370187595,,,in,,0,0,0,https://x.com/undefined/status/1951055514370187595,1476069687683256321,
1951055274497704214,Thu Jul 31 23:00:00 +0000 2025,0,Program MBG serap 94 ribu tenaga kerja selama 7 bulan pelaksanaan https://t.co/O0aSzP0h1K,1951055274497704214,,,in,,0,0,0,https://x.com/undefined/status/1951055274497704214,121640063,
1950853965291409809,Thu Jul 31 22:47:15 +0000 2025,0,@txtdrimedia ........ Bukannya apa apa tapi mbg emang program cacat jadi gampang busuk soalnya g langsung di masak fresh dikantin tapi ya ini jadi tolo* namanya mabok agama..,1951052061878968587,,txtdrimedia,in,,0,0,0,https://x.com/undefined/status/1951052061878968587,849542676718522370,
1951051333622178061,Thu Jul 31 22:44:21 +0000 2025,0,MBG ga sih semua solusi masalah di negara ini? Semua pake dibahas gimana sih Tempo.,1951051333622178061,,,in,,0,0,0,https://x.com/undefined/status/1951051333622178061,196947742,
1951039880579952779,Thu Jul 31 22:29:23 +0000 2025,1,@OmayeWisdo19907 Dey play MBG bois,1951047567590277596,,Mayor_tech1,in,,0,1,0,https://x.com/undefined/status/1951047567590277596,1901686026470371328,
1951070104684470540,Thu Jul 31 23:58:56 +0000 2025,0,Kayaknyaaaaa diawal kepemimpinan janji manisnya tuh dilaksanakan tp cuma bentar aja gt biar ada riwayat klo terlaksana kemungkinan bntar lagi MBG jg di stop.,1951070104684470540,,,in,,0,0,0,https://x.com/undefined/status/1951070104684470540,1236119137950134273,
1951069411261153459,Thu Jul 31 23:56:11 +0000 2025,0,Kemanaker RI Lihat Proses Pelatihan Calon Koki Dapur MBG di Lombok Timur https://t.co/iFYF2u0UZC,1951069411261153459,,,in,,0,0,0,https://x.com/undefined/status/1951069411261153459,1318858445940875264,
1950828791321821518,Thu Jul 31 23:49:12 +0000 2025,0,@ARSIPAJA Program MBG Tingkatkan Kemampuan Belajar Anak Disekolah #MBGPapua https://t.co/yFEIH3VvL5,1951067655714250768,https://pbs.twimg.com/media/GxOVr9_bYAAV6eE.jpg,melvaluciana,in,,0,0,0,https://x.com/undefined/status/1951067655714250768,590885864,
1950748956151185570,Thu Jul 31 23:49:01 +0000 2025,0,@qrivasi Program MBG Tingkatkan Kemampuan Belajar Anak Disekolah #MBGPapua https://t.co/NCkZv93Ms2,1951067608310247526,https://pbs.twimg.com/media/GxOVpRuaMAABmOX.jpg,GxElder,in,,0,0,0,https://x.com/undefined/status/1951067608310247526,593646962,
1951067387786305819,Thu Jul 31 23:48:09 +0000 2025,0,Capek banget dari mulai PPN 12% MBG Keracunan (Tasikmalaya tuh ratusan siswa) hal-hal yg ga usah diumumkan dulu kalau belum fix banget media juga pake dong status quo jurnalistik nih narasumber relevan &amp; ahli bukan ? oh responnya kok ngaco ga usah di wawancara &amp; ga dimuatlah.,1951067389891891455,,repakustipia,in,,0,0,0,https://x.com/undefined/status/1951067389891891455,311250510,
1951067114191855820,Thu Jul 31 23:47:03 +0000 2025,0,SD deket rumah bentar lagi dapet mbg. Bukannya seneng malah khawatir. Apalagi kemarin di SMP banyak yang keracunan,1951067114191855820,,,in,,0,0,0,https://x.com/undefined/status/1951067114191855820,951405424850292736,
1950884486725661157,Thu Jul 31 23:45:22 +0000 2025,0,@giIangmahesa Apa ga sekalian aja tingkat perceraian menurun karena program MBG ?,1951066689367581014,,giIangmahesa,in,,0,0,0,https://x.com/undefined/status/1951066689367581014,322379988,
1951063126218256750,Thu Jul 31 23:31:12 +0000 2025,1,Dengan adanya Makan Bergizi Gratis angka stunting dapat ditekan dan kualitas hidup anak Papua meningkat #papua #papuatengah #papuahits #jayapura #nabire #jayawijaya #merauke #mbg #mbgpapua #MBGMajukanPapua https://t.co/Syk8FTmnTp,1951063126218256750,https://pbs.twimg.com/media/GxORkCmaIAYzwfl.jpg,,in,,0,0,0,https://x.com/undefined/status/1951063126218256750,1356941787487588355,
1951062769262010404,Thu Jul 31 23:29:47 +0000 2025,1,Program MBG ini menunjukkan bahwa negara hadir untuk rakyat Papua #papua #papuatengah #papuahits #jayapura #nabire #jayawijaya #merauke #mbg #mbgpapua #MBGMajukanPapua https://t.co/pprqjS5fPs,1951062769262010404,https://pbs.twimg.com/media/GxORPWJbQAAce4K.jpg,,in,,0,0,0,https://x.com/undefined/status/1951062769262010404,1356941787487588355,
1951062426780311992,Thu Jul 31 23:28:26 +0000 2025,1,Masyarakat mendukung agar Program MBG berkelanjutan dan menjangkau pelosok Papua #papua #papuatengah #papuahits #jayapura #nabire #jayawijaya #merauke #mbg #mbgpapua #MBGMajukanPapua https://t.co/QmhjcBATeX,1951062426780311992,https://pbs.twimg.com/media/GxOQ7VdaIAUUglF.jpg,,in,,0,0,0,https://x.com/undefined/status/1951062426780311992,1356941787487588355,
1951062111679029620,Thu Jul 31 23:27:11 +0000 2025,1,Program MBG sangat bermanfaat bagi anak-anak di Papua #papua #papuatengah #papuahits #jayapura #nabire #jayawijaya #merauke #mbg #mbgpapua #MBGMajukanPapua https://t.co/duOcd2gIpl,1951062111679029620,https://pbs.twimg.com/media/GxOQozIaIAInqcF.jpg,,in,,0,0,0,https://x.com/undefined/status/1951062111679029620,1356941787487588355,
1950738187644449251,Thu Jul 31 23:23:01 +0000 2025,3,@Ama_xxii @ARSIPAJA @prabowo Satu lagi semoga dia dia jga yg nanti cabut MBG berharap bgt ini ,1951061064667505009,,Ama_xxii,in,,0,1,0,https://x.com/undefined/status/1951061064667505009,1395065798,
1950463968394592505,Thu Jul 31 23:03:12 +0000 2025,0,@Cmajor7777 @M45Broo_ Ga ada bang pemerintahan skrg paling terbaik sepanjang masa. Rakyat hepi banget sih kalau di liat2 Pengangguran tinggal sisa 100 orang lagi pertanian maju pesat pertambangan pun hasilnya langsung dibagiin ke masyarakat. Program unggulan MBG minimal daging sapi mah dapet,1951056079107805246,,Cmajor7777,in,,0,0,0,https://x.com/undefined/status/1951056079107805246,1241260279020711937,
1951055514370187595,Thu Jul 31 23:00:58 +0000 2025,3,Mbg ada masing masing ngapa kudu di comot katsu gwa si anjayyy mna blum sempet dimakan brok gwe sumpahin lu tukang comot,1951055514370187595,,,in,,0,0,0,https://x.com/undefined/status/1951055514370187595,1476069687683256321,
1951055274497704214,Thu Jul 31 23:00:00 +0000 2025,0,Program MBG serap 94 ribu tenaga kerja selama 7 bulan pelaksanaan https://t.co/O0aSzP0h1K,1951055274497704214,,,in,,0,0,0,https://x.com/undefined/status/1951055274497704214,121640063,
1950853965291409809,Thu Jul 31 22:47:15 +0000 2025,0,@txtdrimedia ........ Bukannya apa apa tapi mbg emang program cacat jadi gampang busuk soalnya g langsung di masak fresh dikantin tapi ya ini jadi tolo* namanya mabok agama..,1951052061878968587,,txtdrimedia,in,,0,0,0,https://x.com/undefined/status/1951052061878968587,849542676718522370,
1951051333622178061,Thu Jul 31 22:44:21 +0000 2025,0,MBG ga sih semua solusi masalah di negara ini? Semua pake dibahas gimana sih Tempo.,1951051333622178061,,,in,,0,0,0,https://x.com/undefined/status/1951051333622178061,196947742,
1951039880579952779,Thu Jul 31 22:29:23 +0000 2025,1,@OmayeWisdo19907 Dey play MBG bois,1951047567590277596,,Mayor_tech1,in,,0,1,0,https://x.com/undefined/status/1951047567590277596,1901686026470371328,
1951070104684470540,Thu Jul 31 23:58:56 +0000 2025,0,Kayaknyaaaaa diawal kepemimpinan janji manisnya tuh dilaksanakan tp cuma bentar aja gt biar ada riwayat klo terlaksana kemungkinan bntar lagi MBG jg di stop.,1951070104684470540,,,in,,0,0,0,https://x.com/undefined/status/1951070104684470540,1236119137950134273,
1951069411261153459,Thu Jul 31 23:56:11 +0000 2025,0,Kemanaker RI Lihat Proses Pelatihan Calon Koki Dapur MBG di Lombok Timur https://t.co/iFYF2u0UZC,1951069411261153459,,,in,,0,0,0,https://x.com/undefined/status/1951069411261153459,1318858445940875264,
1950828791321821518,Thu Jul 31 23:49:12 +0000 2025,0,@ARSIPAJA Program MBG Tingkatkan Kemampuan Belajar Anak Disekolah #MBGPapua https://t.co/yFEIH3VvL5,1951067655714250768,https://pbs.twimg.com/media/GxOVr9_bYAAV6eE.jpg,melvaluciana,in,,0,0,0,https://x.com/undefined/status/1951067655714250768,590885864,
1950748956151185570,Thu Jul 31 23:49:01 +0000 2025,0,@qrivasi Program MBG Tingkatkan Kemampuan Belajar Anak Disekolah #MBGPapua https://t.co/NCkZv93Ms2,1951067608310247526,https://pbs.twimg.com/media/GxOVpRuaMAABmOX.jpg,GxElder,in,,0,0,0,https://x.com/undefined/status/1951067608310247526,593646962,
1951067387786305819,Thu Jul 31 23:48:09 +0000 2025,0,Capek banget dari mulai PPN 12% MBG Keracunan (Tasikmalaya tuh ratusan siswa) hal-hal yg ga usah diumumkan dulu kalau belum fix banget media juga pake dong status quo jurnalistik nih narasumber relevan &amp; ahli bukan ? oh responnya kok ngaco ga usah di wawancara &amp; ga dimuatlah.,1951067389891891455,,repakustipia,in,,0,0,0,https://x.com/undefined/status/1951067389891891455,311250510,
1951067114191855820,Thu Jul 31 23:47:03 +0000 2025,0,SD deket rumah bentar lagi dapet mbg. Bukannya seneng malah khawatir. Apalagi kemarin di SMP banyak yang keracunan,1951067114191855820,,,in,,0,0,0,https://x.com/undefined/status/1951067114191855820,951405424850292736,
1950884486725661157,Thu Jul 31 23:45:22 +0000 2025,0,@giIangmahesa Apa ga sekalian aja tingkat perceraian menurun karena program MBG ?,1951066689367581014,,giIangmahesa,in,,0,0,0,https://x.com/undefined/status/1951066689367581014,322379988,
1951063126218256750,Thu Jul 31 23:31:12 +0000 2025,1,Dengan adanya Makan Bergizi Gratis angka stunting dapat ditekan dan kualitas hidup anak Papua meningkat #papua #papuatengah #papuahits #jayapura #nabire #jayawijaya #merauke #mbg #mbgpapua #MBGMajukanPapua https://t.co/Syk8FTmnTp,1951063126218256750,https://pbs.twimg.com/media/GxORkCmaIAYzwfl.jpg,,in,,0,0,0,https://x.com/undefined/status/1951063126218256750,1356941787487588355,
1951062769262010404,Thu Jul 31 23:29:47 +0000 2025,1,Program MBG ini menunjukkan bahwa negara hadir untuk rakyat Papua #papua #papuatengah #papuahits #jayapura #nabire #jayawijaya #merauke #mbg #mbgpapua #MBGMajukanPapua https://t.co/pprqjS5fPs,1951062769262010404,https://pbs.twimg.com/media/GxORPWJbQAAce4K.jpg,,in,,0,0,0,https://x.com/undefined/status/1951062769262010404,1356941787487588355,
1951062426780311992,Thu Jul 31 23:28:26 +0000 2025,1,Masyarakat mendukung agar Program MBG berkelanjutan dan menjangkau pelosok Papua #papua #papuatengah #papuahits #jayapura #nabire #jayawijaya #merauke #mbg #mbgpapua #MBGMajukanPapua https://t.co/QmhjcBATeX,1951062426780311992,https://pbs.twimg.com/media/GxOQ7VdaIAUUglF.jpg,,in,,0,0,0,https://x.com/undefined/status/1951062426780311992,1356941787487588355,
1951062111679029620,Thu Jul 31 23:27:11 +0000 2025,1,Program MBG sangat bermanfaat bagi anak-anak di Papua #papua #papuatengah #papuahits #jayapura #nabire #jayawijaya #merauke #mbg #mbgpapua #MBGMajukanPapua https://t.co/duOcd2gIpl,1951062111679029620,https://pbs.twimg.com/media/GxOQozIaIAInqcF.jpg,,in,,0,0,0,https://x.com/undefined/status/1951062111679029620,1356941787487588355,
1950738187644449251,Thu Jul 31 23:23:01 +0000 2025,3,@Ama_xxii @ARSIPAJA @prabowo Satu lagi semoga dia dia jga yg nanti cabut MBG berharap bgt ini ,1951061064667505009,,Ama_xxii,in,,0,1,0,https://x.com/undefined/status/1951061064667505009,1395065798,
1950463968394592505,Thu Jul 31 23:03:12 +0000 2025,0,@Cmajor7777 @M45Broo_ Ga ada bang pemerintahan skrg paling terbaik sepanjang masa. Rakyat hepi banget sih kalau di liat2 Pengangguran tinggal sisa 100 orang lagi pertanian maju pesat pertambangan pun hasilnya langsung dibagiin ke masyarakat. Program unggulan MBG minimal daging sapi mah dapet,1951056079107805246,,Cmajor7777,in,,0,0,0,https://x.com/undefined/status/1951056079107805246,1241260279020711937,
1951055514370187595,Thu Jul 31 23:00:58 +0000 2025,3,Mbg ada masing masing ngapa kudu di comot katsu gwa si anjayyy mna blum sempet dimakan brok gwe sumpahin lu tukang comot,1951055514370187595,,,in,,0,0,0,https://x.com/undefined/status/1951055514370187595,1476069687683256321,
1951055274497704214,Thu Jul 31 23:00:00 +0000 2025,0,Program MBG serap 94 ribu tenaga kerja selama 7 bulan pelaksanaan https://t.co/O0aSzP0h1K,1951055274497704214,,,in,,0,0,0,https://x.com/undefined/status/1951055274497704214,121640063,
1950853965291409809,Thu Jul 31 22:47:15 +0000 2025,0,@txtdrimedia ........ Bukannya apa apa tapi mbg emang program cacat jadi gampang busuk soalnya g langsung di masak fresh dikantin tapi ya ini jadi tolo* namanya mabok agama..,1951052061878968587,,txtdrimedia,in,,0,0,0,https://x.com/undefined/status/1951052061878968587,849542676718522370,
1951051333622178061,Thu Jul 31 22:44:21 +0000 2025,0,MBG ga sih semua solusi masalah di negara ini? Semua pake dibahas gimana sih Tempo.,1951051333622178061,,,in,,0,0,0,https://x.com/undefined/status/1951051333622178061,196947742,
1951039880579952779,Thu Jul 31 22:29:23 +0000 2025,1,@OmayeWisdo19907 Dey play MBG bois,1951047567590277596,,Mayor_tech1,in,,0,1,0,https://x.com/undefined/status/1951047567590277596,1901686026470371328,
1951070104684470540,Thu Jul 31 23:58:56 +0000 2025,0,Kayaknyaaaaa diawal kepemimpinan janji manisnya tuh dilaksanakan tp cuma bentar aja gt biar ada riwayat klo terlaksana kemungkinan bntar lagi MBG jg di stop.,1951070104684470540,,,in,,0,0,0,https://x.com/undefined/status/1951070104684470540,1236119137950134273,
1951069411261153459,Thu Jul 31 23:56:11 +0000 2025,0,Kemanaker RI Lihat Proses Pelatihan Calon Koki Dapur MBG di Lombok Timur https://t.co/iFYF2u0UZC,1951069411261153459,,,in,,0,0,0,https://x.com/undefined/status/1951069411261153459,1318858445940875264,
1950828791321821518,Thu Jul 31 23:49:12 +0000 2025,0,@ARSIPAJA Program MBG Tingkatkan Kemampuan Belajar Anak Disekolah #MBGPapua https://t.co/yFEIH3VvL5,1951067655714250768,https://pbs.twimg.com/media/GxOVr9_bYAAV6eE.jpg,melvaluciana,in,,0,0,0,https://x.com/undefined/status/1951067655714250768,590885864,
1950748956151185570,Thu Jul 31 23:49:01 +0000 2025,0,@qrivasi Program MBG Tingkatkan Kemampuan Belajar Anak Disekolah #MBGPapua https://t.co/NCkZv93Ms2,1951067608310247526,https://pbs.twimg.com/media/GxOVpRuaMAABmOX.jpg,GxElder,in,,0,0,0,https://x.com/undefined/status/1951067608310247526,593646962,
1951067387786305819,Thu Jul 31 23:48:09 +0000 2025,0,Capek banget dari mulai PPN 12% MBG Keracunan (Tasikmalaya tuh ratusan siswa) hal-hal yg ga usah diumumkan dulu kalau belum fix banget media juga pake dong status quo jurnalistik nih narasumber relevan &amp; ahli bukan ? oh responnya kok ngaco ga usah di wawancara &amp; ga dimuatlah.,1951067389891891455,,repakustipia,in,,0,0,0,https://x.com/undefined/status/1951067389891891455,311250510,
1951067114191855820,Thu Jul 31 23:47:03 +0000 2025,0,SD deket rumah bentar lagi dapet mbg. Bukannya seneng malah khawatir. Apalagi kemarin di SMP banyak yang keracunan,1951067114191855820,,,in,,0,0,0,https://x.com/undefined/status/1951067114191855820,951405424850292736,
1950884486725661157,Thu Jul 31 23:45:22 +0000 2025,0,@giIangmahesa Apa ga sekalian aja tingkat perceraian menurun karena program MBG ?,1951066689367581014,,giIangmahesa,in,,0,0,0,https://x.com/undefined/status/1951066689367581014,322379988,
1951063126218256750,Thu Jul 31 23:31:12 +0000 2025,1,Dengan adanya Makan Bergizi Gratis angka stunting dapat ditekan dan kualitas hidup anak Papua meningkat #papua #papuatengah #papuahits #jayapura #nabire #jayawijaya #merauke #mbg #mbgpapua #MBGMajukanPapua https://t.co/Syk8FTmnTp,1951063126218256750,https://pbs.twimg.com/media/GxORkCmaIAYzwfl.jpg,,in,,0,0,0,https://x.com/undefined/status/1951063126218256750,1356941787487588355,
1951062769262010404,Thu Jul 31 23:29:47 +0000 2025,1,Program MBG ini menunjukkan bahwa negara hadir untuk rakyat Papua #papua #papuatengah #papuahits #jayapura #nabire #jayawijaya #merauke #mbg #mbgpapua #MBGMajukanPapua https://t.co/pprqjS5fPs,1951062769262010404,https://pbs.twimg.com/media/GxORPWJbQAAce4K.jpg,,in,,0,0,0,https://x.com/undefined/status/1951062769262010404,1356941787487588355,
