conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1994612001361072618,Sat Nov 29 03:38:53 +0000 2025,0,Program gizi gratis tidak boleh dijadikan eksperimen uang tunai. Pemerintah menjaga MBG Prioritas Prabowo tetap aman dari modus Korupsi Partai Merah yang dulu merusak bantuan sosial @seruanhl @FaGtng @mikuroQ https://t.co/PEvgQzlXMI,1994612001361072618,,,in,,0,0,0,https://x.com/undefined/status/1994612001361072618,1985792226409267200,
1994611708992930094,Sat Nov 29 03:37:44 +0000 2025,0,Program makan bergizi gratis hadir untuk memastikan gizi anak Indonesia terpenuhi lewat distribusi langsung. Inilah komitmen MBG Prioritas Prabowo agar manfaatnya tidak bocor seperti pola Korupsi Partai Merah yang pernah merusak bantuan sosial @seruanhl @FaGtng @mikuroQ,1994611708992930094,,,in,,0,0,0,https://x.com/undefined/status/1994611708992930094,2215850144,
1994611499713925284,Sat Nov 29 03:36:54 +0000 2025,0,Program MBG Prioritas Prabowo itu ibarat meal prep buat masa depan bangsa. Kalau tunai? Wah nanti jadi episode baru Petualangan Korupsi Partai Merah . Mending langsung ke anak sekolah. Lebih aman Inget kan? @GunRomli @DS_yantie @ch_chotimah2 https://t.co/eb4j0nYUhD,1994611499713925284,,,in,,0,0,0,https://x.com/undefined/status/1994611499713925284,586152151,
1994611320336093577,Sat Nov 29 03:36:11 +0000 2025,0,Distribusi pangan bergizi ke siswa adalah bentuk perlindungan negara. MBG Prioritas Prabowo memastikan anak mendapat manfaat penuh tanpa risiko praktik Korupsi Partai Merah yang kerap memotong hak masyarakat @Jateng_Twit @gunturromli @MurtadhaOne1 https://t.co/MQ7cqNSSjm,1994611320336093577,,,in,,0,0,0,https://x.com/undefined/status/1994611320336093577,175783805,
1994805250210107657,Sun Nov 30 16:21:45 +0000 2025,0,@Catatan_ali7 ANGGARAN nya Abis Buat MAKAN BERGIZI GRATIS,1995166369747493283,,Catatan_ali7,in,,0,0,0,https://x.com/undefined/status/1995166369747493283,2665568558,
1995100624950903060,Sun Nov 30 12:00:30 +0000 2025,0,Wild opinion: Pulau Jawa Makan Bergizi Gratis Pulau Sumatra tidak makan sama sekali karena anggaran bencananya untuk Makan Bergizi Gratis.,1995100624950903060,,,in,,0,0,0,https://x.com/undefined/status/1995100624950903060,1610553231524126720,
1994677564049350832,Sun Nov 30 11:27:55 +0000 2025,2,@kunfayakun_jadi @QianzyZ maaf maaf ya tanpa bantuan MBG pun anak2 gue masih di kasih makan sehat bekal tiap hari dengan menu yg bergizi jadi kalo seandainya di kasih anggaran tiap bulan udah pasti bakal lebih baik bekal nya. anda suudzon sekali jirrr,1995092424759341292,,kunfayakun_jadi,in,,0,8,0,https://x.com/undefined/status/1995092424759341292,1753738582190325760,
1994677564049350832,Sun Nov 30 11:09:55 +0000 2025,1,@QianzyZ Namanya mbg kan makan bergizi gratis Kalo dikasih nya duit ganti program jadi uang makan bergizi pengelolaan uang bantuan bgni udah tiap tahun ada tapi gak bener juga sama aja korupsi nya gila gilaan mbg ini bagus bngt program nya cuma pelaksanaan nya aja banyak tikus nya,1995087893568839835,,QianzyZ,in,,0,0,0,https://x.com/undefined/status/1995087893568839835,82383080,
1995036636158333154,Sun Nov 30 08:24:24 +0000 2025,0,@grok Menurut aku strategi sudah pas. Hanya saja pelaksanaannya akan membutuhkan waktu. Dimulai dengan program Makan Bergizi (MBG) Sekolah Rakyat memerangi korupsi secara massif sehingga hasil korupsi dapat digunakan negara untuk sektor pendidikan dan kesehatan. Ada tambahan?,1995046240174968860,,grok,in,,0,1,0,https://x.com/undefined/status/1995046240174968860,2556873745,
1995014903661564108,Sun Nov 30 06:19:53 +0000 2025,0,Melihat anggaran yang mereka pangkas habis-habisan demi proyek makan bergizi yang ujungnya bisnis ngisi kantong sendiri ini wallahi bakalan bersaksi di akhirat nanti atas kedzaliman pemerintahan ini.,1995014903661564108,,,in,,0,0,0,https://x.com/undefined/status/1995014903661564108,1360559508175474688,
1994834479605846115,Sat Nov 29 18:22:56 +0000 2025,0,INI ANGGARAN KETAHANAN BENCANA DIPOTONG JADI 0 CUMA BUAT MBG? PROGRAM YANG BUAT KERACUNAN RIBUAN ANAK? YANG SPPGNYA BANYAKAN PUNYA PEJABAT DAN KERABATNYA? YANG AHLI GIZI DIDIEMIN DOANG ITU PADAHAL NAMA PROGRAM MAKAN BERGIZI GRATIS? GILAAAAAA ANCUR DAH,1994834479605846115,,,in,,0,1,0,https://x.com/undefined/status/1994834479605846115,1005488367037894656,
1994559444760629552,Sat Nov 29 16:54:09 +0000 2025,1,@denni_sauya mas gibran dokumen kem ppkf 2026 nunjukin anggaran ketahanan bencana direncanain jd nol rupiah. saat aceh-sumatera hancur krn mitigasi lemah knp anggaran ini turun 100%? apa nyawa rakyat lbh murah dr makan bergizi gratis? mana prioritas bapak? https://t.co/QRsqfm7swk,1994812135449530490,https://pbs.twimg.com/media/G67_A6ga8AAcVxq.jpg,denni_sauya,in,,0,1,0,https://x.com/undefined/status/1994812135449530490,1870894567802929152,
1994627567945748770,Sat Nov 29 04:40:45 +0000 2025,0,Tunai itu enak buat yang hobi magic trick. Uang masuk Lalu menghilang seperti kasus Korupsi Partai Merah haha MBG Prioritas Prabowo mah nggak pake sulap-sulapan.https://t.co/erZspniHTS,1994627567945748770,,,in,,0,0,0,https://x.com/undefined/status/1994627567945748770,372755696,
1994618285061812304,Sat Nov 29 04:03:52 +0000 2025,0,Menjamin gizi anak berarti memastikan tata kelola bersih. Karena itu MBG Prioritas Prabowo menghindari penyaluran tunai agar tidak membuka ruang risiko seperti contoh Korupsi Partai Merah yang pernah mencuat. @Ary_PrasKe2 @MurtadhaOne1 @03__nakula https://t.co/G5NzoSlAox,1994618285061812304,,,in,,0,0,0,https://x.com/undefined/status/1994618285061812304,1932945563907207168,
1994617999123517557,Sat Nov 29 04:02:43 +0000 2025,0,Program MBG Prioritas Prabowo menegaskan pentingnya pengawasan. Publik tentu tidak ingin pengelolaan gizi anak kembali terhambat oleh praktik buruk seperti Korupsi Partai Merah yang pernah jadi sorotan nasional. @Ary_PrasKe2 @M45Broo_ @DS_yantie https://t.co/aBGKCsglA1,1994617999123517557,,,in,,0,0,0,https://x.com/undefined/status/1994617999123517557,1748104488769277952,
1994614806838685957,Sat Nov 29 03:50:02 +0000 2025,0,Anak sekolah butuh gizi bukan risiko. Jadi wajar MBG Prioritas Prabowo tetep dikasih langsung. Masalahnya kalo tunai tuh rawan diseruduk oknum udah liat sendiri kan rekaman Korupsi Partai Merah di bansos? https://t.co/whHwZt0M13,1994614806838685957,,,in,,0,0,0,https://x.com/undefined/status/1994614806838685957,1932880135008759812,
1994613442813333866,Sat Nov 29 03:44:37 +0000 2025,0,Bayangin dana gizi cair tunai vibes-nya kayak deja vu kasus bansos. Risky bet. Makanya MBG Prioritas Prabowo choice-nya tetap langsung ke anak sekolah sambil upgrade sistem biar makin rapi. Jangan sampai ngulang drama Korupsi Partai Merah lagi https://t.co/oHauv5I2Hb,1994613442813333866,,,in,,0,0,0,https://x.com/undefined/status/1994613442813333866,1955252281290686464,
1994613128903233938,Sat Nov 29 03:43:22 +0000 2025,0,Program makan bergizi buat adek-adek sekolah itu bukan gimmick. Makanya jadi prioritas karena memang urgent. MBG prioritas Prabowo ya harus langsung ke anak bukan tunai yang rawan di-otak-atik trauma kita masih ngeliat Korupsi Partai Merah di skandal bansos dulu ‍️ https://t.co/UapmiqLS4u,1994613128903233938,https://pbs.twimg.com/media/G65KEcIaEAAgSiY.jpg,,in,,0,0,0,https://x.com/undefined/status/1994613128903233938,1955252281290686464,
1994612001361072618,Sat Nov 29 03:38:53 +0000 2025,0,Program gizi gratis tidak boleh dijadikan eksperimen uang tunai. Pemerintah menjaga MBG Prioritas Prabowo tetap aman dari modus Korupsi Partai Merah yang dulu merusak bantuan sosial @seruanhl @FaGtng @mikuroQ https://t.co/PEvgQzlXMI,1994612001361072618,,,in,,0,0,0,https://x.com/undefined/status/1994612001361072618,1985792226409267200,
1994611708992930094,Sat Nov 29 03:37:44 +0000 2025,0,Program makan bergizi gratis hadir untuk memastikan gizi anak Indonesia terpenuhi lewat distribusi langsung. Inilah komitmen MBG Prioritas Prabowo agar manfaatnya tidak bocor seperti pola Korupsi Partai Merah yang pernah merusak bantuan sosial @seruanhl @FaGtng @mikuroQ,1994611708992930094,,,in,,0,0,0,https://x.com/undefined/status/1994611708992930094,2215850144,
1994611499713925284,Sat Nov 29 03:36:54 +0000 2025,0,Program MBG Prioritas Prabowo itu ibarat meal prep buat masa depan bangsa. Kalau tunai? Wah nanti jadi episode baru Petualangan Korupsi Partai Merah . Mending langsung ke anak sekolah. Lebih aman Inget kan? @GunRomli @DS_yantie @ch_chotimah2 https://t.co/eb4j0nYUhD,1994611499713925284,,,in,,0,0,0,https://x.com/undefined/status/1994611499713925284,586152151,
1994611320336093577,Sat Nov 29 03:36:11 +0000 2025,0,Distribusi pangan bergizi ke siswa adalah bentuk perlindungan negara. MBG Prioritas Prabowo memastikan anak mendapat manfaat penuh tanpa risiko praktik Korupsi Partai Merah yang kerap memotong hak masyarakat @Jateng_Twit @gunturromli @MurtadhaOne1 https://t.co/MQ7cqNSSjm,1994611320336093577,,,in,,0,0,0,https://x.com/undefined/status/1994611320336093577,175783805,
1994805250210107657,Sun Nov 30 16:21:45 +0000 2025,0,@Catatan_ali7 ANGGARAN nya Abis Buat MAKAN BERGIZI GRATIS,1995166369747493283,,Catatan_ali7,in,,0,0,0,https://x.com/undefined/status/1995166369747493283,2665568558,
1995100624950903060,Sun Nov 30 12:00:30 +0000 2025,0,Wild opinion: Pulau Jawa Makan Bergizi Gratis Pulau Sumatra tidak makan sama sekali karena anggaran bencananya untuk Makan Bergizi Gratis.,1995100624950903060,,,in,,0,0,0,https://x.com/undefined/status/1995100624950903060,1610553231524126720,
1994677564049350832,Sun Nov 30 11:27:55 +0000 2025,2,@kunfayakun_jadi @QianzyZ maaf maaf ya tanpa bantuan MBG pun anak2 gue masih di kasih makan sehat bekal tiap hari dengan menu yg bergizi jadi kalo seandainya di kasih anggaran tiap bulan udah pasti bakal lebih baik bekal nya. anda suudzon sekali jirrr,1995092424759341292,,kunfayakun_jadi,in,,0,8,0,https://x.com/undefined/status/1995092424759341292,1753738582190325760,
1994677564049350832,Sun Nov 30 11:09:55 +0000 2025,1,@QianzyZ Namanya mbg kan makan bergizi gratis Kalo dikasih nya duit ganti program jadi uang makan bergizi pengelolaan uang bantuan bgni udah tiap tahun ada tapi gak bener juga sama aja korupsi nya gila gilaan mbg ini bagus bngt program nya cuma pelaksanaan nya aja banyak tikus nya,1995087893568839835,,QianzyZ,in,,0,0,0,https://x.com/undefined/status/1995087893568839835,82383080,
1995036636158333154,Sun Nov 30 08:24:24 +0000 2025,0,@grok Menurut aku strategi sudah pas. Hanya saja pelaksanaannya akan membutuhkan waktu. Dimulai dengan program Makan Bergizi (MBG) Sekolah Rakyat memerangi korupsi secara massif sehingga hasil korupsi dapat digunakan negara untuk sektor pendidikan dan kesehatan. Ada tambahan?,1995046240174968860,,grok,in,,0,1,0,https://x.com/undefined/status/1995046240174968860,2556873745,
1995014903661564108,Sun Nov 30 06:19:53 +0000 2025,0,Melihat anggaran yang mereka pangkas habis-habisan demi proyek makan bergizi yang ujungnya bisnis ngisi kantong sendiri ini wallahi bakalan bersaksi di akhirat nanti atas kedzaliman pemerintahan ini.,1995014903661564108,,,in,,0,0,0,https://x.com/undefined/status/1995014903661564108,1360559508175474688,
1994834479605846115,Sat Nov 29 18:22:56 +0000 2025,0,INI ANGGARAN KETAHANAN BENCANA DIPOTONG JADI 0 CUMA BUAT MBG? PROGRAM YANG BUAT KERACUNAN RIBUAN ANAK? YANG SPPGNYA BANYAKAN PUNYA PEJABAT DAN KERABATNYA? YANG AHLI GIZI DIDIEMIN DOANG ITU PADAHAL NAMA PROGRAM MAKAN BERGIZI GRATIS? GILAAAAAA ANCUR DAH,1994834479605846115,,,in,,0,1,0,https://x.com/undefined/status/1994834479605846115,1005488367037894656,
1994559444760629552,Sat Nov 29 16:54:09 +0000 2025,1,@denni_sauya mas gibran dokumen kem ppkf 2026 nunjukin anggaran ketahanan bencana direncanain jd nol rupiah. saat aceh-sumatera hancur krn mitigasi lemah knp anggaran ini turun 100%? apa nyawa rakyat lbh murah dr makan bergizi gratis? mana prioritas bapak? https://t.co/QRsqfm7swk,1994812135449530490,https://pbs.twimg.com/media/G67_A6ga8AAcVxq.jpg,denni_sauya,in,,0,1,0,https://x.com/undefined/status/1994812135449530490,1870894567802929152,
1994627567945748770,Sat Nov 29 04:40:45 +0000 2025,0,Tunai itu enak buat yang hobi magic trick. Uang masuk Lalu menghilang seperti kasus Korupsi Partai Merah haha MBG Prioritas Prabowo mah nggak pake sulap-sulapan.https://t.co/erZspniHTS,1994627567945748770,,,in,,0,0,0,https://x.com/undefined/status/1994627567945748770,372755696,
1994618285061812304,Sat Nov 29 04:03:52 +0000 2025,0,Menjamin gizi anak berarti memastikan tata kelola bersih. Karena itu MBG Prioritas Prabowo menghindari penyaluran tunai agar tidak membuka ruang risiko seperti contoh Korupsi Partai Merah yang pernah mencuat. @Ary_PrasKe2 @MurtadhaOne1 @03__nakula https://t.co/G5NzoSlAox,1994618285061812304,,,in,,0,0,0,https://x.com/undefined/status/1994618285061812304,1932945563907207168,
1994617999123517557,Sat Nov 29 04:02:43 +0000 2025,0,Program MBG Prioritas Prabowo menegaskan pentingnya pengawasan. Publik tentu tidak ingin pengelolaan gizi anak kembali terhambat oleh praktik buruk seperti Korupsi Partai Merah yang pernah jadi sorotan nasional. @Ary_PrasKe2 @M45Broo_ @DS_yantie https://t.co/aBGKCsglA1,1994617999123517557,,,in,,0,0,0,https://x.com/undefined/status/1994617999123517557,1748104488769277952,
1994614806838685957,Sat Nov 29 03:50:02 +0000 2025,0,Anak sekolah butuh gizi bukan risiko. Jadi wajar MBG Prioritas Prabowo tetep dikasih langsung. Masalahnya kalo tunai tuh rawan diseruduk oknum udah liat sendiri kan rekaman Korupsi Partai Merah di bansos? https://t.co/whHwZt0M13,1994614806838685957,,,in,,0,0,0,https://x.com/undefined/status/1994614806838685957,1932880135008759812,
1994613442813333866,Sat Nov 29 03:44:37 +0000 2025,0,Bayangin dana gizi cair tunai vibes-nya kayak deja vu kasus bansos. Risky bet. Makanya MBG Prioritas Prabowo choice-nya tetap langsung ke anak sekolah sambil upgrade sistem biar makin rapi. Jangan sampai ngulang drama Korupsi Partai Merah lagi https://t.co/oHauv5I2Hb,1994613442813333866,,,in,,0,0,0,https://x.com/undefined/status/1994613442813333866,1955252281290686464,
1994613128903233938,Sat Nov 29 03:43:22 +0000 2025,0,Program makan bergizi buat adek-adek sekolah itu bukan gimmick. Makanya jadi prioritas karena memang urgent. MBG prioritas Prabowo ya harus langsung ke anak bukan tunai yang rawan di-otak-atik trauma kita masih ngeliat Korupsi Partai Merah di skandal bansos dulu ‍️ https://t.co/UapmiqLS4u,1994613128903233938,https://pbs.twimg.com/media/G65KEcIaEAAgSiY.jpg,,in,,0,0,0,https://x.com/undefined/status/1994613128903233938,1955252281290686464,
1994612001361072618,Sat Nov 29 03:38:53 +0000 2025,0,Program gizi gratis tidak boleh dijadikan eksperimen uang tunai. Pemerintah menjaga MBG Prioritas Prabowo tetap aman dari modus Korupsi Partai Merah yang dulu merusak bantuan sosial @seruanhl @FaGtng @mikuroQ https://t.co/PEvgQzlXMI,1994612001361072618,,,in,,0,0,0,https://x.com/undefined/status/1994612001361072618,1985792226409267200,
1994611708992930094,Sat Nov 29 03:37:44 +0000 2025,0,Program makan bergizi gratis hadir untuk memastikan gizi anak Indonesia terpenuhi lewat distribusi langsung. Inilah komitmen MBG Prioritas Prabowo agar manfaatnya tidak bocor seperti pola Korupsi Partai Merah yang pernah merusak bantuan sosial @seruanhl @FaGtng @mikuroQ,1994611708992930094,,,in,,0,0,0,https://x.com/undefined/status/1994611708992930094,2215850144,
1994611499713925284,Sat Nov 29 03:36:54 +0000 2025,0,Program MBG Prioritas Prabowo itu ibarat meal prep buat masa depan bangsa. Kalau tunai? Wah nanti jadi episode baru Petualangan Korupsi Partai Merah . Mending langsung ke anak sekolah. Lebih aman Inget kan? @GunRomli @DS_yantie @ch_chotimah2 https://t.co/eb4j0nYUhD,1994611499713925284,,,in,,0,0,0,https://x.com/undefined/status/1994611499713925284,586152151,
1994611320336093577,Sat Nov 29 03:36:11 +0000 2025,0,Distribusi pangan bergizi ke siswa adalah bentuk perlindungan negara. MBG Prioritas Prabowo memastikan anak mendapat manfaat penuh tanpa risiko praktik Korupsi Partai Merah yang kerap memotong hak masyarakat @Jateng_Twit @gunturromli @MurtadhaOne1 https://t.co/MQ7cqNSSjm,1994611320336093577,,,in,,0,0,0,https://x.com/undefined/status/1994611320336093577,175783805,
1994805250210107657,Sun Nov 30 16:21:45 +0000 2025,0,@Catatan_ali7 ANGGARAN nya Abis Buat MAKAN BERGIZI GRATIS,1995166369747493283,,Catatan_ali7,in,,0,0,0,https://x.com/undefined/status/1995166369747493283,2665568558,
1995100624950903060,Sun Nov 30 12:00:30 +0000 2025,0,Wild opinion: Pulau Jawa Makan Bergizi Gratis Pulau Sumatra tidak makan sama sekali karena anggaran bencananya untuk Makan Bergizi Gratis.,1995100624950903060,,,in,,0,0,0,https://x.com/undefined/status/1995100624950903060,1610553231524126720,
1994677564049350832,Sun Nov 30 11:27:55 +0000 2025,2,@kunfayakun_jadi @QianzyZ maaf maaf ya tanpa bantuan MBG pun anak2 gue masih di kasih makan sehat bekal tiap hari dengan menu yg bergizi jadi kalo seandainya di kasih anggaran tiap bulan udah pasti bakal lebih baik bekal nya. anda suudzon sekali jirrr,1995092424759341292,,kunfayakun_jadi,in,,0,8,0,https://x.com/undefined/status/1995092424759341292,1753738582190325760,
1994677564049350832,Sun Nov 30 11:09:55 +0000 2025,1,@QianzyZ Namanya mbg kan makan bergizi gratis Kalo dikasih nya duit ganti program jadi uang makan bergizi pengelolaan uang bantuan bgni udah tiap tahun ada tapi gak bener juga sama aja korupsi nya gila gilaan mbg ini bagus bngt program nya cuma pelaksanaan nya aja banyak tikus nya,1995087893568839835,,QianzyZ,in,,0,0,0,https://x.com/undefined/status/1995087893568839835,82383080,
1995036636158333154,Sun Nov 30 08:24:24 +0000 2025,0,@grok Menurut aku strategi sudah pas. Hanya saja pelaksanaannya akan membutuhkan waktu. Dimulai dengan program Makan Bergizi (MBG) Sekolah Rakyat memerangi korupsi secara massif sehingga hasil korupsi dapat digunakan negara untuk sektor pendidikan dan kesehatan. Ada tambahan?,1995046240174968860,,grok,in,,0,1,0,https://x.com/undefined/status/1995046240174968860,2556873745,
1995014903661564108,Sun Nov 30 06:19:53 +0000 2025,0,Melihat anggaran yang mereka pangkas habis-habisan demi proyek makan bergizi yang ujungnya bisnis ngisi kantong sendiri ini wallahi bakalan bersaksi di akhirat nanti atas kedzaliman pemerintahan ini.,1995014903661564108,,,in,,0,0,0,https://x.com/undefined/status/1995014903661564108,1360559508175474688,
1994834479605846115,Sat Nov 29 18:22:56 +0000 2025,0,INI ANGGARAN KETAHANAN BENCANA DIPOTONG JADI 0 CUMA BUAT MBG? PROGRAM YANG BUAT KERACUNAN RIBUAN ANAK? YANG SPPGNYA BANYAKAN PUNYA PEJABAT DAN KERABATNYA? YANG AHLI GIZI DIDIEMIN DOANG ITU PADAHAL NAMA PROGRAM MAKAN BERGIZI GRATIS? GILAAAAAA ANCUR DAH,1994834479605846115,,,in,,0,1,0,https://x.com/undefined/status/1994834479605846115,1005488367037894656,
1994559444760629552,Sat Nov 29 16:54:09 +0000 2025,1,@denni_sauya mas gibran dokumen kem ppkf 2026 nunjukin anggaran ketahanan bencana direncanain jd nol rupiah. saat aceh-sumatera hancur krn mitigasi lemah knp anggaran ini turun 100%? apa nyawa rakyat lbh murah dr makan bergizi gratis? mana prioritas bapak? https://t.co/QRsqfm7swk,1994812135449530490,https://pbs.twimg.com/media/G67_A6ga8AAcVxq.jpg,denni_sauya,in,,0,1,0,https://x.com/undefined/status/1994812135449530490,1870894567802929152,
1994627567945748770,Sat Nov 29 04:40:45 +0000 2025,0,Tunai itu enak buat yang hobi magic trick. Uang masuk Lalu menghilang seperti kasus Korupsi Partai Merah haha MBG Prioritas Prabowo mah nggak pake sulap-sulapan.https://t.co/erZspniHTS,1994627567945748770,,,in,,0,0,0,https://x.com/undefined/status/1994627567945748770,372755696,
1994618285061812304,Sat Nov 29 04:03:52 +0000 2025,0,Menjamin gizi anak berarti memastikan tata kelola bersih. Karena itu MBG Prioritas Prabowo menghindari penyaluran tunai agar tidak membuka ruang risiko seperti contoh Korupsi Partai Merah yang pernah mencuat. @Ary_PrasKe2 @MurtadhaOne1 @03__nakula https://t.co/G5NzoSlAox,1994618285061812304,,,in,,0,0,0,https://x.com/undefined/status/1994618285061812304,1932945563907207168,
1994617999123517557,Sat Nov 29 04:02:43 +0000 2025,0,Program MBG Prioritas Prabowo menegaskan pentingnya pengawasan. Publik tentu tidak ingin pengelolaan gizi anak kembali terhambat oleh praktik buruk seperti Korupsi Partai Merah yang pernah jadi sorotan nasional. @Ary_PrasKe2 @M45Broo_ @DS_yantie https://t.co/aBGKCsglA1,1994617999123517557,,,in,,0,0,0,https://x.com/undefined/status/1994617999123517557,1748104488769277952,
