conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
2006138876713116105,Tue Dec 30 23:02:35 +0000 2025,0,Melalui program MBG negara hadir memastikan setiap anak Indonesia mendapatkan asupan gizi yang layak untuk tumbuh sehat cerdas dan bersemangat belajar #PenuhiGiziIndonesia https://t.co/RQq6BEpxfY,2006138876713116105,https://pbs.twimg.com/media/G9c8HHraYAEeb61.jpg,,in,,0,0,0,https://x.com/undefined/status/2006138876713116105,1935165050320470018,
2006138803283505332,Tue Dec 30 23:02:17 +0000 2025,0,Melalui program MBG negara hadir memastikan setiap anak Indonesia mendapatkan asupan gizi yang layak untuk tumbuh sehat cerdas dan bersemangat belajar #PenuhiGiziIndonesia https://t.co/6yBFoexoyu,2006138803283505332,https://pbs.twimg.com/media/G9c8AWLaYAANSvm.jpg,,in,,0,0,0,https://x.com/undefined/status/2006138803283505332,1935214199313154048,
2006138629995802785,Tue Dec 30 23:01:36 +0000 2025,0,Melalui program MBG negara hadir memastikan setiap anak Indonesia mendapatkan asupan gizi yang layak untuk tumbuh sehat cerdas dan bersemangat belajar #PenuhiGiziIndonesia https://t.co/WlVhIZK5Om,2006138629995802785,https://pbs.twimg.com/media/G9c70iIaYAE62Ba.jpg,,in,,0,0,0,https://x.com/undefined/status/2006138629995802785,109230368,
2006137821497548873,Tue Dec 30 22:58:23 +0000 2025,0,Mbg jadi lahan korupsi pendukung presiden prabowo &amp; fufufafa gibran https://t.co/srBpWmQ99B,2006137821497548873,,,in,,0,0,0,https://x.com/undefined/status/2006137821497548873,1436663887982587910,
2006137783308673239,Tue Dec 30 22:58:14 +0000 2025,529,MBG dirapel buat satu minggu tapi isinya seperti ini. Jadi ingat kata Dewan Pakar BGN Ikeu Tanziha. Harus bersyukur . Gw mau tanya nih kira2 yang begini dikorupsi atau gak pak? Rakyat kecil jgn dimainin trus nanti kualat. Cc @prabowo @Gerindra https://t.co/FH4weuauCZ,2006137783308673239,https://pbs.twimg.com/amplify_video_thumb/2006137741718024192/img/qW-rrR1DwCbp1hhb.jpg,,in,,17,91,230,https://x.com/undefined/status/2006137783308673239,2156465923,
2006137452122018236,Tue Dec 30 22:56:55 +0000 2025,0,Kualitas sebusuk mungkin anggaran setinggi mungkin. Badjingan. Mbg lebih ke 'ngasih makan keluarga koruptor',2006137452122018236,,,in,,0,0,0,https://x.com/undefined/status/2006137452122018236,1366418980429197316,
2006137101322961016,Tue Dec 30 22:55:31 +0000 2025,0,dilihat dari permasalahan gizi mbg ini kurang cocok diterapkan di sini indo punya beban ganda terkait malnutrisi gizi kurang banyak tapi yang gizi lebih bahkan obes juga gak sedikit eh sekarang malah dikasih kaya gini,2006137101322961016,,,in,,0,0,0,https://x.com/undefined/status/2006137101322961016,1661244548839010305,
2006133835369521283,Tue Dec 30 22:42:33 +0000 2025,0,Bahkan Lembaga Kepolisian pun Tak Ketinggalan BERBISNIS MBG BENALU ! SEMOGA akhir Pemerintahan Prabowo adalah Akhir Program MBG...,2006133835369521283,,,in,,0,0,0,https://x.com/undefined/status/2006133835369521283,351134369,
2005484604040569085,Tue Dec 30 22:38:15 +0000 2025,2,@sdenta MBG untuk 3 hari. Awalnya malah di keep sama yayasan sklh sampai januari tp wali murid pada protes jadinya dibagikan https://t.co/HQRh3BDvJl,2006132754841215433,https://pbs.twimg.com/media/G9c3GQvaYAAII36.jpg,sdenta,in,,0,0,0,https://x.com/undefined/status/2006132754841215433,3224110465,
2005903256619299324,Tue Dec 30 22:38:02 +0000 2025,3,@raihanaulia_rar Kenyataan sih warga bisa gitu kalau ga di ajarin pemerintah gimana? Yg ngurusin narkibo sapa Yg ngurusin stunting sapa Yg buat kebijakan pendidikan sapa Lebih suka MBG drpd pendidikan gratis sapa? 58% kan? Ya udah nikmatin aja ga usah protes 58% emg gitu,2006132698323013930,,raihanaulia_rar,in,,0,1,0,https://x.com/undefined/status/2006132698323013930,354247384,
2005468134518734852,Tue Dec 30 23:59:53 +0000 2025,0,@lrstdw_ @sdenta Ini bergizi apanya anjing ga cocok disebut MBG juga,2006153299725029437,,lrstdw_,in,,0,0,0,https://x.com/undefined/status/2006153299725029437,1082069302268686338,
2006152264801456555,Tue Dec 30 23:55:47 +0000 2025,0,Program MBG mendukung pemenuhan gizi anak sejak dini #dukungMBG https://t.co/uQnZbQqfpB,2006152264801456555,https://pbs.twimg.com/media/G9dI2SabgAAgIoZ.jpg,,in,,0,0,0,https://x.com/undefined/status/2006152264801456555,1974474370514112513,
2006137783308673239,Tue Dec 30 23:49:53 +0000 2025,0,@yusuf_dumdum @prabowo @Gerindra kalau pas liburan mbg di stop utk bayar cicilan mobil box gimana?,2006150781121056981,,yusuf_dumdum,in,,0,0,0,https://x.com/undefined/status/2006150781121056981,1823694812660555780,
1855992911172956469,Tue Dec 30 23:34:48 +0000 2025,0,@prabowo @kab_kulonprogo @DivHumas_Polri mencetak generasi bangsa yang sehat dan unggul. Hal ini diperkuat dengan peresmian dan operasional SPPG Polri Argorejo Sedayu Bantul (Senin 29 Desember 2025) sebagai role model Program Makan Bergizi Gratis (#MBG) menuju #GenerasiEmas 2045. #PolriUntukMasyarakat #SPPGPolri,2006146986492199157,,PoldaJogja,in,,0,1,0,https://x.com/undefined/status/2006146986492199157,818341300797722624,
2006145034656080263,Tue Dec 30 23:27:03 +0000 2025,3,Proyek konyol. Selain didominasi geng penguasa juga menggerogoti dana pendidikan yang sudah jauh dari cukup untuk meningkatkan kualitas. Ini contoh kongkrit dari otoritarianisme. https://t.co/TYfGv42oPT,2006145034656080263,,,in,,0,0,1,https://x.com/undefined/status/2006145034656080263,296177546,
2005970885891834124,Tue Dec 30 23:23:19 +0000 2025,0,@intinyadeh Maksain banget mbg jelas2 ngga bergizi juga ,2006144096612602240,,intinyadeh,in,,0,0,0,https://x.com/undefined/status/2006144096612602240,171045712,
2006143272549507516,Tue Dec 30 23:20:03 +0000 2025,502,TEMUAN ICW Proyek MBG menyedot anggaran ratusan triliun rupiah tapi pelaksanaannya justru menyisakan banyak persoalan: minim transparansi lemahnya payung hukum kasus keracunan massal hingga dugaan konflik kepentingan dan politik patronase. Penelusuran ICW menemukan https://t.co/Ie17SEHDYl,2006143272549507516,https://pbs.twimg.com/amplify_video_thumb/2006142881174892544/img/Whlyt7MEbusvIOCX.jpg,,in,,13,63,329,https://x.com/undefined/status/2006143272549507516,1178950184601935873,
2006142584905711658,Tue Dec 30 23:17:19 +0000 2025,0,Pemenuhan gizi yang seimbang untuk anak-anak sekolah ibu hamil ibu menyusui dan balita tidak akan dijeda karena proses tumbuh kembang tidak mengenal kata istirahat. Paket MBG tetap diberikan meski memasuki masa libur sekolah. Paket diberikan dalam bentuk kemasan tahan lama. https://t.co/C1CgiE3nTD,2006142584905711658,https://pbs.twimg.com/media/G9dACkzaYAAGxJe.jpg,,in,,0,0,0,https://x.com/undefined/status/2006142584905711658,1985302061173669888,
2006139104623251592,Tue Dec 30 23:03:29 +0000 2025,0,Melalui program MBG negara hadir memastikan setiap anak Indonesia mendapatkan asupan gizi yang layak untuk tumbuh sehat cerdas dan bersemangat belajar #PenuhiGiziIndonesia https://t.co/o7bLWTA3RU,2006139104623251592,https://pbs.twimg.com/media/G9c8QGxbUAAw_RF.jpg,,in,,0,0,0,https://x.com/undefined/status/2006139104623251592,1965018398703951872,
2006139021857096154,Tue Dec 30 23:03:09 +0000 2025,0,Program Makan Bergizi Gratis (MBG) tidak hanya berdampak pada peningkatan gizi anak tetapi juga mendorong perputaran ekonomi lokal melalui pelibatan UMKM dan petani setempat. #PenuhiGiziIndonesia https://t.co/4l7pgy2GCA,2006139021857096154,https://pbs.twimg.com/media/G9c8MlyaUAAsZli.jpg,,in,,0,0,0,https://x.com/undefined/status/2006139021857096154,1965018398703951872,
2006138876713116105,Tue Dec 30 23:02:35 +0000 2025,0,Melalui program MBG negara hadir memastikan setiap anak Indonesia mendapatkan asupan gizi yang layak untuk tumbuh sehat cerdas dan bersemangat belajar #PenuhiGiziIndonesia https://t.co/RQq6BEpxfY,2006138876713116105,https://pbs.twimg.com/media/G9c8HHraYAEeb61.jpg,,in,,0,0,0,https://x.com/undefined/status/2006138876713116105,1935165050320470018,
2006138803283505332,Tue Dec 30 23:02:17 +0000 2025,0,Melalui program MBG negara hadir memastikan setiap anak Indonesia mendapatkan asupan gizi yang layak untuk tumbuh sehat cerdas dan bersemangat belajar #PenuhiGiziIndonesia https://t.co/6yBFoexoyu,2006138803283505332,https://pbs.twimg.com/media/G9c8AWLaYAANSvm.jpg,,in,,0,0,0,https://x.com/undefined/status/2006138803283505332,1935214199313154048,
2006138629995802785,Tue Dec 30 23:01:36 +0000 2025,0,Melalui program MBG negara hadir memastikan setiap anak Indonesia mendapatkan asupan gizi yang layak untuk tumbuh sehat cerdas dan bersemangat belajar #PenuhiGiziIndonesia https://t.co/WlVhIZK5Om,2006138629995802785,https://pbs.twimg.com/media/G9c70iIaYAE62Ba.jpg,,in,,0,0,0,https://x.com/undefined/status/2006138629995802785,109230368,
2006137821497548873,Tue Dec 30 22:58:23 +0000 2025,0,Mbg jadi lahan korupsi pendukung presiden prabowo &amp; fufufafa gibran https://t.co/srBpWmQ99B,2006137821497548873,,,in,,0,0,0,https://x.com/undefined/status/2006137821497548873,1436663887982587910,
2006137783308673239,Tue Dec 30 22:58:14 +0000 2025,529,MBG dirapel buat satu minggu tapi isinya seperti ini. Jadi ingat kata Dewan Pakar BGN Ikeu Tanziha. Harus bersyukur . Gw mau tanya nih kira2 yang begini dikorupsi atau gak pak? Rakyat kecil jgn dimainin trus nanti kualat. Cc @prabowo @Gerindra https://t.co/FH4weuauCZ,2006137783308673239,https://pbs.twimg.com/amplify_video_thumb/2006137741718024192/img/qW-rrR1DwCbp1hhb.jpg,,in,,17,91,230,https://x.com/undefined/status/2006137783308673239,2156465923,
2006137452122018236,Tue Dec 30 22:56:55 +0000 2025,0,Kualitas sebusuk mungkin anggaran setinggi mungkin. Badjingan. Mbg lebih ke 'ngasih makan keluarga koruptor',2006137452122018236,,,in,,0,0,0,https://x.com/undefined/status/2006137452122018236,1366418980429197316,
2006137101322961016,Tue Dec 30 22:55:31 +0000 2025,0,dilihat dari permasalahan gizi mbg ini kurang cocok diterapkan di sini indo punya beban ganda terkait malnutrisi gizi kurang banyak tapi yang gizi lebih bahkan obes juga gak sedikit eh sekarang malah dikasih kaya gini,2006137101322961016,,,in,,0,0,0,https://x.com/undefined/status/2006137101322961016,1661244548839010305,
2006133835369521283,Tue Dec 30 22:42:33 +0000 2025,0,Bahkan Lembaga Kepolisian pun Tak Ketinggalan BERBISNIS MBG BENALU ! SEMOGA akhir Pemerintahan Prabowo adalah Akhir Program MBG...,2006133835369521283,,,in,,0,0,0,https://x.com/undefined/status/2006133835369521283,351134369,
2005484604040569085,Tue Dec 30 22:38:15 +0000 2025,2,@sdenta MBG untuk 3 hari. Awalnya malah di keep sama yayasan sklh sampai januari tp wali murid pada protes jadinya dibagikan https://t.co/HQRh3BDvJl,2006132754841215433,https://pbs.twimg.com/media/G9c3GQvaYAAII36.jpg,sdenta,in,,0,0,0,https://x.com/undefined/status/2006132754841215433,3224110465,
2005903256619299324,Tue Dec 30 22:38:02 +0000 2025,3,@raihanaulia_rar Kenyataan sih warga bisa gitu kalau ga di ajarin pemerintah gimana? Yg ngurusin narkibo sapa Yg ngurusin stunting sapa Yg buat kebijakan pendidikan sapa Lebih suka MBG drpd pendidikan gratis sapa? 58% kan? Ya udah nikmatin aja ga usah protes 58% emg gitu,2006132698323013930,,raihanaulia_rar,in,,0,1,0,https://x.com/undefined/status/2006132698323013930,354247384,
2005468134518734852,Tue Dec 30 23:59:53 +0000 2025,0,@lrstdw_ @sdenta Ini bergizi apanya anjing ga cocok disebut MBG juga,2006153299725029437,,lrstdw_,in,,0,0,0,https://x.com/undefined/status/2006153299725029437,1082069302268686338,
2006152264801456555,Tue Dec 30 23:55:47 +0000 2025,0,Program MBG mendukung pemenuhan gizi anak sejak dini #dukungMBG https://t.co/uQnZbQqfpB,2006152264801456555,https://pbs.twimg.com/media/G9dI2SabgAAgIoZ.jpg,,in,,0,0,0,https://x.com/undefined/status/2006152264801456555,1974474370514112513,
2006137783308673239,Tue Dec 30 23:49:53 +0000 2025,0,@yusuf_dumdum @prabowo @Gerindra kalau pas liburan mbg di stop utk bayar cicilan mobil box gimana?,2006150781121056981,,yusuf_dumdum,in,,0,0,0,https://x.com/undefined/status/2006150781121056981,1823694812660555780,
1855992911172956469,Tue Dec 30 23:34:48 +0000 2025,0,@prabowo @kab_kulonprogo @DivHumas_Polri mencetak generasi bangsa yang sehat dan unggul. Hal ini diperkuat dengan peresmian dan operasional SPPG Polri Argorejo Sedayu Bantul (Senin 29 Desember 2025) sebagai role model Program Makan Bergizi Gratis (#MBG) menuju #GenerasiEmas 2045. #PolriUntukMasyarakat #SPPGPolri,2006146986492199157,,PoldaJogja,in,,0,1,0,https://x.com/undefined/status/2006146986492199157,818341300797722624,
2006145034656080263,Tue Dec 30 23:27:03 +0000 2025,3,Proyek konyol. Selain didominasi geng penguasa juga menggerogoti dana pendidikan yang sudah jauh dari cukup untuk meningkatkan kualitas. Ini contoh kongkrit dari otoritarianisme. https://t.co/TYfGv42oPT,2006145034656080263,,,in,,0,0,1,https://x.com/undefined/status/2006145034656080263,296177546,
2005970885891834124,Tue Dec 30 23:23:19 +0000 2025,0,@intinyadeh Maksain banget mbg jelas2 ngga bergizi juga ,2006144096612602240,,intinyadeh,in,,0,0,0,https://x.com/undefined/status/2006144096612602240,171045712,
2006143272549507516,Tue Dec 30 23:20:03 +0000 2025,502,TEMUAN ICW Proyek MBG menyedot anggaran ratusan triliun rupiah tapi pelaksanaannya justru menyisakan banyak persoalan: minim transparansi lemahnya payung hukum kasus keracunan massal hingga dugaan konflik kepentingan dan politik patronase. Penelusuran ICW menemukan https://t.co/Ie17SEHDYl,2006143272549507516,https://pbs.twimg.com/amplify_video_thumb/2006142881174892544/img/Whlyt7MEbusvIOCX.jpg,,in,,13,63,329,https://x.com/undefined/status/2006143272549507516,1178950184601935873,
2006142584905711658,Tue Dec 30 23:17:19 +0000 2025,0,Pemenuhan gizi yang seimbang untuk anak-anak sekolah ibu hamil ibu menyusui dan balita tidak akan dijeda karena proses tumbuh kembang tidak mengenal kata istirahat. Paket MBG tetap diberikan meski memasuki masa libur sekolah. Paket diberikan dalam bentuk kemasan tahan lama. https://t.co/C1CgiE3nTD,2006142584905711658,https://pbs.twimg.com/media/G9dACkzaYAAGxJe.jpg,,in,,0,0,0,https://x.com/undefined/status/2006142584905711658,1985302061173669888,
2006139104623251592,Tue Dec 30 23:03:29 +0000 2025,0,Melalui program MBG negara hadir memastikan setiap anak Indonesia mendapatkan asupan gizi yang layak untuk tumbuh sehat cerdas dan bersemangat belajar #PenuhiGiziIndonesia https://t.co/o7bLWTA3RU,2006139104623251592,https://pbs.twimg.com/media/G9c8QGxbUAAw_RF.jpg,,in,,0,0,0,https://x.com/undefined/status/2006139104623251592,1965018398703951872,
2006139021857096154,Tue Dec 30 23:03:09 +0000 2025,0,Program Makan Bergizi Gratis (MBG) tidak hanya berdampak pada peningkatan gizi anak tetapi juga mendorong perputaran ekonomi lokal melalui pelibatan UMKM dan petani setempat. #PenuhiGiziIndonesia https://t.co/4l7pgy2GCA,2006139021857096154,https://pbs.twimg.com/media/G9c8MlyaUAAsZli.jpg,,in,,0,0,0,https://x.com/undefined/status/2006139021857096154,1965018398703951872,
2006138876713116105,Tue Dec 30 23:02:35 +0000 2025,0,Melalui program MBG negara hadir memastikan setiap anak Indonesia mendapatkan asupan gizi yang layak untuk tumbuh sehat cerdas dan bersemangat belajar #PenuhiGiziIndonesia https://t.co/RQq6BEpxfY,2006138876713116105,https://pbs.twimg.com/media/G9c8HHraYAEeb61.jpg,,in,,0,0,0,https://x.com/undefined/status/2006138876713116105,1935165050320470018,
2006138803283505332,Tue Dec 30 23:02:17 +0000 2025,0,Melalui program MBG negara hadir memastikan setiap anak Indonesia mendapatkan asupan gizi yang layak untuk tumbuh sehat cerdas dan bersemangat belajar #PenuhiGiziIndonesia https://t.co/6yBFoexoyu,2006138803283505332,https://pbs.twimg.com/media/G9c8AWLaYAANSvm.jpg,,in,,0,0,0,https://x.com/undefined/status/2006138803283505332,1935214199313154048,
2006138629995802785,Tue Dec 30 23:01:36 +0000 2025,0,Melalui program MBG negara hadir memastikan setiap anak Indonesia mendapatkan asupan gizi yang layak untuk tumbuh sehat cerdas dan bersemangat belajar #PenuhiGiziIndonesia https://t.co/WlVhIZK5Om,2006138629995802785,https://pbs.twimg.com/media/G9c70iIaYAE62Ba.jpg,,in,,0,0,0,https://x.com/undefined/status/2006138629995802785,109230368,
2006137821497548873,Tue Dec 30 22:58:23 +0000 2025,0,Mbg jadi lahan korupsi pendukung presiden prabowo &amp; fufufafa gibran https://t.co/srBpWmQ99B,2006137821497548873,,,in,,0,0,0,https://x.com/undefined/status/2006137821497548873,1436663887982587910,
2006137783308673239,Tue Dec 30 22:58:14 +0000 2025,529,MBG dirapel buat satu minggu tapi isinya seperti ini. Jadi ingat kata Dewan Pakar BGN Ikeu Tanziha. Harus bersyukur . Gw mau tanya nih kira2 yang begini dikorupsi atau gak pak? Rakyat kecil jgn dimainin trus nanti kualat. Cc @prabowo @Gerindra https://t.co/FH4weuauCZ,2006137783308673239,https://pbs.twimg.com/amplify_video_thumb/2006137741718024192/img/qW-rrR1DwCbp1hhb.jpg,,in,,17,91,230,https://x.com/undefined/status/2006137783308673239,2156465923,
2006137452122018236,Tue Dec 30 22:56:55 +0000 2025,0,Kualitas sebusuk mungkin anggaran setinggi mungkin. Badjingan. Mbg lebih ke 'ngasih makan keluarga koruptor',2006137452122018236,,,in,,0,0,0,https://x.com/undefined/status/2006137452122018236,1366418980429197316,
2006137101322961016,Tue Dec 30 22:55:31 +0000 2025,0,dilihat dari permasalahan gizi mbg ini kurang cocok diterapkan di sini indo punya beban ganda terkait malnutrisi gizi kurang banyak tapi yang gizi lebih bahkan obes juga gak sedikit eh sekarang malah dikasih kaya gini,2006137101322961016,,,in,,0,0,0,https://x.com/undefined/status/2006137101322961016,1661244548839010305,
2006133835369521283,Tue Dec 30 22:42:33 +0000 2025,0,Bahkan Lembaga Kepolisian pun Tak Ketinggalan BERBISNIS MBG BENALU ! SEMOGA akhir Pemerintahan Prabowo adalah Akhir Program MBG...,2006133835369521283,,,in,,0,0,0,https://x.com/undefined/status/2006133835369521283,351134369,
2005484604040569085,Tue Dec 30 22:38:15 +0000 2025,2,@sdenta MBG untuk 3 hari. Awalnya malah di keep sama yayasan sklh sampai januari tp wali murid pada protes jadinya dibagikan https://t.co/HQRh3BDvJl,2006132754841215433,https://pbs.twimg.com/media/G9c3GQvaYAAII36.jpg,sdenta,in,,0,0,0,https://x.com/undefined/status/2006132754841215433,3224110465,
2005903256619299324,Tue Dec 30 22:38:02 +0000 2025,3,@raihanaulia_rar Kenyataan sih warga bisa gitu kalau ga di ajarin pemerintah gimana? Yg ngurusin narkibo sapa Yg ngurusin stunting sapa Yg buat kebijakan pendidikan sapa Lebih suka MBG drpd pendidikan gratis sapa? 58% kan? Ya udah nikmatin aja ga usah protes 58% emg gitu,2006132698323013930,,raihanaulia_rar,in,,0,1,0,https://x.com/undefined/status/2006132698323013930,354247384,
