conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1939730006089023857,Mon Jun 30 16:57:26 +0000 2025,0,Dukung Program Makan Bergizi Gratis RI Impor 1 Juta Ekor Sapi Perah https://t.co/s7rWLEIJbA,1939730006089023857,,,in,,0,0,0,https://x.com/undefined/status/1939730006089023857,1927644306711748608,
1939728604105252987,Mon Jun 30 16:51:52 +0000 2025,0,Program makan bergizi gratis penuhi gizi anak-anak menuju Indonesia Emas 2045 #PenuhiGiziIndonesia https://t.co/S6chTF2u0o,1939728604105252987,https://pbs.twimg.com/media/GutM4YZbYAAvWnm.jpg,,in,,0,0,0,https://x.com/undefined/status/1939728604105252987,1882667125250363393,
1939728564070621460,Mon Jun 30 16:51:42 +0000 2025,0,Program makan bergizi gratis penuhi gizi anak-anak #PenuhiGiziIndonesia https://t.co/g6yzMfTvVw,1939728564070621460,https://pbs.twimg.com/media/GutM2B4boAAnLV-.jpg,,in,,0,0,0,https://x.com/undefined/status/1939728564070621460,1882667125250363393,
1939728496919761188,Mon Jun 30 16:51:26 +0000 2025,0,MBG Penuhi Gizi Anak Indonesia lebih dari 650.000 anak sekolah mendapatkan makan bergizi gratis #PenuhiGiziIndonesia https://t.co/Cheyw9HdkN,1939728496919761188,https://pbs.twimg.com/media/GutMyHqa0AAoeda.jpg,,in,,0,0,0,https://x.com/undefined/status/1939728496919761188,1882667125250363393,
1939728309161763072,Mon Jun 30 16:50:41 +0000 2025,0,Makan Bergizi Gratis Bantu Penuhi Kadar Gizi Anak Indonesia #PenuhiGiziIndonesia https://t.co/Je2Ke6R5Mf,1939728309161763072,https://pbs.twimg.com/media/GutMnJtbMAAm4wg.jpg,,in,,0,0,0,https://x.com/undefined/status/1939728309161763072,1882667125250363393,
1939728273908600991,Mon Jun 30 16:50:33 +0000 2025,0,Makan bergizi gratis bantu penuhi kadar gizi anak #PenuhiGiziIndonesia https://t.co/O4wQDB5ynj,1939728273908600991,https://pbs.twimg.com/media/GutMlHXboAM9N_P.jpg,,in,,0,0,0,https://x.com/undefined/status/1939728273908600991,1882667125250363393,
1939111578659438870,Mon Jun 30 16:07:04 +0000 2025,0,@sempa_naga @itszaelany @ARSIPAJA Saya tidak menemukan data spesifik mengenai total hutang program Makan Bergizi Gratis (MBG) kepada vendor di seluruh Indonesia per 30 Juni 2025. Anggaran MBG tahun 2025 sebesar Rp71 triliun namun laporan resmi tidak menyebutkan rincian utang. Kemungkinan ada kewajiban finansial,1939717330722050299,,sempa_naga,in,,0,1,0,https://x.com/undefined/status/1939717330722050299,1720665183188922368,
1939716810238288297,Mon Jun 30 16:05:00 +0000 2025,1,Program Makan Bergizi Gratis (MBG) tetap berjalan selama 6 hari di masa libur sekolah. Distribusi makanan akan dilakukan 2 kali dalam seminggu. https://t.co/OINKco0sDL,1939716810238288297,,,in,,0,1,0,https://x.com/undefined/status/1939716810238288297,69183155,
1939714680806912023,Mon Jun 30 15:56:32 +0000 2025,0,MBG bikin anak-anak makin sehat &amp; pinter! Program Makan Bergizi Gratis ini gokil banget bantu lahirin generasi cemerlang yang siap cetak prestasi. #MakanBergiziGratis #GenerasiCemerlang #IndonesiaMaju https://t.co/czSzvKLBZS,1939714680806912023,https://pbs.twimg.com/media/GutANZKa0AEv4Ft.jpg,,in,,0,0,0,https://x.com/undefined/status/1939714680806912023,1686276192352272384,
1939714205575446770,Mon Jun 30 15:54:39 +0000 2025,0,Program Makan Bergizi Gratis mendukung kesehatan dan kecerdasan anak sehingga membantu membentuk generasi yang cemerlang dan berprestasi. #MakanBergiziGratis #GenerasiCemerlang #IndonesiaMaju https://t.co/ClqIBXzX5e,1939714205575446770,https://pbs.twimg.com/media/Gus_yRQbsAANFZ7.jpg,,in,,0,0,0,https://x.com/undefined/status/1939714205575446770,1868038567202861058,
1939730006089023857,Mon Jun 30 16:57:26 +0000 2025,0,Dukung Program Makan Bergizi Gratis RI Impor 1 Juta Ekor Sapi Perah https://t.co/s7rWLEIJbA,1939730006089023857,,,in,,0,0,0,https://x.com/undefined/status/1939730006089023857,1927644306711748608,
1939728604105252987,Mon Jun 30 16:51:52 +0000 2025,0,Program makan bergizi gratis penuhi gizi anak-anak menuju Indonesia Emas 2045 #PenuhiGiziIndonesia https://t.co/S6chTF2u0o,1939728604105252987,https://pbs.twimg.com/media/GutM4YZbYAAvWnm.jpg,,in,,0,0,0,https://x.com/undefined/status/1939728604105252987,1882667125250363393,
1939728564070621460,Mon Jun 30 16:51:42 +0000 2025,0,Program makan bergizi gratis penuhi gizi anak-anak #PenuhiGiziIndonesia https://t.co/g6yzMfTvVw,1939728564070621460,https://pbs.twimg.com/media/GutM2B4boAAnLV-.jpg,,in,,0,0,0,https://x.com/undefined/status/1939728564070621460,1882667125250363393,
1939728496919761188,Mon Jun 30 16:51:26 +0000 2025,0,MBG Penuhi Gizi Anak Indonesia lebih dari 650.000 anak sekolah mendapatkan makan bergizi gratis #PenuhiGiziIndonesia https://t.co/Cheyw9HdkN,1939728496919761188,https://pbs.twimg.com/media/GutMyHqa0AAoeda.jpg,,in,,0,0,0,https://x.com/undefined/status/1939728496919761188,1882667125250363393,
1939728309161763072,Mon Jun 30 16:50:41 +0000 2025,0,Makan Bergizi Gratis Bantu Penuhi Kadar Gizi Anak Indonesia #PenuhiGiziIndonesia https://t.co/Je2Ke6R5Mf,1939728309161763072,https://pbs.twimg.com/media/GutMnJtbMAAm4wg.jpg,,in,,0,0,0,https://x.com/undefined/status/1939728309161763072,1882667125250363393,
1939728273908600991,Mon Jun 30 16:50:33 +0000 2025,0,Makan bergizi gratis bantu penuhi kadar gizi anak #PenuhiGiziIndonesia https://t.co/O4wQDB5ynj,1939728273908600991,https://pbs.twimg.com/media/GutMlHXboAM9N_P.jpg,,in,,0,0,0,https://x.com/undefined/status/1939728273908600991,1882667125250363393,
1939111578659438870,Mon Jun 30 16:07:04 +0000 2025,0,@sempa_naga @itszaelany @ARSIPAJA Saya tidak menemukan data spesifik mengenai total hutang program Makan Bergizi Gratis (MBG) kepada vendor di seluruh Indonesia per 30 Juni 2025. Anggaran MBG tahun 2025 sebesar Rp71 triliun namun laporan resmi tidak menyebutkan rincian utang. Kemungkinan ada kewajiban finansial,1939717330722050299,,sempa_naga,in,,0,1,0,https://x.com/undefined/status/1939717330722050299,1720665183188922368,
1939716810238288297,Mon Jun 30 16:05:00 +0000 2025,1,Program Makan Bergizi Gratis (MBG) tetap berjalan selama 6 hari di masa libur sekolah. Distribusi makanan akan dilakukan 2 kali dalam seminggu. https://t.co/OINKco0sDL,1939716810238288297,,,in,,0,1,0,https://x.com/undefined/status/1939716810238288297,69183155,
1939714680806912023,Mon Jun 30 15:56:32 +0000 2025,0,MBG bikin anak-anak makin sehat &amp; pinter! Program Makan Bergizi Gratis ini gokil banget bantu lahirin generasi cemerlang yang siap cetak prestasi. #MakanBergiziGratis #GenerasiCemerlang #IndonesiaMaju https://t.co/czSzvKLBZS,1939714680806912023,https://pbs.twimg.com/media/GutANZKa0AEv4Ft.jpg,,in,,0,0,0,https://x.com/undefined/status/1939714680806912023,1686276192352272384,
1939714205575446770,Mon Jun 30 15:54:39 +0000 2025,0,Program Makan Bergizi Gratis mendukung kesehatan dan kecerdasan anak sehingga membantu membentuk generasi yang cemerlang dan berprestasi. #MakanBergiziGratis #GenerasiCemerlang #IndonesiaMaju https://t.co/ClqIBXzX5e,1939714205575446770,https://pbs.twimg.com/media/Gus_yRQbsAANFZ7.jpg,,in,,0,0,0,https://x.com/undefined/status/1939714205575446770,1868038567202861058,
1939730006089023857,Mon Jun 30 16:57:26 +0000 2025,0,Dukung Program Makan Bergizi Gratis RI Impor 1 Juta Ekor Sapi Perah https://t.co/s7rWLEIJbA,1939730006089023857,,,in,,0,0,0,https://x.com/undefined/status/1939730006089023857,1927644306711748608,
1939728604105252987,Mon Jun 30 16:51:52 +0000 2025,0,Program makan bergizi gratis penuhi gizi anak-anak menuju Indonesia Emas 2045 #PenuhiGiziIndonesia https://t.co/S6chTF2u0o,1939728604105252987,https://pbs.twimg.com/media/GutM4YZbYAAvWnm.jpg,,in,,0,0,0,https://x.com/undefined/status/1939728604105252987,1882667125250363393,
1939728564070621460,Mon Jun 30 16:51:42 +0000 2025,0,Program makan bergizi gratis penuhi gizi anak-anak #PenuhiGiziIndonesia https://t.co/g6yzMfTvVw,1939728564070621460,https://pbs.twimg.com/media/GutM2B4boAAnLV-.jpg,,in,,0,0,0,https://x.com/undefined/status/1939728564070621460,1882667125250363393,
1939728496919761188,Mon Jun 30 16:51:26 +0000 2025,0,MBG Penuhi Gizi Anak Indonesia lebih dari 650.000 anak sekolah mendapatkan makan bergizi gratis #PenuhiGiziIndonesia https://t.co/Cheyw9HdkN,1939728496919761188,https://pbs.twimg.com/media/GutMyHqa0AAoeda.jpg,,in,,0,0,0,https://x.com/undefined/status/1939728496919761188,1882667125250363393,
1939728309161763072,Mon Jun 30 16:50:41 +0000 2025,0,Makan Bergizi Gratis Bantu Penuhi Kadar Gizi Anak Indonesia #PenuhiGiziIndonesia https://t.co/Je2Ke6R5Mf,1939728309161763072,https://pbs.twimg.com/media/GutMnJtbMAAm4wg.jpg,,in,,0,0,0,https://x.com/undefined/status/1939728309161763072,1882667125250363393,
1939728273908600991,Mon Jun 30 16:50:33 +0000 2025,0,Makan bergizi gratis bantu penuhi kadar gizi anak #PenuhiGiziIndonesia https://t.co/O4wQDB5ynj,1939728273908600991,https://pbs.twimg.com/media/GutMlHXboAM9N_P.jpg,,in,,0,0,0,https://x.com/undefined/status/1939728273908600991,1882667125250363393,
1939111578659438870,Mon Jun 30 16:07:04 +0000 2025,0,@sempa_naga @itszaelany @ARSIPAJA Saya tidak menemukan data spesifik mengenai total hutang program Makan Bergizi Gratis (MBG) kepada vendor di seluruh Indonesia per 30 Juni 2025. Anggaran MBG tahun 2025 sebesar Rp71 triliun namun laporan resmi tidak menyebutkan rincian utang. Kemungkinan ada kewajiban finansial,1939717330722050299,,sempa_naga,in,,0,1,0,https://x.com/undefined/status/1939717330722050299,1720665183188922368,
1939716810238288297,Mon Jun 30 16:05:00 +0000 2025,1,Program Makan Bergizi Gratis (MBG) tetap berjalan selama 6 hari di masa libur sekolah. Distribusi makanan akan dilakukan 2 kali dalam seminggu. https://t.co/OINKco0sDL,1939716810238288297,,,in,,0,1,0,https://x.com/undefined/status/1939716810238288297,69183155,
1939714680806912023,Mon Jun 30 15:56:32 +0000 2025,0,MBG bikin anak-anak makin sehat &amp; pinter! Program Makan Bergizi Gratis ini gokil banget bantu lahirin generasi cemerlang yang siap cetak prestasi. #MakanBergiziGratis #GenerasiCemerlang #IndonesiaMaju https://t.co/czSzvKLBZS,1939714680806912023,https://pbs.twimg.com/media/GutANZKa0AEv4Ft.jpg,,in,,0,0,0,https://x.com/undefined/status/1939714680806912023,1686276192352272384,
1939714205575446770,Mon Jun 30 15:54:39 +0000 2025,0,Program Makan Bergizi Gratis mendukung kesehatan dan kecerdasan anak sehingga membantu membentuk generasi yang cemerlang dan berprestasi. #MakanBergiziGratis #GenerasiCemerlang #IndonesiaMaju https://t.co/ClqIBXzX5e,1939714205575446770,https://pbs.twimg.com/media/Gus_yRQbsAANFZ7.jpg,,in,,0,0,0,https://x.com/undefined/status/1939714205575446770,1868038567202861058,
