conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
2006003588309680507,Tue Dec 30 14:05:07 +0000 2025,0,Program Makan Bergizi Gratis (MBG) memuncaki volume percakapan (~1 5 juta) diikuti krisis bencana Sumatera (~700 ribu). Isu Pesantren SMAN 72 &amp; IFP menyusul. Namun apakah tingginya volume sejalan dengan tingkat interaksi audiens di dalamnya? https://t.co/Z9klDjDd41,2006003618458243513,https://pbs.twimg.com/media/G9bBptmaYAQj8jW.png,DroneEmpritOffc,in,,0,1,0,https://x.com/undefined/status/2006003618458243513,1795626371735293952,
1855992911172956469,Tue Dec 30 23:34:48 +0000 2025,0,@prabowo @kab_kulonprogo @DivHumas_Polri mencetak generasi bangsa yang sehat dan unggul. Hal ini diperkuat dengan peresmian dan operasional SPPG Polri Argorejo Sedayu Bantul (Senin 29 Desember 2025) sebagai role model Program Makan Bergizi Gratis (#MBG) menuju #GenerasiEmas 2045. #PolriUntukMasyarakat #SPPGPolri,2006146986492199157,,PoldaJogja,in,,0,1,0,https://x.com/undefined/status/2006146986492199157,818341300797722624,
2006139076743778464,Tue Dec 30 23:03:22 +0000 2025,0,Bagi anak-anak di daerah terpencil program Makan Bergizi Gratis bukan sekadar makanan tapi harapan #PenuhiGiziIndonesia https://t.co/CuPAl29RfX,2006139076743778464,https://pbs.twimg.com/media/G9c8O1pagAADzpo.jpg,,in,,0,0,0,https://x.com/undefined/status/2006139076743778464,1965018398703951872,
2006139021857096154,Tue Dec 30 23:03:09 +0000 2025,0,Program Makan Bergizi Gratis (MBG) tidak hanya berdampak pada peningkatan gizi anak tetapi juga mendorong perputaran ekonomi lokal melalui pelibatan UMKM dan petani setempat. #PenuhiGiziIndonesia https://t.co/4l7pgy2GCA,2006139021857096154,https://pbs.twimg.com/media/G9c8MlyaUAAsZli.jpg,,in,,0,0,0,https://x.com/undefined/status/2006139021857096154,1965018398703951872,
2006138954836320324,Tue Dec 30 23:02:53 +0000 2025,0,Program Makan Bergizi Gratis merupakan wujud nyata kepedulian Pemerintah terhadap masa depan anak bangsa #PenuhiGiziIndonesia https://t.co/2VBVNt1kQs,2006138954836320324,https://pbs.twimg.com/media/G9c8KquaYAQdqwD.jpg,,in,,0,0,0,https://x.com/undefined/status/2006138954836320324,1935165050320470018,
2006138903938449804,Tue Dec 30 23:02:41 +0000 2025,0,Bagi anak-anak di daerah terpencil program Makan Bergizi Gratis bukan sekadar makanan tapi harapan #PenuhiGiziIndonesia https://t.co/323ls1bv3f,2006138903938449804,https://pbs.twimg.com/media/G9c8H7TaYAAtPqx.jpg,,in,,0,0,0,https://x.com/undefined/status/2006138903938449804,1935165050320470018,
2006138780420349965,Tue Dec 30 23:02:12 +0000 2025,0,Bagi anak-anak di daerah terpencil program Makan Bergizi Gratis bukan sekadar makanan tapi harapan #PenuhiGiziIndonesia https://t.co/ycTl5TimT5,2006138780420349965,https://pbs.twimg.com/media/G9c7-xZbMAA2EVm.jpg,,in,,0,0,0,https://x.com/undefined/status/2006138780420349965,1935214199313154048,
2006138729665110122,Tue Dec 30 23:02:00 +0000 2025,0,Program Makan Bergizi Gratis merupakan wujud nyata kepedulian Pemerintah terhadap masa depan anak bangsa #PenuhiGiziIndonesia https://t.co/9kPmBsvyVh,2006138729665110122,https://pbs.twimg.com/media/G9c78wJaYAAWTXP.jpg,,in,,0,0,0,https://x.com/undefined/status/2006138729665110122,1935214199313154048,
2006138707649122438,Tue Dec 30 23:01:54 +0000 2025,0,Program Makan Bergizi Gratis merupakan wujud nyata kepedulian Pemerintah terhadap masa depan anak bangsa #PenuhiGiziIndonesia https://t.co/4USDU6YMNj,2006138707649122438,https://pbs.twimg.com/media/G9c77EpbQAAoIbg.jpg,,in,,0,0,0,https://x.com/undefined/status/2006138707649122438,109230368,
2006138657548247158,Tue Dec 30 23:01:42 +0000 2025,0,Bagi anak-anak di daerah terpencil program Makan Bergizi Gratis bukan sekadar makanan tapi harapan #PenuhiGiziIndonesia https://t.co/8XLVEb1T8r,2006138657548247158,https://pbs.twimg.com/media/G9c74dgaYAAkO9E.jpg,,in,,0,0,0,https://x.com/undefined/status/2006138657548247158,109230368,
2006129751111414017,Tue Dec 30 22:26:19 +0000 2025,0,Program Makan Bergizi Gratis adalah langkah nyata membangun generasi sehat cerdas dan kuat. Gizi yang baik hari ini adalah fondasi masa depan bangsa. Mari kita dukung MBG demi anak-anak Indonesia yang lebih berkualitas. #DukungMBG #MakanBergiziGratis #MBGUntukRakyat https://t.co/D7OG2uyzo7,2006129751111414017,https://pbs.twimg.com/media/G9c0YKXbAAA3_5Z.jpg,,in,,0,0,0,https://x.com/undefined/status/2006129751111414017,1635048890641821697,
2006101385582887228,Tue Dec 30 20:33:36 +0000 2025,0,Gizi baik hari ini masa depan bangsa lebih cerah esok hari Program Makan Bergizi Gratis (MBG) hadir untuk memastikan setiap anak Indonesia tumbuh sehat cerdas dan siap membangun negeri. #IndonesiaTerang #MBG https://t.co/pf73vlsBPZ,2006101385582887228,https://pbs.twimg.com/media/G9calEQbIAAi-Wv.jpg,,in,,0,0,0,https://x.com/undefined/status/2006101385582887228,1366903075890335744,
2006092122496327773,Tue Dec 30 19:56:48 +0000 2025,0, minuman rasa susu untuk program makan berGIZI,2006092122496327773,,,in,,0,1,0,https://x.com/undefined/status/2006092122496327773,1807299231079931904,
2006076249375150554,Tue Dec 30 18:53:43 +0000 2025,0,Nama program Makan BERGIZI Gratis (MBG) tapi kuantiti protein dalam susu 1 gram je Matlamat dah baik untuk bantu kanak2 dapat nutrisi tapi terhalang oleh korupsi Satu pengajaran yang besar buat para pembuat polisi,2006076249375150554,,,in,,0,0,0,https://x.com/undefined/status/2006076249375150554,1242870655676076033,
2005885624608514249,Tue Dec 30 16:25:06 +0000 2025,1,@icecoldnovember Kepikiran gitu ngasih minuman rasa susu di program makan berGIZI gratis?? https://t.co/9cCgZJexKm,2006038846744535192,,icecoldnovember,in,,0,0,0,https://x.com/undefined/status/2006038846744535192,1736383330453770240,
2006007771871994172,Tue Dec 30 14:21:37 +0000 2025,0,BGN menjamin transparansi serta perlindungan hak warga tanpa ada intimidasi bagi orang tua sebagai bukti Kerja Nyata demi kesuksesan program makan bergizi gratis untuk bangsa #LanjutkanMBG #PerthSantaDomiiaJourney2025 #PerthSanta #เพิร์ธแซนต้า https://t.co/P7ov0A3zdf,2006007771871994172,https://pbs.twimg.com/media/G9bFb_ibQAAsaJx.jpg,,in,,0,0,0,https://x.com/undefined/status/2006007771871994172,1469643318795530247,
2006003588309680507,Tue Dec 30 14:05:07 +0000 2025,0,Program Makan Bergizi Gratis (MBG) memuncaki volume percakapan (~1 5 juta) diikuti krisis bencana Sumatera (~700 ribu). Isu Pesantren SMAN 72 &amp; IFP menyusul. Namun apakah tingginya volume sejalan dengan tingkat interaksi audiens di dalamnya? https://t.co/Z9klDjDd41,2006003618458243513,https://pbs.twimg.com/media/G9bBptmaYAQj8jW.png,DroneEmpritOffc,in,,0,1,0,https://x.com/undefined/status/2006003618458243513,1795626371735293952,
1855992911172956469,Tue Dec 30 23:34:48 +0000 2025,0,@prabowo @kab_kulonprogo @DivHumas_Polri mencetak generasi bangsa yang sehat dan unggul. Hal ini diperkuat dengan peresmian dan operasional SPPG Polri Argorejo Sedayu Bantul (Senin 29 Desember 2025) sebagai role model Program Makan Bergizi Gratis (#MBG) menuju #GenerasiEmas 2045. #PolriUntukMasyarakat #SPPGPolri,2006146986492199157,,PoldaJogja,in,,0,1,0,https://x.com/undefined/status/2006146986492199157,818341300797722624,
2006139076743778464,Tue Dec 30 23:03:22 +0000 2025,0,Bagi anak-anak di daerah terpencil program Makan Bergizi Gratis bukan sekadar makanan tapi harapan #PenuhiGiziIndonesia https://t.co/CuPAl29RfX,2006139076743778464,https://pbs.twimg.com/media/G9c8O1pagAADzpo.jpg,,in,,0,0,0,https://x.com/undefined/status/2006139076743778464,1965018398703951872,
2006139021857096154,Tue Dec 30 23:03:09 +0000 2025,0,Program Makan Bergizi Gratis (MBG) tidak hanya berdampak pada peningkatan gizi anak tetapi juga mendorong perputaran ekonomi lokal melalui pelibatan UMKM dan petani setempat. #PenuhiGiziIndonesia https://t.co/4l7pgy2GCA,2006139021857096154,https://pbs.twimg.com/media/G9c8MlyaUAAsZli.jpg,,in,,0,0,0,https://x.com/undefined/status/2006139021857096154,1965018398703951872,
2006138954836320324,Tue Dec 30 23:02:53 +0000 2025,0,Program Makan Bergizi Gratis merupakan wujud nyata kepedulian Pemerintah terhadap masa depan anak bangsa #PenuhiGiziIndonesia https://t.co/2VBVNt1kQs,2006138954836320324,https://pbs.twimg.com/media/G9c8KquaYAQdqwD.jpg,,in,,0,0,0,https://x.com/undefined/status/2006138954836320324,1935165050320470018,
2006138903938449804,Tue Dec 30 23:02:41 +0000 2025,0,Bagi anak-anak di daerah terpencil program Makan Bergizi Gratis bukan sekadar makanan tapi harapan #PenuhiGiziIndonesia https://t.co/323ls1bv3f,2006138903938449804,https://pbs.twimg.com/media/G9c8H7TaYAAtPqx.jpg,,in,,0,0,0,https://x.com/undefined/status/2006138903938449804,1935165050320470018,
2006138780420349965,Tue Dec 30 23:02:12 +0000 2025,0,Bagi anak-anak di daerah terpencil program Makan Bergizi Gratis bukan sekadar makanan tapi harapan #PenuhiGiziIndonesia https://t.co/ycTl5TimT5,2006138780420349965,https://pbs.twimg.com/media/G9c7-xZbMAA2EVm.jpg,,in,,0,0,0,https://x.com/undefined/status/2006138780420349965,1935214199313154048,
2006138729665110122,Tue Dec 30 23:02:00 +0000 2025,0,Program Makan Bergizi Gratis merupakan wujud nyata kepedulian Pemerintah terhadap masa depan anak bangsa #PenuhiGiziIndonesia https://t.co/9kPmBsvyVh,2006138729665110122,https://pbs.twimg.com/media/G9c78wJaYAAWTXP.jpg,,in,,0,0,0,https://x.com/undefined/status/2006138729665110122,1935214199313154048,
2006138707649122438,Tue Dec 30 23:01:54 +0000 2025,0,Program Makan Bergizi Gratis merupakan wujud nyata kepedulian Pemerintah terhadap masa depan anak bangsa #PenuhiGiziIndonesia https://t.co/4USDU6YMNj,2006138707649122438,https://pbs.twimg.com/media/G9c77EpbQAAoIbg.jpg,,in,,0,0,0,https://x.com/undefined/status/2006138707649122438,109230368,
2006138657548247158,Tue Dec 30 23:01:42 +0000 2025,0,Bagi anak-anak di daerah terpencil program Makan Bergizi Gratis bukan sekadar makanan tapi harapan #PenuhiGiziIndonesia https://t.co/8XLVEb1T8r,2006138657548247158,https://pbs.twimg.com/media/G9c74dgaYAAkO9E.jpg,,in,,0,0,0,https://x.com/undefined/status/2006138657548247158,109230368,
2006129751111414017,Tue Dec 30 22:26:19 +0000 2025,0,Program Makan Bergizi Gratis adalah langkah nyata membangun generasi sehat cerdas dan kuat. Gizi yang baik hari ini adalah fondasi masa depan bangsa. Mari kita dukung MBG demi anak-anak Indonesia yang lebih berkualitas. #DukungMBG #MakanBergiziGratis #MBGUntukRakyat https://t.co/D7OG2uyzo7,2006129751111414017,https://pbs.twimg.com/media/G9c0YKXbAAA3_5Z.jpg,,in,,0,0,0,https://x.com/undefined/status/2006129751111414017,1635048890641821697,
2006101385582887228,Tue Dec 30 20:33:36 +0000 2025,0,Gizi baik hari ini masa depan bangsa lebih cerah esok hari Program Makan Bergizi Gratis (MBG) hadir untuk memastikan setiap anak Indonesia tumbuh sehat cerdas dan siap membangun negeri. #IndonesiaTerang #MBG https://t.co/pf73vlsBPZ,2006101385582887228,https://pbs.twimg.com/media/G9calEQbIAAi-Wv.jpg,,in,,0,0,0,https://x.com/undefined/status/2006101385582887228,1366903075890335744,
2006092122496327773,Tue Dec 30 19:56:48 +0000 2025,0, minuman rasa susu untuk program makan berGIZI,2006092122496327773,,,in,,0,1,0,https://x.com/undefined/status/2006092122496327773,1807299231079931904,
2006076249375150554,Tue Dec 30 18:53:43 +0000 2025,0,Nama program Makan BERGIZI Gratis (MBG) tapi kuantiti protein dalam susu 1 gram je Matlamat dah baik untuk bantu kanak2 dapat nutrisi tapi terhalang oleh korupsi Satu pengajaran yang besar buat para pembuat polisi,2006076249375150554,,,in,,0,0,0,https://x.com/undefined/status/2006076249375150554,1242870655676076033,
2005885624608514249,Tue Dec 30 16:25:06 +0000 2025,1,@icecoldnovember Kepikiran gitu ngasih minuman rasa susu di program makan berGIZI gratis?? https://t.co/9cCgZJexKm,2006038846744535192,,icecoldnovember,in,,0,0,0,https://x.com/undefined/status/2006038846744535192,1736383330453770240,
2006007771871994172,Tue Dec 30 14:21:37 +0000 2025,0,BGN menjamin transparansi serta perlindungan hak warga tanpa ada intimidasi bagi orang tua sebagai bukti Kerja Nyata demi kesuksesan program makan bergizi gratis untuk bangsa #LanjutkanMBG #PerthSantaDomiiaJourney2025 #PerthSanta #เพิร์ธแซนต้า https://t.co/P7ov0A3zdf,2006007771871994172,https://pbs.twimg.com/media/G9bFb_ibQAAsaJx.jpg,,in,,0,0,0,https://x.com/undefined/status/2006007771871994172,1469643318795530247,
2006003588309680507,Tue Dec 30 14:05:07 +0000 2025,0,Program Makan Bergizi Gratis (MBG) memuncaki volume percakapan (~1 5 juta) diikuti krisis bencana Sumatera (~700 ribu). Isu Pesantren SMAN 72 &amp; IFP menyusul. Namun apakah tingginya volume sejalan dengan tingkat interaksi audiens di dalamnya? https://t.co/Z9klDjDd41,2006003618458243513,https://pbs.twimg.com/media/G9bBptmaYAQj8jW.png,DroneEmpritOffc,in,,0,1,0,https://x.com/undefined/status/2006003618458243513,1795626371735293952,
