conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1917676570715775467,Wed Apr 30 20:24:57 +0000 2025,0,oke gw udah mulai menerima program mbg yang ga jelas ini. tapi boleh ga pak bare minimumnya itu BERGIZI bukan TIDAK KERACUNAN?????? @prabowo (((brtanya dgn nada nada cinta))),1917676570715775467,,,in,,0,0,0,https://x.com/undefined/status/1917676570715775467,1861868978182017025,
1917567180993941718,Wed Apr 30 19:48:24 +0000 2025,0,@tanyakanrl Tunggakan vendor udatenya pluhan nk kracunan https://t.co/VKRPgWntgz,1917667371512389814,,tanyakanrl,in,,0,0,0,https://x.com/undefined/status/1917667371512389814,1375542201627811842,
1917567180993941718,Wed Apr 30 18:38:28 +0000 2025,1,@tanyakanrl Sebenernya menurutku MBG bisa bagus kalau semuanya terkoordinasi dengan baik kayak contohnya di LN yang menyediakan makan untuk siswanya juga. Akan tetapi kalau di Indo ini keliatan memaksakan ya karena dari segi anggaran lalu program lainnya yang seharusnya bisa dibuat dulu ,1917649771193589861,,tanyakanrl,in,,0,5,1,https://x.com/undefined/status/1917649771193589861,1210329277180170240,
1917634342437753021,Wed Apr 30 17:37:09 +0000 2025,0,Manfaat Program MBG #papua #makanbergizigratis #anakbangsa https://t.co/aNqQuWNjaA,1917634342437753021,https://pbs.twimg.com/media/GpzORCEacAA2V5E.jpg,,in,,0,0,0,https://x.com/undefined/status/1917634342437753021,1866324824601321472,
1917632655559905356,Wed Apr 30 17:30:27 +0000 2025,0,Program MBG dapat ciptakan keseimbangan akses gizi demi masa depan yang lebih gemilang! #papuaindonesia #Papuadamai #OPMBiadab https://t.co/B1w5yzXZi7,1917632655559905356,https://pbs.twimg.com/media/GpzMumZW4AAaSJw.jpg,,in,,0,0,0,https://x.com/undefined/status/1917632655559905356,1708392427076087808,
1917632434847260790,Wed Apr 30 17:29:35 +0000 2025,0,Program makan bergizi gratis (MBG) terbukti dapat mengakselerasi tumbuh kembang anak demi masa depan Papua yang lebih cemerlang! #papuaindonesia #papuadamai #opmpapuabiadab https://t.co/QtGqVka6vy,1917632434847260790,https://pbs.twimg.com/media/GpzMhaLXsAA26B8.jpg,,in,,0,0,0,https://x.com/undefined/status/1917632434847260790,1708392427076087808,
1917711803263639899,Wed Apr 30 22:47:15 +0000 2025,0,@berbagiwawasanp Program MBG merupakan solusi jangka panjang untuk mendukung pendidikan dan kualitas hidup anak-anak Indonesia. #PenuhiGiziIndonesia #MakanBergiziGratis,1917712380219514937,,berbagiwawasanp,in,,0,0,0,https://x.com/undefined/status/1917712380219514937,1727701094846070784,
1917496695165722740,Wed Apr 30 22:33:57 +0000 2025,1,@SeokjinNmaknae @kentwangoreng @erightta @aspirinpadang @tanyarlfes Gratis? Darimana duitnya? Dari APBD? Berapa tuh totalnya? Gimana pelaksanaan teknis? MBG aja kek gitu terus mau bikin program masif kek gini gk ada kajian akademisnya? Aneh kok sulit kritis penduduk kandang Einstein ini?,1917709032175145126,,SeokjinNmaknae,in,,0,1,0,https://x.com/undefined/status/1917709032175145126,1767808985263128576,
1917705015415951773,Wed Apr 30 22:17:59 +0000 2025,2,🇮🇩🇯🇵 Kerja Sama Indonesia Jepang: Dorong Kesejahteraan Lewat Gizi! Indonesia dorong peningkatan ekspor CPO ke Jepang Jepang tawarkan kontribusi untuk pemenuhan kebutuhan susu nasional Semua untuk mendukung Program Makan Bergizi Gratis (MBG),1917705015415951773,,,in,,0,0,0,https://x.com/undefined/status/1917705015415951773,965431874301472768,
1917683229932544176,Wed Apr 30 20:53:03 +0000 2025,45,@idextratime bisa ga ya program mbg diganti program mandiin bayi-bayi di Indonesia budgetnya buat undang messi keliling indo aja bayangin di 2040 pemain indo full kek yamal,1917683638956876205,,idextratime,in,,1,1,2,https://x.com/undefined/status/1917683638956876205,1478190376179490822,
1917676570715775467,Wed Apr 30 20:24:57 +0000 2025,0,oke gw udah mulai menerima program mbg yang ga jelas ini. tapi boleh ga pak bare minimumnya itu BERGIZI bukan TIDAK KERACUNAN?????? @prabowo (((brtanya dgn nada nada cinta))),1917676570715775467,,,in,,0,0,0,https://x.com/undefined/status/1917676570715775467,1861868978182017025,
1917567180993941718,Wed Apr 30 19:48:24 +0000 2025,0,@tanyakanrl Tunggakan vendor udatenya pluhan nk kracunan https://t.co/VKRPgWntgz,1917667371512389814,,tanyakanrl,in,,0,0,0,https://x.com/undefined/status/1917667371512389814,1375542201627811842,
1917567180993941718,Wed Apr 30 18:38:28 +0000 2025,1,@tanyakanrl Sebenernya menurutku MBG bisa bagus kalau semuanya terkoordinasi dengan baik kayak contohnya di LN yang menyediakan makan untuk siswanya juga. Akan tetapi kalau di Indo ini keliatan memaksakan ya karena dari segi anggaran lalu program lainnya yang seharusnya bisa dibuat dulu ,1917649771193589861,,tanyakanrl,in,,0,5,1,https://x.com/undefined/status/1917649771193589861,1210329277180170240,
1917634342437753021,Wed Apr 30 17:37:09 +0000 2025,0,Manfaat Program MBG #papua #makanbergizigratis #anakbangsa https://t.co/aNqQuWNjaA,1917634342437753021,https://pbs.twimg.com/media/GpzORCEacAA2V5E.jpg,,in,,0,0,0,https://x.com/undefined/status/1917634342437753021,1866324824601321472,
1917632655559905356,Wed Apr 30 17:30:27 +0000 2025,0,Program MBG dapat ciptakan keseimbangan akses gizi demi masa depan yang lebih gemilang! #papuaindonesia #Papuadamai #OPMBiadab https://t.co/B1w5yzXZi7,1917632655559905356,https://pbs.twimg.com/media/GpzMumZW4AAaSJw.jpg,,in,,0,0,0,https://x.com/undefined/status/1917632655559905356,1708392427076087808,
1917632434847260790,Wed Apr 30 17:29:35 +0000 2025,0,Program makan bergizi gratis (MBG) terbukti dapat mengakselerasi tumbuh kembang anak demi masa depan Papua yang lebih cemerlang! #papuaindonesia #papuadamai #opmpapuabiadab https://t.co/QtGqVka6vy,1917632434847260790,https://pbs.twimg.com/media/GpzMhaLXsAA26B8.jpg,,in,,0,0,0,https://x.com/undefined/status/1917632434847260790,1708392427076087808,
1917711803263639899,Wed Apr 30 22:47:15 +0000 2025,0,@berbagiwawasanp Program MBG merupakan solusi jangka panjang untuk mendukung pendidikan dan kualitas hidup anak-anak Indonesia. #PenuhiGiziIndonesia #MakanBergiziGratis,1917712380219514937,,berbagiwawasanp,in,,0,0,0,https://x.com/undefined/status/1917712380219514937,1727701094846070784,
1917496695165722740,Wed Apr 30 22:33:57 +0000 2025,1,@SeokjinNmaknae @kentwangoreng @erightta @aspirinpadang @tanyarlfes Gratis? Darimana duitnya? Dari APBD? Berapa tuh totalnya? Gimana pelaksanaan teknis? MBG aja kek gitu terus mau bikin program masif kek gini gk ada kajian akademisnya? Aneh kok sulit kritis penduduk kandang Einstein ini?,1917709032175145126,,SeokjinNmaknae,in,,0,1,0,https://x.com/undefined/status/1917709032175145126,1767808985263128576,
1917705015415951773,Wed Apr 30 22:17:59 +0000 2025,2,🇮🇩🇯🇵 Kerja Sama Indonesia Jepang: Dorong Kesejahteraan Lewat Gizi! Indonesia dorong peningkatan ekspor CPO ke Jepang Jepang tawarkan kontribusi untuk pemenuhan kebutuhan susu nasional Semua untuk mendukung Program Makan Bergizi Gratis (MBG),1917705015415951773,,,in,,0,0,0,https://x.com/undefined/status/1917705015415951773,965431874301472768,
1917683229932544176,Wed Apr 30 20:53:03 +0000 2025,45,@idextratime bisa ga ya program mbg diganti program mandiin bayi-bayi di Indonesia budgetnya buat undang messi keliling indo aja bayangin di 2040 pemain indo full kek yamal,1917683638956876205,,idextratime,in,,1,1,2,https://x.com/undefined/status/1917683638956876205,1478190376179490822,
1917676570715775467,Wed Apr 30 20:24:57 +0000 2025,0,oke gw udah mulai menerima program mbg yang ga jelas ini. tapi boleh ga pak bare minimumnya itu BERGIZI bukan TIDAK KERACUNAN?????? @prabowo (((brtanya dgn nada nada cinta))),1917676570715775467,,,in,,0,0,0,https://x.com/undefined/status/1917676570715775467,1861868978182017025,
1917567180993941718,Wed Apr 30 19:48:24 +0000 2025,0,@tanyakanrl Tunggakan vendor udatenya pluhan nk kracunan https://t.co/VKRPgWntgz,1917667371512389814,,tanyakanrl,in,,0,0,0,https://x.com/undefined/status/1917667371512389814,1375542201627811842,
1917567180993941718,Wed Apr 30 18:38:28 +0000 2025,1,@tanyakanrl Sebenernya menurutku MBG bisa bagus kalau semuanya terkoordinasi dengan baik kayak contohnya di LN yang menyediakan makan untuk siswanya juga. Akan tetapi kalau di Indo ini keliatan memaksakan ya karena dari segi anggaran lalu program lainnya yang seharusnya bisa dibuat dulu ,1917649771193589861,,tanyakanrl,in,,0,5,1,https://x.com/undefined/status/1917649771193589861,1210329277180170240,
1917634342437753021,Wed Apr 30 17:37:09 +0000 2025,0,Manfaat Program MBG #papua #makanbergizigratis #anakbangsa https://t.co/aNqQuWNjaA,1917634342437753021,https://pbs.twimg.com/media/GpzORCEacAA2V5E.jpg,,in,,0,0,0,https://x.com/undefined/status/1917634342437753021,1866324824601321472,
1917632655559905356,Wed Apr 30 17:30:27 +0000 2025,0,Program MBG dapat ciptakan keseimbangan akses gizi demi masa depan yang lebih gemilang! #papuaindonesia #Papuadamai #OPMBiadab https://t.co/B1w5yzXZi7,1917632655559905356,https://pbs.twimg.com/media/GpzMumZW4AAaSJw.jpg,,in,,0,0,0,https://x.com/undefined/status/1917632655559905356,1708392427076087808,
1917632434847260790,Wed Apr 30 17:29:35 +0000 2025,0,Program makan bergizi gratis (MBG) terbukti dapat mengakselerasi tumbuh kembang anak demi masa depan Papua yang lebih cemerlang! #papuaindonesia #papuadamai #opmpapuabiadab https://t.co/QtGqVka6vy,1917632434847260790,https://pbs.twimg.com/media/GpzMhaLXsAA26B8.jpg,,in,,0,0,0,https://x.com/undefined/status/1917632434847260790,1708392427076087808,
1917711803263639899,Wed Apr 30 22:47:15 +0000 2025,0,@berbagiwawasanp Program MBG merupakan solusi jangka panjang untuk mendukung pendidikan dan kualitas hidup anak-anak Indonesia. #PenuhiGiziIndonesia #MakanBergiziGratis,1917712380219514937,,berbagiwawasanp,in,,0,0,0,https://x.com/undefined/status/1917712380219514937,1727701094846070784,
1917496695165722740,Wed Apr 30 22:33:57 +0000 2025,1,@SeokjinNmaknae @kentwangoreng @erightta @aspirinpadang @tanyarlfes Gratis? Darimana duitnya? Dari APBD? Berapa tuh totalnya? Gimana pelaksanaan teknis? MBG aja kek gitu terus mau bikin program masif kek gini gk ada kajian akademisnya? Aneh kok sulit kritis penduduk kandang Einstein ini?,1917709032175145126,,SeokjinNmaknae,in,,0,1,0,https://x.com/undefined/status/1917709032175145126,1767808985263128576,
1917705015415951773,Wed Apr 30 22:17:59 +0000 2025,2,🇮🇩🇯🇵 Kerja Sama Indonesia Jepang: Dorong Kesejahteraan Lewat Gizi! Indonesia dorong peningkatan ekspor CPO ke Jepang Jepang tawarkan kontribusi untuk pemenuhan kebutuhan susu nasional Semua untuk mendukung Program Makan Bergizi Gratis (MBG),1917705015415951773,,,in,,0,0,0,https://x.com/undefined/status/1917705015415951773,965431874301472768,
1917683229932544176,Wed Apr 30 20:53:03 +0000 2025,45,@idextratime bisa ga ya program mbg diganti program mandiin bayi-bayi di Indonesia budgetnya buat undang messi keliling indo aja bayangin di 2040 pemain indo full kek yamal,1917683638956876205,,idextratime,in,,1,1,2,https://x.com/undefined/status/1917683638956876205,1478190376179490822,
1917676570715775467,Wed Apr 30 20:24:57 +0000 2025,0,oke gw udah mulai menerima program mbg yang ga jelas ini. tapi boleh ga pak bare minimumnya itu BERGIZI bukan TIDAK KERACUNAN?????? @prabowo (((brtanya dgn nada nada cinta))),1917676570715775467,,,in,,0,0,0,https://x.com/undefined/status/1917676570715775467,1861868978182017025,
1917567180993941718,Wed Apr 30 19:48:24 +0000 2025,0,@tanyakanrl Tunggakan vendor udatenya pluhan nk kracunan https://t.co/VKRPgWntgz,1917667371512389814,,tanyakanrl,in,,0,0,0,https://x.com/undefined/status/1917667371512389814,1375542201627811842,
1917567180993941718,Wed Apr 30 18:38:28 +0000 2025,1,@tanyakanrl Sebenernya menurutku MBG bisa bagus kalau semuanya terkoordinasi dengan baik kayak contohnya di LN yang menyediakan makan untuk siswanya juga. Akan tetapi kalau di Indo ini keliatan memaksakan ya karena dari segi anggaran lalu program lainnya yang seharusnya bisa dibuat dulu ,1917649771193589861,,tanyakanrl,in,,0,5,1,https://x.com/undefined/status/1917649771193589861,1210329277180170240,
1917634342437753021,Wed Apr 30 17:37:09 +0000 2025,0,Manfaat Program MBG #papua #makanbergizigratis #anakbangsa https://t.co/aNqQuWNjaA,1917634342437753021,https://pbs.twimg.com/media/GpzORCEacAA2V5E.jpg,,in,,0,0,0,https://x.com/undefined/status/1917634342437753021,1866324824601321472,
1917632655559905356,Wed Apr 30 17:30:27 +0000 2025,0,Program MBG dapat ciptakan keseimbangan akses gizi demi masa depan yang lebih gemilang! #papuaindonesia #Papuadamai #OPMBiadab https://t.co/B1w5yzXZi7,1917632655559905356,https://pbs.twimg.com/media/GpzMumZW4AAaSJw.jpg,,in,,0,0,0,https://x.com/undefined/status/1917632655559905356,1708392427076087808,
1917632434847260790,Wed Apr 30 17:29:35 +0000 2025,0,Program makan bergizi gratis (MBG) terbukti dapat mengakselerasi tumbuh kembang anak demi masa depan Papua yang lebih cemerlang! #papuaindonesia #papuadamai #opmpapuabiadab https://t.co/QtGqVka6vy,1917632434847260790,https://pbs.twimg.com/media/GpzMhaLXsAA26B8.jpg,,in,,0,0,0,https://x.com/undefined/status/1917632434847260790,1708392427076087808,
1917711803263639899,Wed Apr 30 22:47:15 +0000 2025,0,@berbagiwawasanp Program MBG merupakan solusi jangka panjang untuk mendukung pendidikan dan kualitas hidup anak-anak Indonesia. #PenuhiGiziIndonesia #MakanBergiziGratis,1917712380219514937,,berbagiwawasanp,in,,0,0,0,https://x.com/undefined/status/1917712380219514937,1727701094846070784,
1917496695165722740,Wed Apr 30 22:33:57 +0000 2025,1,@SeokjinNmaknae @kentwangoreng @erightta @aspirinpadang @tanyarlfes Gratis? Darimana duitnya? Dari APBD? Berapa tuh totalnya? Gimana pelaksanaan teknis? MBG aja kek gitu terus mau bikin program masif kek gini gk ada kajian akademisnya? Aneh kok sulit kritis penduduk kandang Einstein ini?,1917709032175145126,,SeokjinNmaknae,in,,0,1,0,https://x.com/undefined/status/1917709032175145126,1767808985263128576,
1917705015415951773,Wed Apr 30 22:17:59 +0000 2025,2,🇮🇩🇯🇵 Kerja Sama Indonesia Jepang: Dorong Kesejahteraan Lewat Gizi! Indonesia dorong peningkatan ekspor CPO ke Jepang Jepang tawarkan kontribusi untuk pemenuhan kebutuhan susu nasional Semua untuk mendukung Program Makan Bergizi Gratis (MBG),1917705015415951773,,,in,,0,0,0,https://x.com/undefined/status/1917705015415951773,965431874301472768,
1917683229932544176,Wed Apr 30 20:53:03 +0000 2025,45,@idextratime bisa ga ya program mbg diganti program mandiin bayi-bayi di Indonesia budgetnya buat undang messi keliling indo aja bayangin di 2040 pemain indo full kek yamal,1917683638956876205,,idextratime,in,,1,1,2,https://x.com/undefined/status/1917683638956876205,1478190376179490822,
1917676570715775467,Wed Apr 30 20:24:57 +0000 2025,0,oke gw udah mulai menerima program mbg yang ga jelas ini. tapi boleh ga pak bare minimumnya itu BERGIZI bukan TIDAK KERACUNAN?????? @prabowo (((brtanya dgn nada nada cinta))),1917676570715775467,,,in,,0,0,0,https://x.com/undefined/status/1917676570715775467,1861868978182017025,
1917567180993941718,Wed Apr 30 19:48:24 +0000 2025,0,@tanyakanrl Tunggakan vendor udatenya pluhan nk kracunan https://t.co/VKRPgWntgz,1917667371512389814,,tanyakanrl,in,,0,0,0,https://x.com/undefined/status/1917667371512389814,1375542201627811842,
1917567180993941718,Wed Apr 30 18:38:28 +0000 2025,1,@tanyakanrl Sebenernya menurutku MBG bisa bagus kalau semuanya terkoordinasi dengan baik kayak contohnya di LN yang menyediakan makan untuk siswanya juga. Akan tetapi kalau di Indo ini keliatan memaksakan ya karena dari segi anggaran lalu program lainnya yang seharusnya bisa dibuat dulu ,1917649771193589861,,tanyakanrl,in,,0,5,1,https://x.com/undefined/status/1917649771193589861,1210329277180170240,
1917634342437753021,Wed Apr 30 17:37:09 +0000 2025,0,Manfaat Program MBG #papua #makanbergizigratis #anakbangsa https://t.co/aNqQuWNjaA,1917634342437753021,https://pbs.twimg.com/media/GpzORCEacAA2V5E.jpg,,in,,0,0,0,https://x.com/undefined/status/1917634342437753021,1866324824601321472,
1917632655559905356,Wed Apr 30 17:30:27 +0000 2025,0,Program MBG dapat ciptakan keseimbangan akses gizi demi masa depan yang lebih gemilang! #papuaindonesia #Papuadamai #OPMBiadab https://t.co/B1w5yzXZi7,1917632655559905356,https://pbs.twimg.com/media/GpzMumZW4AAaSJw.jpg,,in,,0,0,0,https://x.com/undefined/status/1917632655559905356,1708392427076087808,
1917632434847260790,Wed Apr 30 17:29:35 +0000 2025,0,Program makan bergizi gratis (MBG) terbukti dapat mengakselerasi tumbuh kembang anak demi masa depan Papua yang lebih cemerlang! #papuaindonesia #papuadamai #opmpapuabiadab https://t.co/QtGqVka6vy,1917632434847260790,https://pbs.twimg.com/media/GpzMhaLXsAA26B8.jpg,,in,,0,0,0,https://x.com/undefined/status/1917632434847260790,1708392427076087808,
