conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
2006076249375150554,Tue Dec 30 18:53:43 +0000 2025,0,Nama program Makan BERGIZI Gratis (MBG) tapi kuantiti protein dalam susu 1 gram je Matlamat dah baik untuk bantu kanak2 dapat nutrisi tapi terhalang oleh korupsi Satu pengajaran yang besar buat para pembuat polisi,2006076249375150554,,,in,,0,0,0,https://x.com/undefined/status/2006076249375150554,1242870655676076033,
1855992911172956469,Tue Dec 30 23:34:48 +0000 2025,0,@prabowo @kab_kulonprogo @DivHumas_Polri mencetak generasi bangsa yang sehat dan unggul. Hal ini diperkuat dengan peresmian dan operasional SPPG Polri Argorejo Sedayu Bantul (Senin 29 Desember 2025) sebagai role model Program Makan Bergizi Gratis (#MBG) menuju #GenerasiEmas 2045. #PolriUntukMasyarakat #SPPGPolri,2006146986492199157,,PoldaJogja,in,,0,1,0,https://x.com/undefined/status/2006146986492199157,818341300797722624,
2006139076743778464,Tue Dec 30 23:03:22 +0000 2025,0,Bagi anak-anak di daerah terpencil program Makan Bergizi Gratis bukan sekadar makanan tapi harapan #PenuhiGiziIndonesia https://t.co/CuPAl29RfX,2006139076743778464,https://pbs.twimg.com/media/G9c8O1pagAADzpo.jpg,,in,,0,0,0,https://x.com/undefined/status/2006139076743778464,1965018398703951872,
2006139021857096154,Tue Dec 30 23:03:09 +0000 2025,0,Program Makan Bergizi Gratis (MBG) tidak hanya berdampak pada peningkatan gizi anak tetapi juga mendorong perputaran ekonomi lokal melalui pelibatan UMKM dan petani setempat. #PenuhiGiziIndonesia https://t.co/4l7pgy2GCA,2006139021857096154,https://pbs.twimg.com/media/G9c8MlyaUAAsZli.jpg,,in,,0,0,0,https://x.com/undefined/status/2006139021857096154,1965018398703951872,
2006138954836320324,Tue Dec 30 23:02:53 +0000 2025,0,Program Makan Bergizi Gratis merupakan wujud nyata kepedulian Pemerintah terhadap masa depan anak bangsa #PenuhiGiziIndonesia https://t.co/2VBVNt1kQs,2006138954836320324,https://pbs.twimg.com/media/G9c8KquaYAQdqwD.jpg,,in,,0,0,0,https://x.com/undefined/status/2006138954836320324,1935165050320470018,
2006138903938449804,Tue Dec 30 23:02:41 +0000 2025,0,Bagi anak-anak di daerah terpencil program Makan Bergizi Gratis bukan sekadar makanan tapi harapan #PenuhiGiziIndonesia https://t.co/323ls1bv3f,2006138903938449804,https://pbs.twimg.com/media/G9c8H7TaYAAtPqx.jpg,,in,,0,0,0,https://x.com/undefined/status/2006138903938449804,1935165050320470018,
2006138852373610613,Tue Dec 30 23:02:29 +0000 2025,0,Dari desa-desa di pegunungan Papua hingga pelosok Nusa Tenggara Makan Bergizi Gratis telah menjadi bukti nyata kehadiran negara untuk anak-anak bangsa. #PenuhiGiziIndonesia https://t.co/SxXPBCbX0y,2006138852373610613,https://pbs.twimg.com/media/G9c8GmEboAAu2eQ.jpg,,in,,0,0,0,https://x.com/undefined/status/2006138852373610613,1935165050320470018,
2006138830252863490,Tue Dec 30 23:02:24 +0000 2025,0,Dari desa-desa di pegunungan Papua hingga pelosok Nusa Tenggara Makan Bergizi Gratis telah menjadi bukti nyata kehadiran negara untuk anak-anak bangsa. #PenuhiGiziIndonesia https://t.co/ngML5rIcTG,2006138830252863490,https://pbs.twimg.com/media/G9c8D7laYAAClwx.jpg,,in,,0,0,0,https://x.com/undefined/status/2006138830252863490,1935214199313154048,
2006138780420349965,Tue Dec 30 23:02:12 +0000 2025,0,Bagi anak-anak di daerah terpencil program Makan Bergizi Gratis bukan sekadar makanan tapi harapan #PenuhiGiziIndonesia https://t.co/ycTl5TimT5,2006138780420349965,https://pbs.twimg.com/media/G9c7-xZbMAA2EVm.jpg,,in,,0,0,0,https://x.com/undefined/status/2006138780420349965,1935214199313154048,
2006138729665110122,Tue Dec 30 23:02:00 +0000 2025,0,Program Makan Bergizi Gratis merupakan wujud nyata kepedulian Pemerintah terhadap masa depan anak bangsa #PenuhiGiziIndonesia https://t.co/9kPmBsvyVh,2006138729665110122,https://pbs.twimg.com/media/G9c78wJaYAAWTXP.jpg,,in,,0,0,0,https://x.com/undefined/status/2006138729665110122,1935214199313154048,
2006138707649122438,Tue Dec 30 23:01:54 +0000 2025,0,Program Makan Bergizi Gratis merupakan wujud nyata kepedulian Pemerintah terhadap masa depan anak bangsa #PenuhiGiziIndonesia https://t.co/4USDU6YMNj,2006138707649122438,https://pbs.twimg.com/media/G9c77EpbQAAoIbg.jpg,,in,,0,0,0,https://x.com/undefined/status/2006138707649122438,109230368,
2006138657548247158,Tue Dec 30 23:01:42 +0000 2025,0,Bagi anak-anak di daerah terpencil program Makan Bergizi Gratis bukan sekadar makanan tapi harapan #PenuhiGiziIndonesia https://t.co/8XLVEb1T8r,2006138657548247158,https://pbs.twimg.com/media/G9c74dgaYAAkO9E.jpg,,in,,0,0,0,https://x.com/undefined/status/2006138657548247158,109230368,
2006138575935479880,Tue Dec 30 23:01:23 +0000 2025,0,Dari desa-desa di pegunungan Papua hingga pelosok Nusa Tenggara Makan Bergizi Gratis telah menjadi bukti nyata kehadiran negara untuk anak-anak bangsa. #PenuhiGiziIndonesia https://t.co/M06cZTb47S,2006138575935479880,https://pbs.twimg.com/media/G9c70QmaYAAN0Xw.jpg,,in,,0,0,0,https://x.com/undefined/status/2006138575935479880,109230368,
2006129751111414017,Tue Dec 30 22:26:19 +0000 2025,0,Program Makan Bergizi Gratis adalah langkah nyata membangun generasi sehat cerdas dan kuat. Gizi yang baik hari ini adalah fondasi masa depan bangsa. Mari kita dukung MBG demi anak-anak Indonesia yang lebih berkualitas. #DukungMBG #MakanBergiziGratis #MBGUntukRakyat https://t.co/D7OG2uyzo7,2006129751111414017,https://pbs.twimg.com/media/G9c0YKXbAAA3_5Z.jpg,,in,,0,0,0,https://x.com/undefined/status/2006129751111414017,1635048890641821697,
2006101385582887228,Tue Dec 30 20:33:36 +0000 2025,0,Gizi baik hari ini masa depan bangsa lebih cerah esok hari Program Makan Bergizi Gratis (MBG) hadir untuk memastikan setiap anak Indonesia tumbuh sehat cerdas dan siap membangun negeri. #IndonesiaTerang #MBG https://t.co/pf73vlsBPZ,2006101385582887228,https://pbs.twimg.com/media/G9calEQbIAAi-Wv.jpg,,in,,0,0,0,https://x.com/undefined/status/2006101385582887228,1366903075890335744,
2006101361432354923,Tue Dec 30 20:33:30 +0000 2025,0,Sinergi Pangan Kalteng melalui Makan Bergizi Gratis anak-anak Indonesia tumbuh sehat cerdas dan siap meraih cita-cita. #IndonesiaTerang #MBG https://t.co/JwkO8PniJ0,2006101361432354923,https://pbs.twimg.com/media/G9cajqxaYAADbn2.jpg,,in,,0,0,0,https://x.com/undefined/status/2006101361432354923,1366903075890335744,
2006076249375150554,Tue Dec 30 18:53:43 +0000 2025,0,Nama program Makan BERGIZI Gratis (MBG) tapi kuantiti protein dalam susu 1 gram je Matlamat dah baik untuk bantu kanak2 dapat nutrisi tapi terhalang oleh korupsi Satu pengajaran yang besar buat para pembuat polisi,2006076249375150554,,,in,,0,0,0,https://x.com/undefined/status/2006076249375150554,1242870655676076033,
1855992911172956469,Tue Dec 30 23:34:48 +0000 2025,0,@prabowo @kab_kulonprogo @DivHumas_Polri mencetak generasi bangsa yang sehat dan unggul. Hal ini diperkuat dengan peresmian dan operasional SPPG Polri Argorejo Sedayu Bantul (Senin 29 Desember 2025) sebagai role model Program Makan Bergizi Gratis (#MBG) menuju #GenerasiEmas 2045. #PolriUntukMasyarakat #SPPGPolri,2006146986492199157,,PoldaJogja,in,,0,1,0,https://x.com/undefined/status/2006146986492199157,818341300797722624,
2006139076743778464,Tue Dec 30 23:03:22 +0000 2025,0,Bagi anak-anak di daerah terpencil program Makan Bergizi Gratis bukan sekadar makanan tapi harapan #PenuhiGiziIndonesia https://t.co/CuPAl29RfX,2006139076743778464,https://pbs.twimg.com/media/G9c8O1pagAADzpo.jpg,,in,,0,0,0,https://x.com/undefined/status/2006139076743778464,1965018398703951872,
2006139021857096154,Tue Dec 30 23:03:09 +0000 2025,0,Program Makan Bergizi Gratis (MBG) tidak hanya berdampak pada peningkatan gizi anak tetapi juga mendorong perputaran ekonomi lokal melalui pelibatan UMKM dan petani setempat. #PenuhiGiziIndonesia https://t.co/4l7pgy2GCA,2006139021857096154,https://pbs.twimg.com/media/G9c8MlyaUAAsZli.jpg,,in,,0,0,0,https://x.com/undefined/status/2006139021857096154,1965018398703951872,
2006138954836320324,Tue Dec 30 23:02:53 +0000 2025,0,Program Makan Bergizi Gratis merupakan wujud nyata kepedulian Pemerintah terhadap masa depan anak bangsa #PenuhiGiziIndonesia https://t.co/2VBVNt1kQs,2006138954836320324,https://pbs.twimg.com/media/G9c8KquaYAQdqwD.jpg,,in,,0,0,0,https://x.com/undefined/status/2006138954836320324,1935165050320470018,
2006138903938449804,Tue Dec 30 23:02:41 +0000 2025,0,Bagi anak-anak di daerah terpencil program Makan Bergizi Gratis bukan sekadar makanan tapi harapan #PenuhiGiziIndonesia https://t.co/323ls1bv3f,2006138903938449804,https://pbs.twimg.com/media/G9c8H7TaYAAtPqx.jpg,,in,,0,0,0,https://x.com/undefined/status/2006138903938449804,1935165050320470018,
2006138852373610613,Tue Dec 30 23:02:29 +0000 2025,0,Dari desa-desa di pegunungan Papua hingga pelosok Nusa Tenggara Makan Bergizi Gratis telah menjadi bukti nyata kehadiran negara untuk anak-anak bangsa. #PenuhiGiziIndonesia https://t.co/SxXPBCbX0y,2006138852373610613,https://pbs.twimg.com/media/G9c8GmEboAAu2eQ.jpg,,in,,0,0,0,https://x.com/undefined/status/2006138852373610613,1935165050320470018,
2006138830252863490,Tue Dec 30 23:02:24 +0000 2025,0,Dari desa-desa di pegunungan Papua hingga pelosok Nusa Tenggara Makan Bergizi Gratis telah menjadi bukti nyata kehadiran negara untuk anak-anak bangsa. #PenuhiGiziIndonesia https://t.co/ngML5rIcTG,2006138830252863490,https://pbs.twimg.com/media/G9c8D7laYAAClwx.jpg,,in,,0,0,0,https://x.com/undefined/status/2006138830252863490,1935214199313154048,
2006138780420349965,Tue Dec 30 23:02:12 +0000 2025,0,Bagi anak-anak di daerah terpencil program Makan Bergizi Gratis bukan sekadar makanan tapi harapan #PenuhiGiziIndonesia https://t.co/ycTl5TimT5,2006138780420349965,https://pbs.twimg.com/media/G9c7-xZbMAA2EVm.jpg,,in,,0,0,0,https://x.com/undefined/status/2006138780420349965,1935214199313154048,
2006138729665110122,Tue Dec 30 23:02:00 +0000 2025,0,Program Makan Bergizi Gratis merupakan wujud nyata kepedulian Pemerintah terhadap masa depan anak bangsa #PenuhiGiziIndonesia https://t.co/9kPmBsvyVh,2006138729665110122,https://pbs.twimg.com/media/G9c78wJaYAAWTXP.jpg,,in,,0,0,0,https://x.com/undefined/status/2006138729665110122,1935214199313154048,
2006138707649122438,Tue Dec 30 23:01:54 +0000 2025,0,Program Makan Bergizi Gratis merupakan wujud nyata kepedulian Pemerintah terhadap masa depan anak bangsa #PenuhiGiziIndonesia https://t.co/4USDU6YMNj,2006138707649122438,https://pbs.twimg.com/media/G9c77EpbQAAoIbg.jpg,,in,,0,0,0,https://x.com/undefined/status/2006138707649122438,109230368,
2006138657548247158,Tue Dec 30 23:01:42 +0000 2025,0,Bagi anak-anak di daerah terpencil program Makan Bergizi Gratis bukan sekadar makanan tapi harapan #PenuhiGiziIndonesia https://t.co/8XLVEb1T8r,2006138657548247158,https://pbs.twimg.com/media/G9c74dgaYAAkO9E.jpg,,in,,0,0,0,https://x.com/undefined/status/2006138657548247158,109230368,
2006138575935479880,Tue Dec 30 23:01:23 +0000 2025,0,Dari desa-desa di pegunungan Papua hingga pelosok Nusa Tenggara Makan Bergizi Gratis telah menjadi bukti nyata kehadiran negara untuk anak-anak bangsa. #PenuhiGiziIndonesia https://t.co/M06cZTb47S,2006138575935479880,https://pbs.twimg.com/media/G9c70QmaYAAN0Xw.jpg,,in,,0,0,0,https://x.com/undefined/status/2006138575935479880,109230368,
2006129751111414017,Tue Dec 30 22:26:19 +0000 2025,0,Program Makan Bergizi Gratis adalah langkah nyata membangun generasi sehat cerdas dan kuat. Gizi yang baik hari ini adalah fondasi masa depan bangsa. Mari kita dukung MBG demi anak-anak Indonesia yang lebih berkualitas. #DukungMBG #MakanBergiziGratis #MBGUntukRakyat https://t.co/D7OG2uyzo7,2006129751111414017,https://pbs.twimg.com/media/G9c0YKXbAAA3_5Z.jpg,,in,,0,0,0,https://x.com/undefined/status/2006129751111414017,1635048890641821697,
2006101385582887228,Tue Dec 30 20:33:36 +0000 2025,0,Gizi baik hari ini masa depan bangsa lebih cerah esok hari Program Makan Bergizi Gratis (MBG) hadir untuk memastikan setiap anak Indonesia tumbuh sehat cerdas dan siap membangun negeri. #IndonesiaTerang #MBG https://t.co/pf73vlsBPZ,2006101385582887228,https://pbs.twimg.com/media/G9calEQbIAAi-Wv.jpg,,in,,0,0,0,https://x.com/undefined/status/2006101385582887228,1366903075890335744,
2006101361432354923,Tue Dec 30 20:33:30 +0000 2025,0,Sinergi Pangan Kalteng melalui Makan Bergizi Gratis anak-anak Indonesia tumbuh sehat cerdas dan siap meraih cita-cita. #IndonesiaTerang #MBG https://t.co/JwkO8PniJ0,2006101361432354923,https://pbs.twimg.com/media/G9cajqxaYAADbn2.jpg,,in,,0,0,0,https://x.com/undefined/status/2006101361432354923,1366903075890335744,
2006076249375150554,Tue Dec 30 18:53:43 +0000 2025,0,Nama program Makan BERGIZI Gratis (MBG) tapi kuantiti protein dalam susu 1 gram je Matlamat dah baik untuk bantu kanak2 dapat nutrisi tapi terhalang oleh korupsi Satu pengajaran yang besar buat para pembuat polisi,2006076249375150554,,,in,,0,0,0,https://x.com/undefined/status/2006076249375150554,1242870655676076033,
