conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1895447392994095585,Fri Feb 28 12:36:41 +0000 2025,0,@antiheromu Semangat guru! Semoga tiap hari makan enak bergizi dan puasanya mendetox semua racun dalam tubuh,1895453064406147400,,saksimasa,in,,0,0,0,https://x.com/undefined/status/1895453064406147400,1650723684418723840,
1894388158302683646,Fri Feb 28 10:48:51 +0000 2025,0,@ipb_menfess CATERING RAMADHAN MURAH &amp; PRAKTIS! Biar puasa makin nyaman tanpa ribet mikirin makan ALLCHILL CATERING hadir buat kamu! Mau hemat &amp; tetap bergizi selama Ramadhan? Pesan sekarang! Order via WA: 081210100938 Instagram: @allchillllll https://t.co/IA68w5YIHP,1895425929683591425,https://pbs.twimg.com/media/Gk3n1HWaoAAiNIk.jpg,ipb_menfess,in,,0,0,0,https://x.com/undefined/status/1895425929683591425,1619716742795886594,
1892061580302442644,Fri Feb 28 10:47:50 +0000 2025,0,@ipb_menfess CATERING RAMADHAN MURAH &amp; PRAKTIS! Biar puasa makin nyaman tanpa ribet mikirin makan ALLCHILL CATERING hadir buat kamu! Mau hemat &amp; tetap bergizi selama Ramadhan? Pesan sekarang! Order via WA: 081210100938 Instagram: @allchillllll https://t.co/06vB1zdRD4,1895425674535743792,https://pbs.twimg.com/media/Gk3nmKaXgAI6Se7.jpg,ipb_menfess,in,,0,0,0,https://x.com/undefined/status/1895425674535743792,1619716742795886594,
1895423148524552193,Fri Feb 28 10:40:42 +0000 2025,3,@DoankWarto Hilang cerita makan bergizi gratis.. Anak sekolah sudah puasa siap tu libur panjang ,1895423878320775624,,DoankWarto,in,,0,0,0,https://x.com/undefined/status/1895423878320775624,1432334199625641984,
1895535799741137119,Fri Feb 28 18:05:26 +0000 2025,1,Babinsa Kel. Podorejo Koramil 09/Ngaliyan Sertu Edy Prastawa melaksanakan komsos dengan Tim BGN bersama para staf kelurahan wilayah Kec Ngaliyan dan Kec Mijen membahas progam makan gratis bergizi bagi anak-anak sekolah diwilayah masing-masing. https://t.co/mzRz2VRrku,1895535799741137119,https://pbs.twimg.com/media/Gk5Lw6BXgAAel3G.jpg,,in,,0,0,0,https://x.com/undefined/status/1895535799741137119,1501038186390192129,
1895529187903217683,Fri Feb 28 17:39:10 +0000 2025,0,https://t.co/vq3odzCBzd Polri bersama Badan Gizi Nasional (BGN) serta Yayasan Kemala Bhayangkari (YKB) melakukan uji coba kegiatan masak serta distribusi Makan Berrgizi Gratis hari ini. #BGN #sppg #polripresisi #polriindonesia #polisi,1895529187903217683,,,in,,0,0,0,https://x.com/undefined/status/1895529187903217683,1507307226058223618,
1895107054718931205,Fri Feb 28 17:03:53 +0000 2025,0,@falla_adinda Harga air mineralnya jauh lebih mahal euii dari Makan Bergizi Gratis. Mungkin lebih lebih bergizi qir mineralnya ketimbang makanan yg lagi di bagi2kan ke sebagian anak sekolah.,1895520309564043516,,falla_adinda,in,,0,0,0,https://x.com/undefined/status/1895520309564043516,1504116396590264320,
1895519376083935320,Fri Feb 28 17:00:10 +0000 2025,0,menyala Indonesia bayangin kalau kagak ada korupsi berapa juta anak bisa sekolah dengan bener bisa makan yang bergizi.,1895519376083935320,,,in,,0,0,0,https://x.com/undefined/status/1895519376083935320,1178576739070398464,
1895513877145932227,Fri Feb 28 16:54:31 +0000 2025,0,@yrhc_gift semangat makan yg bergizi. cukupi kebutuhan air jgn smp dehidrasi di waktu buka dan sahur. smg Allah mudahkan,1895517952956645490,,yrhc_gift,in,,0,0,0,https://x.com/undefined/status/1895517952956645490,1679433084872302592,
1895501195671941289,Fri Feb 28 15:47:56 +0000 2025,0,sumpahh gue selalu mikir kalau program mbg (makan bergizi gratis) yg dibuat prabowo sebagus lo catering sama yellowfit kitchen WOW banget gaksii ‍‍ kyk itu baru beneran mbg yaa tp gituudehhh itukan ga murahh yaaa wakk berapa juta anak sklh di indo + blm di korupsi ,1895501195671941289,,,in,,1,0,0,https://x.com/undefined/status/1895501195671941289,1477847220468682752,
1895492084020465976,Fri Feb 28 15:11:44 +0000 2025,0,Polri bersama Badan Gizi Nasional (BGN) dan Yayasan Kemala Bhayangkari (YKB) mengadakan uji coba masak dan distribusi Makan Bergizi Gratis di SPPG Pejaten (Jaksel) dan Cipinang (Jaktim). #MakanBergiziGratis #SPPGPejaten #SPPGCipinang #PolriPeduli #BGN #KemalaBhayangkari https://t.co/Vjo75bQEjT,1895492084020465976,https://pbs.twimg.com/ext_tw_video_thumb/1895492006895648768/pu/img/x5Ne9AqwY7GcMpCs.jpg,,in,,0,0,0,https://x.com/undefined/status/1895492084020465976,745261413183041536,
1895080035104759964,Fri Feb 28 15:07:32 +0000 2025,0,@MrOngDedy Jadi catering makan bergizi,1895491030667141134,,MrOngDedy,in,,0,0,0,https://x.com/undefined/status/1895491030667141134,406836385,
1895489078340239716,Fri Feb 28 14:59:47 +0000 2025,0,Program Makan Bergizi Gratis (MBG) dorong tingkatkan keterlibatan masyarakat penuhi pangan di sekolah. https://t.co/QZ5pKTTx4Z,1895489078340239716,https://pbs.twimg.com/media/Gk4hRWoWcAA5Ubj.jpg,,in,,0,0,0,https://x.com/undefined/status/1895489078340239716,1458957413764141072,
1895486697212924377,Fri Feb 28 14:50:21 +0000 2025,7,...Mbah Darmi. Wanita baya itu hanyalah tukang cuci harian di rumah bordil tapi ia merawat Rio seperti cucu sendiri memberi Rio makan yang lebih bergizi serta mengajari Rio membaca dan menulis karena sebelum dibuang oleh anak-anaknya Mbah Darmi adalah seorang guru.,1895486703735038295,,ditulisolehame,in,,0,1,0,https://x.com/undefined/status/1895486703735038295,1794132258821206016,
1895447392994095585,Fri Feb 28 12:36:41 +0000 2025,0,@antiheromu Semangat guru! Semoga tiap hari makan enak bergizi dan puasanya mendetox semua racun dalam tubuh,1895453064406147400,,saksimasa,in,,0,0,0,https://x.com/undefined/status/1895453064406147400,1650723684418723840,
1894388158302683646,Fri Feb 28 10:48:51 +0000 2025,0,@ipb_menfess CATERING RAMADHAN MURAH &amp; PRAKTIS! Biar puasa makin nyaman tanpa ribet mikirin makan ALLCHILL CATERING hadir buat kamu! Mau hemat &amp; tetap bergizi selama Ramadhan? Pesan sekarang! Order via WA: 081210100938 Instagram: @allchillllll https://t.co/IA68w5YIHP,1895425929683591425,https://pbs.twimg.com/media/Gk3n1HWaoAAiNIk.jpg,ipb_menfess,in,,0,0,0,https://x.com/undefined/status/1895425929683591425,1619716742795886594,
1892061580302442644,Fri Feb 28 10:47:50 +0000 2025,0,@ipb_menfess CATERING RAMADHAN MURAH &amp; PRAKTIS! Biar puasa makin nyaman tanpa ribet mikirin makan ALLCHILL CATERING hadir buat kamu! Mau hemat &amp; tetap bergizi selama Ramadhan? Pesan sekarang! Order via WA: 081210100938 Instagram: @allchillllll https://t.co/06vB1zdRD4,1895425674535743792,https://pbs.twimg.com/media/Gk3nmKaXgAI6Se7.jpg,ipb_menfess,in,,0,0,0,https://x.com/undefined/status/1895425674535743792,1619716742795886594,
1895423148524552193,Fri Feb 28 10:40:42 +0000 2025,3,@DoankWarto Hilang cerita makan bergizi gratis.. Anak sekolah sudah puasa siap tu libur panjang ,1895423878320775624,,DoankWarto,in,,0,0,0,https://x.com/undefined/status/1895423878320775624,1432334199625641984,
1895535799741137119,Fri Feb 28 18:05:26 +0000 2025,1,Babinsa Kel. Podorejo Koramil 09/Ngaliyan Sertu Edy Prastawa melaksanakan komsos dengan Tim BGN bersama para staf kelurahan wilayah Kec Ngaliyan dan Kec Mijen membahas progam makan gratis bergizi bagi anak-anak sekolah diwilayah masing-masing. https://t.co/mzRz2VRrku,1895535799741137119,https://pbs.twimg.com/media/Gk5Lw6BXgAAel3G.jpg,,in,,0,0,0,https://x.com/undefined/status/1895535799741137119,1501038186390192129,
1895529187903217683,Fri Feb 28 17:39:10 +0000 2025,0,https://t.co/vq3odzCBzd Polri bersama Badan Gizi Nasional (BGN) serta Yayasan Kemala Bhayangkari (YKB) melakukan uji coba kegiatan masak serta distribusi Makan Berrgizi Gratis hari ini. #BGN #sppg #polripresisi #polriindonesia #polisi,1895529187903217683,,,in,,0,0,0,https://x.com/undefined/status/1895529187903217683,1507307226058223618,
1895107054718931205,Fri Feb 28 17:03:53 +0000 2025,0,@falla_adinda Harga air mineralnya jauh lebih mahal euii dari Makan Bergizi Gratis. Mungkin lebih lebih bergizi qir mineralnya ketimbang makanan yg lagi di bagi2kan ke sebagian anak sekolah.,1895520309564043516,,falla_adinda,in,,0,0,0,https://x.com/undefined/status/1895520309564043516,1504116396590264320,
1895519376083935320,Fri Feb 28 17:00:10 +0000 2025,0,menyala Indonesia bayangin kalau kagak ada korupsi berapa juta anak bisa sekolah dengan bener bisa makan yang bergizi.,1895519376083935320,,,in,,0,0,0,https://x.com/undefined/status/1895519376083935320,1178576739070398464,
1895513877145932227,Fri Feb 28 16:54:31 +0000 2025,0,@yrhc_gift semangat makan yg bergizi. cukupi kebutuhan air jgn smp dehidrasi di waktu buka dan sahur. smg Allah mudahkan,1895517952956645490,,yrhc_gift,in,,0,0,0,https://x.com/undefined/status/1895517952956645490,1679433084872302592,
1895501195671941289,Fri Feb 28 15:47:56 +0000 2025,0,sumpahh gue selalu mikir kalau program mbg (makan bergizi gratis) yg dibuat prabowo sebagus lo catering sama yellowfit kitchen WOW banget gaksii ‍‍ kyk itu baru beneran mbg yaa tp gituudehhh itukan ga murahh yaaa wakk berapa juta anak sklh di indo + blm di korupsi ,1895501195671941289,,,in,,1,0,0,https://x.com/undefined/status/1895501195671941289,1477847220468682752,
1895492084020465976,Fri Feb 28 15:11:44 +0000 2025,0,Polri bersama Badan Gizi Nasional (BGN) dan Yayasan Kemala Bhayangkari (YKB) mengadakan uji coba masak dan distribusi Makan Bergizi Gratis di SPPG Pejaten (Jaksel) dan Cipinang (Jaktim). #MakanBergiziGratis #SPPGPejaten #SPPGCipinang #PolriPeduli #BGN #KemalaBhayangkari https://t.co/Vjo75bQEjT,1895492084020465976,https://pbs.twimg.com/ext_tw_video_thumb/1895492006895648768/pu/img/x5Ne9AqwY7GcMpCs.jpg,,in,,0,0,0,https://x.com/undefined/status/1895492084020465976,745261413183041536,
1895080035104759964,Fri Feb 28 15:07:32 +0000 2025,0,@MrOngDedy Jadi catering makan bergizi,1895491030667141134,,MrOngDedy,in,,0,0,0,https://x.com/undefined/status/1895491030667141134,406836385,
1895489078340239716,Fri Feb 28 14:59:47 +0000 2025,0,Program Makan Bergizi Gratis (MBG) dorong tingkatkan keterlibatan masyarakat penuhi pangan di sekolah. https://t.co/QZ5pKTTx4Z,1895489078340239716,https://pbs.twimg.com/media/Gk4hRWoWcAA5Ubj.jpg,,in,,0,0,0,https://x.com/undefined/status/1895489078340239716,1458957413764141072,
1895486697212924377,Fri Feb 28 14:50:21 +0000 2025,7,...Mbah Darmi. Wanita baya itu hanyalah tukang cuci harian di rumah bordil tapi ia merawat Rio seperti cucu sendiri memberi Rio makan yang lebih bergizi serta mengajari Rio membaca dan menulis karena sebelum dibuang oleh anak-anaknya Mbah Darmi adalah seorang guru.,1895486703735038295,,ditulisolehame,in,,0,1,0,https://x.com/undefined/status/1895486703735038295,1794132258821206016,
1895447392994095585,Fri Feb 28 12:36:41 +0000 2025,0,@antiheromu Semangat guru! Semoga tiap hari makan enak bergizi dan puasanya mendetox semua racun dalam tubuh,1895453064406147400,,saksimasa,in,,0,0,0,https://x.com/undefined/status/1895453064406147400,1650723684418723840,
1894388158302683646,Fri Feb 28 10:48:51 +0000 2025,0,@ipb_menfess CATERING RAMADHAN MURAH &amp; PRAKTIS! Biar puasa makin nyaman tanpa ribet mikirin makan ALLCHILL CATERING hadir buat kamu! Mau hemat &amp; tetap bergizi selama Ramadhan? Pesan sekarang! Order via WA: 081210100938 Instagram: @allchillllll https://t.co/IA68w5YIHP,1895425929683591425,https://pbs.twimg.com/media/Gk3n1HWaoAAiNIk.jpg,ipb_menfess,in,,0,0,0,https://x.com/undefined/status/1895425929683591425,1619716742795886594,
1892061580302442644,Fri Feb 28 10:47:50 +0000 2025,0,@ipb_menfess CATERING RAMADHAN MURAH &amp; PRAKTIS! Biar puasa makin nyaman tanpa ribet mikirin makan ALLCHILL CATERING hadir buat kamu! Mau hemat &amp; tetap bergizi selama Ramadhan? Pesan sekarang! Order via WA: 081210100938 Instagram: @allchillllll https://t.co/06vB1zdRD4,1895425674535743792,https://pbs.twimg.com/media/Gk3nmKaXgAI6Se7.jpg,ipb_menfess,in,,0,0,0,https://x.com/undefined/status/1895425674535743792,1619716742795886594,
1895423148524552193,Fri Feb 28 10:40:42 +0000 2025,3,@DoankWarto Hilang cerita makan bergizi gratis.. Anak sekolah sudah puasa siap tu libur panjang ,1895423878320775624,,DoankWarto,in,,0,0,0,https://x.com/undefined/status/1895423878320775624,1432334199625641984,
1895535799741137119,Fri Feb 28 18:05:26 +0000 2025,1,Babinsa Kel. Podorejo Koramil 09/Ngaliyan Sertu Edy Prastawa melaksanakan komsos dengan Tim BGN bersama para staf kelurahan wilayah Kec Ngaliyan dan Kec Mijen membahas progam makan gratis bergizi bagi anak-anak sekolah diwilayah masing-masing. https://t.co/mzRz2VRrku,1895535799741137119,https://pbs.twimg.com/media/Gk5Lw6BXgAAel3G.jpg,,in,,0,0,0,https://x.com/undefined/status/1895535799741137119,1501038186390192129,
1895529187903217683,Fri Feb 28 17:39:10 +0000 2025,0,https://t.co/vq3odzCBzd Polri bersama Badan Gizi Nasional (BGN) serta Yayasan Kemala Bhayangkari (YKB) melakukan uji coba kegiatan masak serta distribusi Makan Berrgizi Gratis hari ini. #BGN #sppg #polripresisi #polriindonesia #polisi,1895529187903217683,,,in,,0,0,0,https://x.com/undefined/status/1895529187903217683,1507307226058223618,
1895107054718931205,Fri Feb 28 17:03:53 +0000 2025,0,@falla_adinda Harga air mineralnya jauh lebih mahal euii dari Makan Bergizi Gratis. Mungkin lebih lebih bergizi qir mineralnya ketimbang makanan yg lagi di bagi2kan ke sebagian anak sekolah.,1895520309564043516,,falla_adinda,in,,0,0,0,https://x.com/undefined/status/1895520309564043516,1504116396590264320,
1895519376083935320,Fri Feb 28 17:00:10 +0000 2025,0,menyala Indonesia bayangin kalau kagak ada korupsi berapa juta anak bisa sekolah dengan bener bisa makan yang bergizi.,1895519376083935320,,,in,,0,0,0,https://x.com/undefined/status/1895519376083935320,1178576739070398464,
1895513877145932227,Fri Feb 28 16:54:31 +0000 2025,0,@yrhc_gift semangat makan yg bergizi. cukupi kebutuhan air jgn smp dehidrasi di waktu buka dan sahur. smg Allah mudahkan,1895517952956645490,,yrhc_gift,in,,0,0,0,https://x.com/undefined/status/1895517952956645490,1679433084872302592,
1895501195671941289,Fri Feb 28 15:47:56 +0000 2025,0,sumpahh gue selalu mikir kalau program mbg (makan bergizi gratis) yg dibuat prabowo sebagus lo catering sama yellowfit kitchen WOW banget gaksii ‍‍ kyk itu baru beneran mbg yaa tp gituudehhh itukan ga murahh yaaa wakk berapa juta anak sklh di indo + blm di korupsi ,1895501195671941289,,,in,,1,0,0,https://x.com/undefined/status/1895501195671941289,1477847220468682752,
1895492084020465976,Fri Feb 28 15:11:44 +0000 2025,0,Polri bersama Badan Gizi Nasional (BGN) dan Yayasan Kemala Bhayangkari (YKB) mengadakan uji coba masak dan distribusi Makan Bergizi Gratis di SPPG Pejaten (Jaksel) dan Cipinang (Jaktim). #MakanBergiziGratis #SPPGPejaten #SPPGCipinang #PolriPeduli #BGN #KemalaBhayangkari https://t.co/Vjo75bQEjT,1895492084020465976,https://pbs.twimg.com/ext_tw_video_thumb/1895492006895648768/pu/img/x5Ne9AqwY7GcMpCs.jpg,,in,,0,0,0,https://x.com/undefined/status/1895492084020465976,745261413183041536,
1895080035104759964,Fri Feb 28 15:07:32 +0000 2025,0,@MrOngDedy Jadi catering makan bergizi,1895491030667141134,,MrOngDedy,in,,0,0,0,https://x.com/undefined/status/1895491030667141134,406836385,
1895489078340239716,Fri Feb 28 14:59:47 +0000 2025,0,Program Makan Bergizi Gratis (MBG) dorong tingkatkan keterlibatan masyarakat penuhi pangan di sekolah. https://t.co/QZ5pKTTx4Z,1895489078340239716,https://pbs.twimg.com/media/Gk4hRWoWcAA5Ubj.jpg,,in,,0,0,0,https://x.com/undefined/status/1895489078340239716,1458957413764141072,
1895486697212924377,Fri Feb 28 14:50:21 +0000 2025,7,...Mbah Darmi. Wanita baya itu hanyalah tukang cuci harian di rumah bordil tapi ia merawat Rio seperti cucu sendiri memberi Rio makan yang lebih bergizi serta mengajari Rio membaca dan menulis karena sebelum dibuang oleh anak-anaknya Mbah Darmi adalah seorang guru.,1895486703735038295,,ditulisolehame,in,,0,1,0,https://x.com/undefined/status/1895486703735038295,1794132258821206016,
1895447392994095585,Fri Feb 28 12:36:41 +0000 2025,0,@antiheromu Semangat guru! Semoga tiap hari makan enak bergizi dan puasanya mendetox semua racun dalam tubuh,1895453064406147400,,saksimasa,in,,0,0,0,https://x.com/undefined/status/1895453064406147400,1650723684418723840,
1894388158302683646,Fri Feb 28 10:48:51 +0000 2025,0,@ipb_menfess CATERING RAMADHAN MURAH &amp; PRAKTIS! Biar puasa makin nyaman tanpa ribet mikirin makan ALLCHILL CATERING hadir buat kamu! Mau hemat &amp; tetap bergizi selama Ramadhan? Pesan sekarang! Order via WA: 081210100938 Instagram: @allchillllll https://t.co/IA68w5YIHP,1895425929683591425,https://pbs.twimg.com/media/Gk3n1HWaoAAiNIk.jpg,ipb_menfess,in,,0,0,0,https://x.com/undefined/status/1895425929683591425,1619716742795886594,
1892061580302442644,Fri Feb 28 10:47:50 +0000 2025,0,@ipb_menfess CATERING RAMADHAN MURAH &amp; PRAKTIS! Biar puasa makin nyaman tanpa ribet mikirin makan ALLCHILL CATERING hadir buat kamu! Mau hemat &amp; tetap bergizi selama Ramadhan? Pesan sekarang! Order via WA: 081210100938 Instagram: @allchillllll https://t.co/06vB1zdRD4,1895425674535743792,https://pbs.twimg.com/media/Gk3nmKaXgAI6Se7.jpg,ipb_menfess,in,,0,0,0,https://x.com/undefined/status/1895425674535743792,1619716742795886594,
1895423148524552193,Fri Feb 28 10:40:42 +0000 2025,3,@DoankWarto Hilang cerita makan bergizi gratis.. Anak sekolah sudah puasa siap tu libur panjang ,1895423878320775624,,DoankWarto,in,,0,0,0,https://x.com/undefined/status/1895423878320775624,1432334199625641984,
1895535799741137119,Fri Feb 28 18:05:26 +0000 2025,1,Babinsa Kel. Podorejo Koramil 09/Ngaliyan Sertu Edy Prastawa melaksanakan komsos dengan Tim BGN bersama para staf kelurahan wilayah Kec Ngaliyan dan Kec Mijen membahas progam makan gratis bergizi bagi anak-anak sekolah diwilayah masing-masing. https://t.co/mzRz2VRrku,1895535799741137119,https://pbs.twimg.com/media/Gk5Lw6BXgAAel3G.jpg,,in,,0,0,0,https://x.com/undefined/status/1895535799741137119,1501038186390192129,
1895529187903217683,Fri Feb 28 17:39:10 +0000 2025,0,https://t.co/vq3odzCBzd Polri bersama Badan Gizi Nasional (BGN) serta Yayasan Kemala Bhayangkari (YKB) melakukan uji coba kegiatan masak serta distribusi Makan Berrgizi Gratis hari ini. #BGN #sppg #polripresisi #polriindonesia #polisi,1895529187903217683,,,in,,0,0,0,https://x.com/undefined/status/1895529187903217683,1507307226058223618,
1895107054718931205,Fri Feb 28 17:03:53 +0000 2025,0,@falla_adinda Harga air mineralnya jauh lebih mahal euii dari Makan Bergizi Gratis. Mungkin lebih lebih bergizi qir mineralnya ketimbang makanan yg lagi di bagi2kan ke sebagian anak sekolah.,1895520309564043516,,falla_adinda,in,,0,0,0,https://x.com/undefined/status/1895520309564043516,1504116396590264320,
1895519376083935320,Fri Feb 28 17:00:10 +0000 2025,0,menyala Indonesia bayangin kalau kagak ada korupsi berapa juta anak bisa sekolah dengan bener bisa makan yang bergizi.,1895519376083935320,,,in,,0,0,0,https://x.com/undefined/status/1895519376083935320,1178576739070398464,
1895513877145932227,Fri Feb 28 16:54:31 +0000 2025,0,@yrhc_gift semangat makan yg bergizi. cukupi kebutuhan air jgn smp dehidrasi di waktu buka dan sahur. smg Allah mudahkan,1895517952956645490,,yrhc_gift,in,,0,0,0,https://x.com/undefined/status/1895517952956645490,1679433084872302592,
1895501195671941289,Fri Feb 28 15:47:56 +0000 2025,0,sumpahh gue selalu mikir kalau program mbg (makan bergizi gratis) yg dibuat prabowo sebagus lo catering sama yellowfit kitchen WOW banget gaksii ‍‍ kyk itu baru beneran mbg yaa tp gituudehhh itukan ga murahh yaaa wakk berapa juta anak sklh di indo + blm di korupsi ,1895501195671941289,,,in,,1,0,0,https://x.com/undefined/status/1895501195671941289,1477847220468682752,
1895492084020465976,Fri Feb 28 15:11:44 +0000 2025,0,Polri bersama Badan Gizi Nasional (BGN) dan Yayasan Kemala Bhayangkari (YKB) mengadakan uji coba masak dan distribusi Makan Bergizi Gratis di SPPG Pejaten (Jaksel) dan Cipinang (Jaktim). #MakanBergiziGratis #SPPGPejaten #SPPGCipinang #PolriPeduli #BGN #KemalaBhayangkari https://t.co/Vjo75bQEjT,1895492084020465976,https://pbs.twimg.com/ext_tw_video_thumb/1895492006895648768/pu/img/x5Ne9AqwY7GcMpCs.jpg,,in,,0,0,0,https://x.com/undefined/status/1895492084020465976,745261413183041536,
1895080035104759964,Fri Feb 28 15:07:32 +0000 2025,0,@MrOngDedy Jadi catering makan bergizi,1895491030667141134,,MrOngDedy,in,,0,0,0,https://x.com/undefined/status/1895491030667141134,406836385,
1895489078340239716,Fri Feb 28 14:59:47 +0000 2025,0,Program Makan Bergizi Gratis (MBG) dorong tingkatkan keterlibatan masyarakat penuhi pangan di sekolah. https://t.co/QZ5pKTTx4Z,1895489078340239716,https://pbs.twimg.com/media/Gk4hRWoWcAA5Ubj.jpg,,in,,0,0,0,https://x.com/undefined/status/1895489078340239716,1458957413764141072,
1895486697212924377,Fri Feb 28 14:50:21 +0000 2025,7,...Mbah Darmi. Wanita baya itu hanyalah tukang cuci harian di rumah bordil tapi ia merawat Rio seperti cucu sendiri memberi Rio makan yang lebih bergizi serta mengajari Rio membaca dan menulis karena sebelum dibuang oleh anak-anaknya Mbah Darmi adalah seorang guru.,1895486703735038295,,ditulisolehame,in,,0,1,0,https://x.com/undefined/status/1895486703735038295,1794132258821206016,
1895447392994095585,Fri Feb 28 12:36:41 +0000 2025,0,@antiheromu Semangat guru! Semoga tiap hari makan enak bergizi dan puasanya mendetox semua racun dalam tubuh,1895453064406147400,,saksimasa,in,,0,0,0,https://x.com/undefined/status/1895453064406147400,1650723684418723840,
1894388158302683646,Fri Feb 28 10:48:51 +0000 2025,0,@ipb_menfess CATERING RAMADHAN MURAH &amp; PRAKTIS! Biar puasa makin nyaman tanpa ribet mikirin makan ALLCHILL CATERING hadir buat kamu! Mau hemat &amp; tetap bergizi selama Ramadhan? Pesan sekarang! Order via WA: 081210100938 Instagram: @allchillllll https://t.co/IA68w5YIHP,1895425929683591425,https://pbs.twimg.com/media/Gk3n1HWaoAAiNIk.jpg,ipb_menfess,in,,0,0,0,https://x.com/undefined/status/1895425929683591425,1619716742795886594,
1892061580302442644,Fri Feb 28 10:47:50 +0000 2025,0,@ipb_menfess CATERING RAMADHAN MURAH &amp; PRAKTIS! Biar puasa makin nyaman tanpa ribet mikirin makan ALLCHILL CATERING hadir buat kamu! Mau hemat &amp; tetap bergizi selama Ramadhan? Pesan sekarang! Order via WA: 081210100938 Instagram: @allchillllll https://t.co/06vB1zdRD4,1895425674535743792,https://pbs.twimg.com/media/Gk3nmKaXgAI6Se7.jpg,ipb_menfess,in,,0,0,0,https://x.com/undefined/status/1895425674535743792,1619716742795886594,
