conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1994901161586167919,Sat Nov 29 22:47:55 +0000 2025,3,Program Makan Bergizi Gratis (MBG) sudah dinikmati 44 juta penerima dengan 2 miliar porsi makanan. Dari ibu hamil balita hingga siswa sekolah masa depan bangsa tumbuh dengan gizi yang baik. https://t.co/yy73la7Abm,1994901161586167919,https://pbs.twimg.com/media/G69QAo_bkAMRZhP.jpg,,in,,0,0,4,https://x.com/undefined/status/1994901161586167919,1458027307734470662,
1994597262887194872,Sat Nov 29 14:51:33 +0000 2025,190,@Bersinar2023 Indonesia sok² an kebanyakan gaya.. Mau bangun Whoosh lah makan gratis lah tol laut lah IKN lah.. Tai kucing..semua itu hanya alibi untuk menggarong uang negri. Coba perhatikan itu sekolah untuk anak negri jangan terlalu jauh kau menghayal Hai pejabat negri !!,1994781281910137056,,Bersinar2023,in,,0,2,21,https://x.com/undefined/status/1994781281910137056,2449475149,
1991900706220249481,Sat Nov 29 14:20:17 +0000 2025,0,@bcomgyuu Kalau mau makanan gratis jadi anak sekolah aja baang ada makan siang tuh. ,1994773415329481173,,bcomgyuu,in,,0,1,0,https://x.com/undefined/status/1994773415329481173,710313266736668674,
1994760366560350327,Sat Nov 29 13:49:52 +0000 2025,4,@ItikRel Habis duit la tu dok paksa budak2 sekolah telan Makan Bergizi Gratis.,1994765758883402163,,ItikRel,in,,0,1,0,https://x.com/undefined/status/1994765758883402163,1247462449722212358,
1994723890690760725,Sat Nov 29 11:03:30 +0000 2025,0,*Dukung Progam Pemerintah Polsek Banjit Monitoring MBG di Sekolah Dasar* Polsek Banjit melaksanakan monitoring terhadap pelaksanaan Program Makan Bergizi Gratis (MBG) yang disalurkan Dapur SPPG Polres Way Kanan di wilayah Kecamatan Banjit Way Kanan. Sabtu (29/11/2025). https://t.co/C5W6EmfF9c,1994723890690760725,https://pbs.twimg.com/media/G66uzVQaYAAVu50.jpg,,in,,0,0,0,https://x.com/undefined/status/1994723890690760725,767610884269146112,
1994379569659576494,Sun Nov 30 21:26:21 +0000 2025,0,@warungsastra paham kan kenapa sekolah dibikin mahal kuliah mahal banget guru digaji murah &amp; disibukan dg hal-hal di luar mengajar. plus dikasih solusinya malah makan gratis wkwkw,1995243026424475741,,warungsastra,in,,0,0,0,https://x.com/undefined/status/1995243026424475741,1761267539903217664,
1995138372722172137,Sun Nov 30 14:30:30 +0000 2025,37,Banjir besar melanda wilayah Sumatera memaksa sekolah-sekolah tutup dan ribuan keluarga mengungsi. Di tengah situasi darurat ini ratusan dapur Makan Bergizi Gratis (MBG) bergerak cepat menyalurkan ratusan ribu paket makanan ke wilayah yang terisolasi. #detikcom #banjirsumut https://t.co/8cMTdf6bj7,1995138372722172137,https://pbs.twimg.com/amplify_video_thumb/1995136042131980288/img/ekL_fVSd1_A2gtVK.jpg,,in,,3,7,10,https://x.com/undefined/status/1995138372722172137,69183155,
1995134958852329607,Sun Nov 30 14:16:56 +0000 2025,0,SMA Negeri 1 Nabire ikut dapat makan bergizi gratis dan ini bikin happy banget. Senang lihat akses gizi makin merata hingga Papua. Semoga makin banyak sekolah yang ikut biar generasi makin sehat. https://t.co/hP782gdOcD https://t.co/Qo8oFVFXsL,1995134958852329607,https://pbs.twimg.com/media/G7Akl_GaIAAbIjz.png,,in,,24,0,0,https://x.com/undefined/status/1995134958852329607,1718450879517675520,
1995110673290805433,Sun Nov 30 12:40:26 +0000 2025,0,Memang kita lebih butuh sekolah gratis daripada makan bergizi gratis,1995110673290805433,,,in,,0,0,0,https://x.com/undefined/status/1995110673290805433,1226225287404212227,
1995021012568871287,Sun Nov 30 06:44:09 +0000 2025,0,Serius gpp bgt. Semua urusan negara diambil alih mereka gpp bgt. Asal semua lapisan masyarakat sejahtera ga kerja gpp tp pas mau makan mau healing mau berobat mau sekolah mau beranak pinak mau belanja semua gratis dijamin negara tanpa kecuali dan membeda2kan,1995021012568871287,,,in,,0,0,0,https://x.com/undefined/status/1995021012568871287,107992203,
1995017873618559005,Sun Nov 30 06:31:41 +0000 2025,5,Sebanyak 341 ribu paket Makan Bergizi Gratis (MBG) dialihkan untuk membantu korban banjir di Sumatera Utara dan Aceh. Dikarenakan sekolah libur SPPG menjadi dapur darurat yang menyiapkan makanan bergizi bagi warga yang terdampak. Semoga bantuan ini bisa meringankan beban mereka https://t.co/d2Q6k8WlyM,1995017873618559005,https://pbs.twimg.com/media/G6-557pXEAAFsAY.jpg,,in,,0,0,0,https://x.com/undefined/status/1995017873618559005,47596019,
1995008774768370063,Sun Nov 30 05:56:24 +0000 2025,0,Jika selama ini hidangan Makan Bergizi Gratis (MBG) diberikan kepada para siswa pemerima manfaat di sekolah-sekolah mereka mengalihkan penerima manfaat kepada para warga yang terdampak banjir. Sebab selama terjadinya bencana banjir sekolah-sekolah diliburkan.,1995008996579979343,,disway_update,in,,0,0,0,https://x.com/undefined/status/1995008996579979343,1912027937676853249,
1994979298059637172,Sun Nov 30 03:58:24 +0000 2025,140,52 SPPG Aceh Distribusikan 185 Ribu Paket Makan Bergizi Gratis untuk Korban Bencana BGN mengalihkan sementara fungsi dapur MBG di wilayah terdampak bencana di Aceh Sumatera Utara dan Sumatera Barat. Pengalihan fungsi ini dilakukan karena sekolah-sekolah penerima manfaat MBG https://t.co/AO1NfbWDTD,1994979298059637172,https://pbs.twimg.com/media/G6-XF5SbUAAd7Kl.jpg,,in,,3,45,33,https://x.com/undefined/status/1994979298059637172,1334853481019056128,
1994971761247752278,Sun Nov 30 03:28:27 +0000 2025,2,Kabar Baik! Program Makan Bergizi Gratis kini telah menjangkau puluhan juta penerima di berbagai daerah! Fokus utamanya: Gizi optimal untuk anak sekolah ibu hamil dan Balita. Ini adalah investasi penting untuk memastikan generasi penerus tumbuh sehat dan cerdas! https://t.co/c8XDUCmqMW,1994971761247752278,https://pbs.twimg.com/media/G6-QMQibgAA6hRL.jpg,,in,,0,0,0,https://x.com/undefined/status/1994971761247752278,1309670084831449088,
1994964708492021883,Sun Nov 30 03:00:25 +0000 2025,0,Program makan bergizi gratis disebut telah menjangkau puluhan juta penerima di berbagai daerah. Upaya ini berfokus pada pemenuhan nutrisi anak sekolah ibu hamil dan balita agar tumbuh kembang mereka bisa lebih optimal https://t.co/BHfZJsjjff,1994964708492021883,https://pbs.twimg.com/media/G6-J0weaUAAQIRs.jpg,,in,,0,0,0,https://x.com/undefined/status/1994964708492021883,1938204663129735168,
1994901161586167919,Sat Nov 29 22:47:55 +0000 2025,3,Program Makan Bergizi Gratis (MBG) sudah dinikmati 44 juta penerima dengan 2 miliar porsi makanan. Dari ibu hamil balita hingga siswa sekolah masa depan bangsa tumbuh dengan gizi yang baik. https://t.co/yy73la7Abm,1994901161586167919,https://pbs.twimg.com/media/G69QAo_bkAMRZhP.jpg,,in,,0,0,4,https://x.com/undefined/status/1994901161586167919,1458027307734470662,
1994597262887194872,Sat Nov 29 14:51:33 +0000 2025,190,@Bersinar2023 Indonesia sok² an kebanyakan gaya.. Mau bangun Whoosh lah makan gratis lah tol laut lah IKN lah.. Tai kucing..semua itu hanya alibi untuk menggarong uang negri. Coba perhatikan itu sekolah untuk anak negri jangan terlalu jauh kau menghayal Hai pejabat negri !!,1994781281910137056,,Bersinar2023,in,,0,2,21,https://x.com/undefined/status/1994781281910137056,2449475149,
1991900706220249481,Sat Nov 29 14:20:17 +0000 2025,0,@bcomgyuu Kalau mau makanan gratis jadi anak sekolah aja baang ada makan siang tuh. ,1994773415329481173,,bcomgyuu,in,,0,1,0,https://x.com/undefined/status/1994773415329481173,710313266736668674,
1994760366560350327,Sat Nov 29 13:49:52 +0000 2025,4,@ItikRel Habis duit la tu dok paksa budak2 sekolah telan Makan Bergizi Gratis.,1994765758883402163,,ItikRel,in,,0,1,0,https://x.com/undefined/status/1994765758883402163,1247462449722212358,
1994723890690760725,Sat Nov 29 11:03:30 +0000 2025,0,*Dukung Progam Pemerintah Polsek Banjit Monitoring MBG di Sekolah Dasar* Polsek Banjit melaksanakan monitoring terhadap pelaksanaan Program Makan Bergizi Gratis (MBG) yang disalurkan Dapur SPPG Polres Way Kanan di wilayah Kecamatan Banjit Way Kanan. Sabtu (29/11/2025). https://t.co/C5W6EmfF9c,1994723890690760725,https://pbs.twimg.com/media/G66uzVQaYAAVu50.jpg,,in,,0,0,0,https://x.com/undefined/status/1994723890690760725,767610884269146112,
1994379569659576494,Sun Nov 30 21:26:21 +0000 2025,0,@warungsastra paham kan kenapa sekolah dibikin mahal kuliah mahal banget guru digaji murah &amp; disibukan dg hal-hal di luar mengajar. plus dikasih solusinya malah makan gratis wkwkw,1995243026424475741,,warungsastra,in,,0,0,0,https://x.com/undefined/status/1995243026424475741,1761267539903217664,
1995138372722172137,Sun Nov 30 14:30:30 +0000 2025,37,Banjir besar melanda wilayah Sumatera memaksa sekolah-sekolah tutup dan ribuan keluarga mengungsi. Di tengah situasi darurat ini ratusan dapur Makan Bergizi Gratis (MBG) bergerak cepat menyalurkan ratusan ribu paket makanan ke wilayah yang terisolasi. #detikcom #banjirsumut https://t.co/8cMTdf6bj7,1995138372722172137,https://pbs.twimg.com/amplify_video_thumb/1995136042131980288/img/ekL_fVSd1_A2gtVK.jpg,,in,,3,7,10,https://x.com/undefined/status/1995138372722172137,69183155,
1995134958852329607,Sun Nov 30 14:16:56 +0000 2025,0,SMA Negeri 1 Nabire ikut dapat makan bergizi gratis dan ini bikin happy banget. Senang lihat akses gizi makin merata hingga Papua. Semoga makin banyak sekolah yang ikut biar generasi makin sehat. https://t.co/hP782gdOcD https://t.co/Qo8oFVFXsL,1995134958852329607,https://pbs.twimg.com/media/G7Akl_GaIAAbIjz.png,,in,,24,0,0,https://x.com/undefined/status/1995134958852329607,1718450879517675520,
1995110673290805433,Sun Nov 30 12:40:26 +0000 2025,0,Memang kita lebih butuh sekolah gratis daripada makan bergizi gratis,1995110673290805433,,,in,,0,0,0,https://x.com/undefined/status/1995110673290805433,1226225287404212227,
1995021012568871287,Sun Nov 30 06:44:09 +0000 2025,0,Serius gpp bgt. Semua urusan negara diambil alih mereka gpp bgt. Asal semua lapisan masyarakat sejahtera ga kerja gpp tp pas mau makan mau healing mau berobat mau sekolah mau beranak pinak mau belanja semua gratis dijamin negara tanpa kecuali dan membeda2kan,1995021012568871287,,,in,,0,0,0,https://x.com/undefined/status/1995021012568871287,107992203,
1995017873618559005,Sun Nov 30 06:31:41 +0000 2025,5,Sebanyak 341 ribu paket Makan Bergizi Gratis (MBG) dialihkan untuk membantu korban banjir di Sumatera Utara dan Aceh. Dikarenakan sekolah libur SPPG menjadi dapur darurat yang menyiapkan makanan bergizi bagi warga yang terdampak. Semoga bantuan ini bisa meringankan beban mereka https://t.co/d2Q6k8WlyM,1995017873618559005,https://pbs.twimg.com/media/G6-557pXEAAFsAY.jpg,,in,,0,0,0,https://x.com/undefined/status/1995017873618559005,47596019,
1995008774768370063,Sun Nov 30 05:56:24 +0000 2025,0,Jika selama ini hidangan Makan Bergizi Gratis (MBG) diberikan kepada para siswa pemerima manfaat di sekolah-sekolah mereka mengalihkan penerima manfaat kepada para warga yang terdampak banjir. Sebab selama terjadinya bencana banjir sekolah-sekolah diliburkan.,1995008996579979343,,disway_update,in,,0,0,0,https://x.com/undefined/status/1995008996579979343,1912027937676853249,
1994979298059637172,Sun Nov 30 03:58:24 +0000 2025,140,52 SPPG Aceh Distribusikan 185 Ribu Paket Makan Bergizi Gratis untuk Korban Bencana BGN mengalihkan sementara fungsi dapur MBG di wilayah terdampak bencana di Aceh Sumatera Utara dan Sumatera Barat. Pengalihan fungsi ini dilakukan karena sekolah-sekolah penerima manfaat MBG https://t.co/AO1NfbWDTD,1994979298059637172,https://pbs.twimg.com/media/G6-XF5SbUAAd7Kl.jpg,,in,,3,45,33,https://x.com/undefined/status/1994979298059637172,1334853481019056128,
1994971761247752278,Sun Nov 30 03:28:27 +0000 2025,2,Kabar Baik! Program Makan Bergizi Gratis kini telah menjangkau puluhan juta penerima di berbagai daerah! Fokus utamanya: Gizi optimal untuk anak sekolah ibu hamil dan Balita. Ini adalah investasi penting untuk memastikan generasi penerus tumbuh sehat dan cerdas! https://t.co/c8XDUCmqMW,1994971761247752278,https://pbs.twimg.com/media/G6-QMQibgAA6hRL.jpg,,in,,0,0,0,https://x.com/undefined/status/1994971761247752278,1309670084831449088,
1994964708492021883,Sun Nov 30 03:00:25 +0000 2025,0,Program makan bergizi gratis disebut telah menjangkau puluhan juta penerima di berbagai daerah. Upaya ini berfokus pada pemenuhan nutrisi anak sekolah ibu hamil dan balita agar tumbuh kembang mereka bisa lebih optimal https://t.co/BHfZJsjjff,1994964708492021883,https://pbs.twimg.com/media/G6-J0weaUAAQIRs.jpg,,in,,0,0,0,https://x.com/undefined/status/1994964708492021883,1938204663129735168,
1994901161586167919,Sat Nov 29 22:47:55 +0000 2025,3,Program Makan Bergizi Gratis (MBG) sudah dinikmati 44 juta penerima dengan 2 miliar porsi makanan. Dari ibu hamil balita hingga siswa sekolah masa depan bangsa tumbuh dengan gizi yang baik. https://t.co/yy73la7Abm,1994901161586167919,https://pbs.twimg.com/media/G69QAo_bkAMRZhP.jpg,,in,,0,0,4,https://x.com/undefined/status/1994901161586167919,1458027307734470662,
1994597262887194872,Sat Nov 29 14:51:33 +0000 2025,190,@Bersinar2023 Indonesia sok² an kebanyakan gaya.. Mau bangun Whoosh lah makan gratis lah tol laut lah IKN lah.. Tai kucing..semua itu hanya alibi untuk menggarong uang negri. Coba perhatikan itu sekolah untuk anak negri jangan terlalu jauh kau menghayal Hai pejabat negri !!,1994781281910137056,,Bersinar2023,in,,0,2,21,https://x.com/undefined/status/1994781281910137056,2449475149,
1991900706220249481,Sat Nov 29 14:20:17 +0000 2025,0,@bcomgyuu Kalau mau makanan gratis jadi anak sekolah aja baang ada makan siang tuh. ,1994773415329481173,,bcomgyuu,in,,0,1,0,https://x.com/undefined/status/1994773415329481173,710313266736668674,
1994760366560350327,Sat Nov 29 13:49:52 +0000 2025,4,@ItikRel Habis duit la tu dok paksa budak2 sekolah telan Makan Bergizi Gratis.,1994765758883402163,,ItikRel,in,,0,1,0,https://x.com/undefined/status/1994765758883402163,1247462449722212358,
1994723890690760725,Sat Nov 29 11:03:30 +0000 2025,0,*Dukung Progam Pemerintah Polsek Banjit Monitoring MBG di Sekolah Dasar* Polsek Banjit melaksanakan monitoring terhadap pelaksanaan Program Makan Bergizi Gratis (MBG) yang disalurkan Dapur SPPG Polres Way Kanan di wilayah Kecamatan Banjit Way Kanan. Sabtu (29/11/2025). https://t.co/C5W6EmfF9c,1994723890690760725,https://pbs.twimg.com/media/G66uzVQaYAAVu50.jpg,,in,,0,0,0,https://x.com/undefined/status/1994723890690760725,767610884269146112,
