conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1885244181666238845,Fri Jan 31 16:12:06 +0000 2025,0,@tanyarlfes Lu bisa hemat Rp. 7500 lumayan itu kok pada komplen attitude driver jelek lah bau rokok lah mobil kotor lah Itu satu porsi Makan Bergizi Gratis ngasih makan 1 generasi muda penerus bangsa! Kalau ga setuju berarti elu Pe'a dan akan gue TABOK pake otot kawat tulang besi gue!,1885360419180888096,,tanyarlfes,in,,0,0,0,https://x.com/undefined/status/1885360419180888096,1542850505491513346,
1885354410316112131,Fri Jan 31 15:48:14 +0000 2025,0,Senangnya anggaran makan bergizi gratis melonjak jadi 171 Triliun. Semoga manfaatnya bisa sampai ke semua kalangan #MBGDorongEkonomi,1885354410316112131,,,in,,0,0,0,https://x.com/undefined/status/1885354410316112131,1519496298734383104,
1885352509096808500,Fri Jan 31 15:40:40 +0000 2025,0,Ada anggaran 171 Triliun buat makan bergizi gratis. Yuk manfaatkan dukungan ini untuk kesehatan kita #MBGDorongEkonomi,1885352509096808500,,,in,,0,0,0,https://x.com/undefined/status/1885352509096808500,1703686301713874944,
1885351999316906230,Fri Jan 31 15:38:39 +0000 2025,0,Anggaran 171 triliun untuk program makan bergizi gratis adalah langkah maju untuk generasi sehat #MBGDorongEkonomi,1885351999316906230,,,in,,0,0,0,https://x.com/undefined/status/1885351999316906230,1702215511147503616,
1885476476595953770,Fri Jan 31 23:53:17 +0000 2025,0,gpp yg penting anak² dpt MAKAN BERGIZI GRATIS mau angkutan umum mahal gas melon susah bbm subsidi langka pajak naik. Ga masalah,1885476476595953770,,,in,,0,0,0,https://x.com/undefined/status/1885476476595953770,1638513057969106944,
1884907967017075182,Fri Jan 31 23:49:33 +0000 2025,0,@Twillight_Loid Report sekali ya mending kasi uang tunai saja ke setiap anak2 Indonesia biar masing2 ortu beli/masak makan bergizi buat anaknya. Saya yakin sekali bahwa program makan bergizi ini lahan cari = untung V untung alias korupsi.,1885475539416482198,,Twillight_Loid,in,,0,0,0,https://x.com/undefined/status/1885475539416482198,1695647266412093440,
1885452300065673243,Fri Jan 31 22:51:35 +0000 2025,0,@w1zardgentleman Pns lagi pada ngeluh penghematan anggaran juga bukan? All in ke makan bergizi gratis kayaknya duitnya lmao,1885460949374738603,,w1zardgentleman,in,,0,1,0,https://x.com/undefined/status/1885460949374738603,1642897824,
1885425933903077596,Fri Jan 31 20:32:26 +0000 2025,0,sumpah ya apa sih urgensi makan bergizi kalo anggaran yg perlu tuh dipotong semua? punya presiden kok bego betul yaallah dosa apa sih gue :(,1885425933903077596,,,in,,0,0,0,https://x.com/undefined/status/1885425933903077596,1111481724423163911,
1885309557661991277,Fri Jan 31 17:40:13 +0000 2025,0,@tempodotco Abis anggaran buat Makan Bergizi Gratis,1885382591324495898,,tempodotco,in,,0,0,0,https://x.com/undefined/status/1885382591324495898,64605516,
1885244181666238845,Fri Jan 31 16:12:06 +0000 2025,0,@tanyarlfes Lu bisa hemat Rp. 7500 lumayan itu kok pada komplen attitude driver jelek lah bau rokok lah mobil kotor lah Itu satu porsi Makan Bergizi Gratis ngasih makan 1 generasi muda penerus bangsa! Kalau ga setuju berarti elu Pe'a dan akan gue TABOK pake otot kawat tulang besi gue!,1885360419180888096,,tanyarlfes,in,,0,0,0,https://x.com/undefined/status/1885360419180888096,1542850505491513346,
1885354410316112131,Fri Jan 31 15:48:14 +0000 2025,0,Senangnya anggaran makan bergizi gratis melonjak jadi 171 Triliun. Semoga manfaatnya bisa sampai ke semua kalangan #MBGDorongEkonomi,1885354410316112131,,,in,,0,0,0,https://x.com/undefined/status/1885354410316112131,1519496298734383104,
1885352509096808500,Fri Jan 31 15:40:40 +0000 2025,0,Ada anggaran 171 Triliun buat makan bergizi gratis. Yuk manfaatkan dukungan ini untuk kesehatan kita #MBGDorongEkonomi,1885352509096808500,,,in,,0,0,0,https://x.com/undefined/status/1885352509096808500,1703686301713874944,
1885351999316906230,Fri Jan 31 15:38:39 +0000 2025,0,Anggaran 171 triliun untuk program makan bergizi gratis adalah langkah maju untuk generasi sehat #MBGDorongEkonomi,1885351999316906230,,,in,,0,0,0,https://x.com/undefined/status/1885351999316906230,1702215511147503616,
1885476476595953770,Fri Jan 31 23:53:17 +0000 2025,0,gpp yg penting anak² dpt MAKAN BERGIZI GRATIS mau angkutan umum mahal gas melon susah bbm subsidi langka pajak naik. Ga masalah,1885476476595953770,,,in,,0,0,0,https://x.com/undefined/status/1885476476595953770,1638513057969106944,
1884907967017075182,Fri Jan 31 23:49:33 +0000 2025,0,@Twillight_Loid Report sekali ya mending kasi uang tunai saja ke setiap anak2 Indonesia biar masing2 ortu beli/masak makan bergizi buat anaknya. Saya yakin sekali bahwa program makan bergizi ini lahan cari = untung V untung alias korupsi.,1885475539416482198,,Twillight_Loid,in,,0,0,0,https://x.com/undefined/status/1885475539416482198,1695647266412093440,
1885452300065673243,Fri Jan 31 22:51:35 +0000 2025,0,@w1zardgentleman Pns lagi pada ngeluh penghematan anggaran juga bukan? All in ke makan bergizi gratis kayaknya duitnya lmao,1885460949374738603,,w1zardgentleman,in,,0,1,0,https://x.com/undefined/status/1885460949374738603,1642897824,
1885425933903077596,Fri Jan 31 20:32:26 +0000 2025,0,sumpah ya apa sih urgensi makan bergizi kalo anggaran yg perlu tuh dipotong semua? punya presiden kok bego betul yaallah dosa apa sih gue :(,1885425933903077596,,,in,,0,0,0,https://x.com/undefined/status/1885425933903077596,1111481724423163911,
1885309557661991277,Fri Jan 31 17:40:13 +0000 2025,0,@tempodotco Abis anggaran buat Makan Bergizi Gratis,1885382591324495898,,tempodotco,in,,0,0,0,https://x.com/undefined/status/1885382591324495898,64605516,
1885244181666238845,Fri Jan 31 16:12:06 +0000 2025,0,@tanyarlfes Lu bisa hemat Rp. 7500 lumayan itu kok pada komplen attitude driver jelek lah bau rokok lah mobil kotor lah Itu satu porsi Makan Bergizi Gratis ngasih makan 1 generasi muda penerus bangsa! Kalau ga setuju berarti elu Pe'a dan akan gue TABOK pake otot kawat tulang besi gue!,1885360419180888096,,tanyarlfes,in,,0,0,0,https://x.com/undefined/status/1885360419180888096,1542850505491513346,
1885354410316112131,Fri Jan 31 15:48:14 +0000 2025,0,Senangnya anggaran makan bergizi gratis melonjak jadi 171 Triliun. Semoga manfaatnya bisa sampai ke semua kalangan #MBGDorongEkonomi,1885354410316112131,,,in,,0,0,0,https://x.com/undefined/status/1885354410316112131,1519496298734383104,
1885352509096808500,Fri Jan 31 15:40:40 +0000 2025,0,Ada anggaran 171 Triliun buat makan bergizi gratis. Yuk manfaatkan dukungan ini untuk kesehatan kita #MBGDorongEkonomi,1885352509096808500,,,in,,0,0,0,https://x.com/undefined/status/1885352509096808500,1703686301713874944,
1885351999316906230,Fri Jan 31 15:38:39 +0000 2025,0,Anggaran 171 triliun untuk program makan bergizi gratis adalah langkah maju untuk generasi sehat #MBGDorongEkonomi,1885351999316906230,,,in,,0,0,0,https://x.com/undefined/status/1885351999316906230,1702215511147503616,
1885476476595953770,Fri Jan 31 23:53:17 +0000 2025,0,gpp yg penting anak² dpt MAKAN BERGIZI GRATIS mau angkutan umum mahal gas melon susah bbm subsidi langka pajak naik. Ga masalah,1885476476595953770,,,in,,0,0,0,https://x.com/undefined/status/1885476476595953770,1638513057969106944,
1884907967017075182,Fri Jan 31 23:49:33 +0000 2025,0,@Twillight_Loid Report sekali ya mending kasi uang tunai saja ke setiap anak2 Indonesia biar masing2 ortu beli/masak makan bergizi buat anaknya. Saya yakin sekali bahwa program makan bergizi ini lahan cari = untung V untung alias korupsi.,1885475539416482198,,Twillight_Loid,in,,0,0,0,https://x.com/undefined/status/1885475539416482198,1695647266412093440,
1885452300065673243,Fri Jan 31 22:51:35 +0000 2025,0,@w1zardgentleman Pns lagi pada ngeluh penghematan anggaran juga bukan? All in ke makan bergizi gratis kayaknya duitnya lmao,1885460949374738603,,w1zardgentleman,in,,0,1,0,https://x.com/undefined/status/1885460949374738603,1642897824,
1885425933903077596,Fri Jan 31 20:32:26 +0000 2025,0,sumpah ya apa sih urgensi makan bergizi kalo anggaran yg perlu tuh dipotong semua? punya presiden kok bego betul yaallah dosa apa sih gue :(,1885425933903077596,,,in,,0,0,0,https://x.com/undefined/status/1885425933903077596,1111481724423163911,
1885309557661991277,Fri Jan 31 17:40:13 +0000 2025,0,@tempodotco Abis anggaran buat Makan Bergizi Gratis,1885382591324495898,,tempodotco,in,,0,0,0,https://x.com/undefined/status/1885382591324495898,64605516,
1885244181666238845,Fri Jan 31 16:12:06 +0000 2025,0,@tanyarlfes Lu bisa hemat Rp. 7500 lumayan itu kok pada komplen attitude driver jelek lah bau rokok lah mobil kotor lah Itu satu porsi Makan Bergizi Gratis ngasih makan 1 generasi muda penerus bangsa! Kalau ga setuju berarti elu Pe'a dan akan gue TABOK pake otot kawat tulang besi gue!,1885360419180888096,,tanyarlfes,in,,0,0,0,https://x.com/undefined/status/1885360419180888096,1542850505491513346,
1885354410316112131,Fri Jan 31 15:48:14 +0000 2025,0,Senangnya anggaran makan bergizi gratis melonjak jadi 171 Triliun. Semoga manfaatnya bisa sampai ke semua kalangan #MBGDorongEkonomi,1885354410316112131,,,in,,0,0,0,https://x.com/undefined/status/1885354410316112131,1519496298734383104,
1885352509096808500,Fri Jan 31 15:40:40 +0000 2025,0,Ada anggaran 171 Triliun buat makan bergizi gratis. Yuk manfaatkan dukungan ini untuk kesehatan kita #MBGDorongEkonomi,1885352509096808500,,,in,,0,0,0,https://x.com/undefined/status/1885352509096808500,1703686301713874944,
1885351999316906230,Fri Jan 31 15:38:39 +0000 2025,0,Anggaran 171 triliun untuk program makan bergizi gratis adalah langkah maju untuk generasi sehat #MBGDorongEkonomi,1885351999316906230,,,in,,0,0,0,https://x.com/undefined/status/1885351999316906230,1702215511147503616,
