conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1990717819965833261,Tue Nov 18 09:44:48 +0000 2025,49,BGN harus mulai berbenah agar program MBG ini sukses sesuai keinginan pak Prabowo Kepala BGN nya harus sering disentil itu pak biar kerjanya bener MBG masih banyak yg harus di benahi selain keracunan juga banyak yg tidak higienis. Karena kalau program ini jelek rakyat atau https://t.co/9yKMOWjlHT,1990717819965833261,https://pbs.twimg.com/ext_tw_video_thumb/1990717580211052544/pu/img/9dKPWUwutpyMGxNv.jpg,,in,,1,22,23,https://x.com/undefined/status/1990717819965833261,1374686160748830724,
1990232771210715385,Tue Nov 18 01:40:16 +0000 2025,0,@MariaAlkaff_ @DPR_RI Anggota dewan itu Ga mau ada Ahli Gizi dan sanitasi.. takut Proyeknya banyak di kritik karna penanganan MBG yg Jorok dan ga higienis.. Coba di usut sudah punya berapa banyak Dapur MBG yg dia Pegang.. maka dia milih orang yg tidak profesional dlm menangani MBG supaya Aman,1990595883348680979,,MariaAlkaff_,in,,0,0,0,https://x.com/undefined/status/1990595883348680979,2490200299,
1990060704888701034,Mon Nov 17 00:12:49 +0000 2025,9,@taufik_q Kalau menurutku siapapun pemilik SPPG tidak perlu dipermasalahkan asalkan hasil MBG nya aman higienis dan tidak menimbulkan masalah bagi siswa yang mengkonsumsinya. Yang penting setiap SPPG menghasilkan produk MBG yang aman konsumsi bagi siswa dan tentunya menyerap tenaga,1990211488183980171,,taufik_q,in,,0,2,1,https://x.com/undefined/status/1990211488183980171,2905814730,
1989973709176947098,Sun Nov 16 08:27:58 +0000 2025,1, Untuk memasak kami menggunakan air galon untuk menjaga mutu dan kehigienisan makanan. Filter air juga digunakan untuk mencuci bahan baku sehingga tidak ada bau maupun kotoran yang dapat tersaring secara langsung kata Idham selaku Asesor Pembangunan SPPG MBG Polda Sumsel. https://t.co/sr5j9AYJ0N,1989973709176947098,https://pbs.twimg.com/media/G53OiBdbAAEtHw1.jpg,,in,,0,0,1,https://x.com/undefined/status/1989973709176947098,1463305353773289477,
1989929770935787862,Sun Nov 16 05:33:23 +0000 2025,1,Untuk memasak kami menggunakan air galon untuk menjaga mutu dan kehigienisan makanan. Filter air juga digunakan untuk mencuci bahan baku sehingga tidak ada bau maupun kotoran yang dapat tersaring secara langsung kata Idham selaku Asesor Pembangunan SPPG MBG Polda Sumsel. https://t.co/5cOHwmqTaX,1989929770935787862,https://pbs.twimg.com/media/G52mlAwbgAA1SBm.jpg,,in,,0,0,1,https://x.com/undefined/status/1989929770935787862,1189550484673060865,
1989544310933684700,Sat Nov 15 13:33:21 +0000 2025,0,@Heraloebss Concern untuk mbg itu bukan makanan yg gratis dan bergizi. Tapi lebih ke sistem kelola yg carut marut gk transparan bukan ahli dibidangnya bnyak kasus keracunan tidak higienis adanya kong kalikong nyari untung penyerapan sumbr daya lokal kurang dll.,1989688170158440605,,Heraloebss,in,,0,0,0,https://x.com/undefined/status/1989688170158440605,1758311650460151808,
1989663275412591097,Sat Nov 15 11:54:25 +0000 2025,1, Untuk memasak kami menggunakan air galon untuk menjaga mutu dan kehigienisan makanan. Filter air juga digunakan untuk mencuci bahan baku sehingga tidak ada bau maupun kotoran yang dapat tersaring secara langsung kata Idham Asesor Pembangunan SPPG MBG Polda Sumsel. https://t.co/Q9CtVu4L3o,1989663275412591097,https://pbs.twimg.com/media/G5y0NCjbIAAXiKp.jpg,,in,,0,0,0,https://x.com/undefined/status/1989663275412591097,1646982366,
1989622114006307041,Sat Nov 15 09:10:52 +0000 2025,1, Untuk memasak kami menggunakan air galon untuk menjaga mutu dan kehigienisan makanan. Filter air juga digunakan untuk mencuci bahan baku sehingga tidak ada bau maupun kotoran yang dapat tersaring secara langsung kata Idham selaku Asesor Pembangunan SPPG MBG Polda Sumsel. https://t.co/Qa0yZzu5kf,1989622114006307041,https://pbs.twimg.com/media/G5yOw3DasAAEy2z.jpg,,in,,0,0,1,https://x.com/undefined/status/1989622114006307041,1417332422773940224,
1989552692260475239,Sat Nov 15 04:35:00 +0000 2025,1,Rocky Gerung menilai dapur SPPG MBG Brimob Polda Riau sebagai contoh terbaik dalam pengelolaan makanan bergizi yang higienis dan aman. Ia menyebut Polda Riau tidak hanya memenuhi aspek gizi tetapi juga menerapkan standar etis dan ilmiah dalam setiap tahap pengolahan sebagaimana,1989552692260475239,,,in,,0,0,0,https://x.com/undefined/status/1989552692260475239,914484921418235904,
1988892359099076889,Fri Nov 14 13:52:07 +0000 2025,1,@AlbertKusen12 @bagindo_kopi Tudingan itu perlu diverifikasi secara ilmiah bukan sekadar asumsi. Dari data BGN sendiri mayoritas keracunan MBG disebabkan oleh ketidakpatuhan SOP di SPPG (dapur program) seperti penyimpanan bahan tidak higienis pengolahan memasak yang buruk atau fasilitas yang belum laik,1989330507222614257,,AlbertKusen12,in,,0,1,0,https://x.com/undefined/status/1989330507222614257,1720665183188922368,
1989179590141702486,Fri Nov 14 04:07:33 +0000 2025,0,rakyat sangat tudak rela uang oajak rakyat hanya dibuang2 untuk menyenangkan pengusaha mbg yg mayoritasnya malah dikuasai anggota dpr dan dprd. Mereka2 ini tanbah kaya siswa-siswi tetap menderita dengan menu pas2an tidak enak bau basi. Tidak ada peningkatan kualitas.,1989183395864428711,,lucimaya123,in,,0,1,0,https://x.com/undefined/status/1989183395864428711,3032152165,
1988184935434506351,Wed Nov 12 06:13:36 +0000 2025,1,@ARSIPAJA Penolakan dilakukan karena warga khawatir kegiatan operasional dapur MBG akan menimbulkan bau tidak sedap dan sampah dari aktivitas memasak. Mereka takut hal itu mengganggu kenyamanan warga sekitar kata Kompol Sularjo saat dihubungi. #LanjutkanMBG,1988490343508304335,,ARSIPAJA,in,,0,0,0,https://x.com/undefined/status/1988490343508304335,1960349446069493760,
1988487772026663229,Wed Nov 12 06:03:23 +0000 2025,0,Sudah masa bodoh dengan kalian. Masuk kelas ruang kotor. Potongan timun kena kepalaku. Begini terima kasih kalian dapat MBG? Sakit hati bener-bener. Sebodolah anak orang ini. Pjbter syukur bodoh terserah. Sopan syukur tidak sopan sudah biasa. Capek,1988487772026663229,,,in,,0,0,0,https://x.com/undefined/status/1988487772026663229,1618410772115382272,
1994382552417894432,Fri Nov 28 12:27:08 +0000 2025,0,Di simak yuk video dalam proses pencucian Ompreng MBG salah satunya di SPPG Karang Raja 2 agar tidak salah menilai dimulai dari proses disamak agar tidak bau dan hilangkan sisa makanan sebelum dicuci pakai sabun &amp; dibersihkan. Kerja Nyata #LanjutkanMBG #MAMA2025 #JHOPE #NCT https://t.co/2e9YEtJYjG,1994382552417894432,https://pbs.twimg.com/ext_tw_video_thumb/1994382497648713729/pu/img/hIB6NE0QzSs67pY3.jpg,,in,,0,0,0,https://x.com/undefined/status/1994382552417894432,2758837756,
1992805373406060967,Mon Nov 24 04:15:32 +0000 2025,13,@ARSIPAJA MBG memang bisa menjadi investasi strategis namun apabila dalam pelaksanaannya terjadi monopoli dan KKN serta makanan ternyata tidak higienis maka itu akan menjadi bom waktu untuk generasi mendatang,1992809284527341780,,ARSIPAJA,in,,0,1,1,https://x.com/undefined/status/1992809284527341780,1570111918056312837,
1992364473949266208,Sat Nov 22 22:48:01 +0000 2025,0,Program mbg: sekolah dan guru tidak dapat untung malahan dapet repot karna programnya mengambil jatah kegiatan belajar apalagi kalau ada pejabat dateng mesti dijamu. Murid tidak kenyang tidak enak banyak sakit dan keracunan. Makanan tidak higienis tidak bergizi. ,1992364473949266208,,,in,,0,0,0,https://x.com/undefined/status/1992364473949266208,291689158,
1990938572480970801,Wed Nov 19 23:12:40 +0000 2025,0,@txtdrimedia nitrat di sayur berubah menjadi nitrit yg beracun paling umum terjadi jika sayuran nya dimasak lalu terkontaminasi bakteri yg merubah nitrat menjadi nitrit. itu berarti keracunan nitrit adalah tentang cara pengolahan mbg yg tidak higienis. bukan salah petani,1991283511815467079,,txtdrimedia,in,,0,0,0,https://x.com/undefined/status/1991283511815467079,1688102087002034177,
1990938572480970801,Wed Nov 19 11:06:04 +0000 2025,1,@txtdrimedia Lu dan jajaran yg main MBG aja yg bego. Nyalahin pihak lain. Introspeksi diri lebih baik. Biar makanan bisa fresh dan tidak terkontaminasi tangan2 kotor penyebab keracunan,1991100659375251549,,txtdrimedia,in,,0,0,0,https://x.com/undefined/status/1991100659375251549,1286230001289818112,
1991066839787384843,Wed Nov 19 08:56:53 +0000 2025,0,Sebagai orang tua wajar jika muncul kekhawatiran ketika melihat pelaksanaan MBG yang tidak tepat waktu dan tidak higienis. Alih-alih merasa terbantu banyak justru khawatir anaknya sakit sehingga tidak sedikit siswa yang akhirnya menolak MBG.,1991068147294605347,,risolmozarella,in,,0,1,0,https://x.com/undefined/status/1991068147294605347,402541006,
1990717819965833261,Tue Nov 18 09:44:48 +0000 2025,49,BGN harus mulai berbenah agar program MBG ini sukses sesuai keinginan pak Prabowo Kepala BGN nya harus sering disentil itu pak biar kerjanya bener MBG masih banyak yg harus di benahi selain keracunan juga banyak yg tidak higienis. Karena kalau program ini jelek rakyat atau https://t.co/9yKMOWjlHT,1990717819965833261,https://pbs.twimg.com/ext_tw_video_thumb/1990717580211052544/pu/img/9dKPWUwutpyMGxNv.jpg,,in,,1,22,23,https://x.com/undefined/status/1990717819965833261,1374686160748830724,
1990232771210715385,Tue Nov 18 01:40:16 +0000 2025,0,@MariaAlkaff_ @DPR_RI Anggota dewan itu Ga mau ada Ahli Gizi dan sanitasi.. takut Proyeknya banyak di kritik karna penanganan MBG yg Jorok dan ga higienis.. Coba di usut sudah punya berapa banyak Dapur MBG yg dia Pegang.. maka dia milih orang yg tidak profesional dlm menangani MBG supaya Aman,1990595883348680979,,MariaAlkaff_,in,,0,0,0,https://x.com/undefined/status/1990595883348680979,2490200299,
1990060704888701034,Mon Nov 17 00:12:49 +0000 2025,9,@taufik_q Kalau menurutku siapapun pemilik SPPG tidak perlu dipermasalahkan asalkan hasil MBG nya aman higienis dan tidak menimbulkan masalah bagi siswa yang mengkonsumsinya. Yang penting setiap SPPG menghasilkan produk MBG yang aman konsumsi bagi siswa dan tentunya menyerap tenaga,1990211488183980171,,taufik_q,in,,0,2,1,https://x.com/undefined/status/1990211488183980171,2905814730,
1989973709176947098,Sun Nov 16 08:27:58 +0000 2025,1, Untuk memasak kami menggunakan air galon untuk menjaga mutu dan kehigienisan makanan. Filter air juga digunakan untuk mencuci bahan baku sehingga tidak ada bau maupun kotoran yang dapat tersaring secara langsung kata Idham selaku Asesor Pembangunan SPPG MBG Polda Sumsel. https://t.co/sr5j9AYJ0N,1989973709176947098,https://pbs.twimg.com/media/G53OiBdbAAEtHw1.jpg,,in,,0,0,1,https://x.com/undefined/status/1989973709176947098,1463305353773289477,
1989929770935787862,Sun Nov 16 05:33:23 +0000 2025,1,Untuk memasak kami menggunakan air galon untuk menjaga mutu dan kehigienisan makanan. Filter air juga digunakan untuk mencuci bahan baku sehingga tidak ada bau maupun kotoran yang dapat tersaring secara langsung kata Idham selaku Asesor Pembangunan SPPG MBG Polda Sumsel. https://t.co/5cOHwmqTaX,1989929770935787862,https://pbs.twimg.com/media/G52mlAwbgAA1SBm.jpg,,in,,0,0,1,https://x.com/undefined/status/1989929770935787862,1189550484673060865,
1989544310933684700,Sat Nov 15 13:33:21 +0000 2025,0,@Heraloebss Concern untuk mbg itu bukan makanan yg gratis dan bergizi. Tapi lebih ke sistem kelola yg carut marut gk transparan bukan ahli dibidangnya bnyak kasus keracunan tidak higienis adanya kong kalikong nyari untung penyerapan sumbr daya lokal kurang dll.,1989688170158440605,,Heraloebss,in,,0,0,0,https://x.com/undefined/status/1989688170158440605,1758311650460151808,
1989663275412591097,Sat Nov 15 11:54:25 +0000 2025,1, Untuk memasak kami menggunakan air galon untuk menjaga mutu dan kehigienisan makanan. Filter air juga digunakan untuk mencuci bahan baku sehingga tidak ada bau maupun kotoran yang dapat tersaring secara langsung kata Idham Asesor Pembangunan SPPG MBG Polda Sumsel. https://t.co/Q9CtVu4L3o,1989663275412591097,https://pbs.twimg.com/media/G5y0NCjbIAAXiKp.jpg,,in,,0,0,0,https://x.com/undefined/status/1989663275412591097,1646982366,
1989622114006307041,Sat Nov 15 09:10:52 +0000 2025,1, Untuk memasak kami menggunakan air galon untuk menjaga mutu dan kehigienisan makanan. Filter air juga digunakan untuk mencuci bahan baku sehingga tidak ada bau maupun kotoran yang dapat tersaring secara langsung kata Idham selaku Asesor Pembangunan SPPG MBG Polda Sumsel. https://t.co/Qa0yZzu5kf,1989622114006307041,https://pbs.twimg.com/media/G5yOw3DasAAEy2z.jpg,,in,,0,0,1,https://x.com/undefined/status/1989622114006307041,1417332422773940224,
1989552692260475239,Sat Nov 15 04:35:00 +0000 2025,1,Rocky Gerung menilai dapur SPPG MBG Brimob Polda Riau sebagai contoh terbaik dalam pengelolaan makanan bergizi yang higienis dan aman. Ia menyebut Polda Riau tidak hanya memenuhi aspek gizi tetapi juga menerapkan standar etis dan ilmiah dalam setiap tahap pengolahan sebagaimana,1989552692260475239,,,in,,0,0,0,https://x.com/undefined/status/1989552692260475239,914484921418235904,
1988892359099076889,Fri Nov 14 13:52:07 +0000 2025,1,@AlbertKusen12 @bagindo_kopi Tudingan itu perlu diverifikasi secara ilmiah bukan sekadar asumsi. Dari data BGN sendiri mayoritas keracunan MBG disebabkan oleh ketidakpatuhan SOP di SPPG (dapur program) seperti penyimpanan bahan tidak higienis pengolahan memasak yang buruk atau fasilitas yang belum laik,1989330507222614257,,AlbertKusen12,in,,0,1,0,https://x.com/undefined/status/1989330507222614257,1720665183188922368,
1989179590141702486,Fri Nov 14 04:07:33 +0000 2025,0,rakyat sangat tudak rela uang oajak rakyat hanya dibuang2 untuk menyenangkan pengusaha mbg yg mayoritasnya malah dikuasai anggota dpr dan dprd. Mereka2 ini tanbah kaya siswa-siswi tetap menderita dengan menu pas2an tidak enak bau basi. Tidak ada peningkatan kualitas.,1989183395864428711,,lucimaya123,in,,0,1,0,https://x.com/undefined/status/1989183395864428711,3032152165,
1988184935434506351,Wed Nov 12 06:13:36 +0000 2025,1,@ARSIPAJA Penolakan dilakukan karena warga khawatir kegiatan operasional dapur MBG akan menimbulkan bau tidak sedap dan sampah dari aktivitas memasak. Mereka takut hal itu mengganggu kenyamanan warga sekitar kata Kompol Sularjo saat dihubungi. #LanjutkanMBG,1988490343508304335,,ARSIPAJA,in,,0,0,0,https://x.com/undefined/status/1988490343508304335,1960349446069493760,
1988487772026663229,Wed Nov 12 06:03:23 +0000 2025,0,Sudah masa bodoh dengan kalian. Masuk kelas ruang kotor. Potongan timun kena kepalaku. Begini terima kasih kalian dapat MBG? Sakit hati bener-bener. Sebodolah anak orang ini. Pjbter syukur bodoh terserah. Sopan syukur tidak sopan sudah biasa. Capek,1988487772026663229,,,in,,0,0,0,https://x.com/undefined/status/1988487772026663229,1618410772115382272,
