conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1884635240259526666,Wed Jan 29 17:18:34 +0000 2025,18,@bonnietriyana makan bergizi gratis (MBG) siswa itu kalau memang tadinya gak sanggup ya jangan dipaksain demi memenuhi janji kampanye https://t.co/yAc2dFjpKa,1884652368559825166,https://pbs.twimg.com/media/GiehV2mbsAAa4LT.jpg,bonnietriyana,in,,0,1,0,https://x.com/undefined/status/1884652368559825166,1857590472,
1884588062480736639,Wed Jan 29 15:21:32 +0000 2025,27,@safiradhapsari @itsquaileggs Intinya pemerintah gamau rakyat indo pinter dan sehat dan yg prioritas utama itu MBG (makan bergizi gratis) sesuai janji kampanye prabowo Pdhl pendidikan dan kesehatan tuh yg plg penting soalnya rakyat yg terdidik bakalan milih pemimpin yg bener dan pinter,1884622915708338193,,safiradhapsari,in,,0,2,3,https://x.com/undefined/status/1884622915708338193,1370012083023056900,
1884596395610603690,Wed Jan 29 13:36:09 +0000 2025,0,Pemerintahan Presiden Prabowo Subianto dan Wapres Gibran Rakabuming Raka menjadi sorotan tajam. Salah satu program unggulan adalah janji Makan Bergizi Gratis seluruh anak Indonesia pada akhir 2025. Berita selengkapnya: https://t.co/vlgSOkBojk : Dok. Pemkot Bandung #MBG https://t.co/RTq4U00SPy,1884596395610603690,https://pbs.twimg.com/media/GidubhUboAA2QwS.jpg,,in,,0,0,0,https://x.com/undefined/status/1884596395610603690,1443139240515096578,
1885287716562342097,Fri Jan 31 17:39:45 +0000 2025,1,@Syarman59 @prabowo @DPR_RI Anak sekolah bukan kelinci percobaan dari proyek MBG dengan menu gizi dari ulat dan serangga. Dan jangan berekspektasi guna terlaksana memenuhi program makan mewah bergizi dibiayai dari hasil kembali menjual laut stop berpikir demi pencitraan dng menjual kedaulatan.,1885382477407273374,,Syarman59,in,,0,0,0,https://x.com/undefined/status/1885382477407273374,1116882263185088513,
1885287141049327884,Fri Jan 31 11:20:56 +0000 2025,0,Usulan Serangga jadi Menu Makan Bergizi Gratis Bikin Gaduh https://t.co/WSy9Gf8qTE,1885287141049327884,,,in,,0,0,0,https://x.com/undefined/status/1885287141049327884,990237626,
1884884915176755211,Fri Jan 31 08:46:13 +0000 2025,0,@Adiprayitno_20 Akibat janji kampanye yg tdik dikaji aecara profesional akhrnya korban nya rakyat. Pejabat mana dpt program MBG mekra mknnya udj bergizi dn udh gratis dr pajak dn enak² gilirn rkyat di rencanakn makan belalang otaknya pada tolol apa gimna ini nyuruh anak2 makan belalang.,1885248206860411137,,Adiprayitno_20,in,,0,0,0,https://x.com/undefined/status/1885248206860411137,1653785194321842176,
1884788735239221608,Fri Jan 31 04:51:38 +0000 2025,0,@damarandiii @AdeloyeDaniell @tanyarlfes yg paling mendekati janji nya si program makan siang dan susu gratis meskipun faktanya yg dikerjakan adalah Makan Bergizi Gratis-Anggaran per Porsi Dipotong,1885189171129778296,,mathdji007,in,,0,0,0,https://x.com/undefined/status/1885189171129778296,1782491938983444480,
1884994795187356036,Thu Jan 30 15:59:15 +0000 2025,0,Priotas utama dan yang paling pertama (((Makan Bergizi Gratis))) Demi janji kampanye utk 58% ,1884994795187356036,,,in,,0,0,0,https://x.com/undefined/status/1884994795187356036,1241084127706660864,
1884921881461240315,Thu Jan 30 11:37:44 +0000 2025,0,@wahbisanih @PNS_Ababil semua demi Makan Bergizi Gratis gengsi politik,1884928980996006033,,wahbisanih,in,,0,1,0,https://x.com/undefined/status/1884928980996006033,858133348383768576,
1884906417267818805,Thu Jan 30 10:08:04 +0000 2025,0,Seharusnya ga kaget sih kan kemaren waktu kampanye prioritasnya MAKAN BERGIZI bukan PENDIDIKAN dan KESEHATAN ,1884906417267818805,,,in,,0,1,0,https://x.com/undefined/status/1884906417267818805,1277953987178717185,
1884880221364777318,Thu Jan 30 08:23:58 +0000 2025,4,gimana mau nulis au gemes kalo tiap hari asupannya politik indonesia teramburadul ini?! COBA BAYANGIN PENDIDIKAN DAN KESEHATAN CUMA PENDUKUNG LAH KALO GITU MAU MASA DEPAN ANAK LEMU TANPA ILMU DAN SAKIT2AN KAH? I mean... makan siang nya aja gak beneran bergizi.... https://t.co/t4RxpqmaC3,1884880221364777318,https://pbs.twimg.com/media/GihwkXwaQAALD-2.jpg,,in,,0,0,0,https://x.com/undefined/status/1884880221364777318,1593459981059502082,
1884866410960334859,Thu Jan 30 07:29:06 +0000 2025,0,logikanya gimana sih ni kabinet ya Allah bener semua janjinya pas kampanye omon2 doang anying. DRMN LOGIKANYA MAKAN BERGIZI GRATIS &gt; PENDIDIKAN DAN KESEHATAN???!!! blok @gibran_tweet @prabowo,1884866410960334859,,,in,,0,0,0,https://x.com/undefined/status/1884866410960334859,1218843721912815617,
1884788735239221608,Thu Jan 30 06:55:01 +0000 2025,55,@tanyarlfes Dari kampanye juga udah keliatan kok beliau ini selalu ungguli program makan bergizi gratis. Tapi agak aneh kalo misalnya ada 02 voters yang kaget ngeliat prioritas program beliau kayak gini? Maksudnya sewaktu kampanye apakah mereka enggak mempertimbangkan program calon pemimpin-,1884857834183213081,,tanyarlfes,in,,0,9,6,https://x.com/undefined/status/1884857834183213081,1237574960605847553,
1884846744745501113,Thu Jan 30 06:10:59 +0000 2025,0,Daerah tertentu dapat memanfaatkan serangga yang sudah umum dikonsumsi oleh masyarakat setempat. https://t.co/3cTQBsdsiJ,1884846753637355885,,tempodotco,in,,0,0,0,https://x.com/undefined/status/1884846753637355885,18129942,
1884840555777265915,Thu Jan 30 05:46:21 +0000 2025,0,Program Makan Bergizi Gratis Harus Diundangkan https://t.co/CMRc04qBm1,1884840555777265915,,,in,,0,0,0,https://x.com/undefined/status/1884840555777265915,990237626,
1884086676416520333,Wed Jan 29 21:27:42 +0000 2025,3015,@nowyoucatchme @BetaEpsilonPhi @PNS_Ababil bukannya stunting itu masalah kesehatan? bukannya gizi itu masalah kesehatan? kalau makan bergizi gratis tapi tidak diiringi kesehatan sebagai prioritas utama ya jelas gimmick doang sih ini program we're doomed,1884715063262798322,,nowyoucatchme,in,,33,13,458,https://x.com/undefined/status/1884715063262798322,1341995860272410624,
1884635240259526666,Wed Jan 29 17:18:34 +0000 2025,18,@bonnietriyana makan bergizi gratis (MBG) siswa itu kalau memang tadinya gak sanggup ya jangan dipaksain demi memenuhi janji kampanye https://t.co/yAc2dFjpKa,1884652368559825166,https://pbs.twimg.com/media/GiehV2mbsAAa4LT.jpg,bonnietriyana,in,,0,1,0,https://x.com/undefined/status/1884652368559825166,1857590472,
1884588062480736639,Wed Jan 29 15:21:32 +0000 2025,27,@safiradhapsari @itsquaileggs Intinya pemerintah gamau rakyat indo pinter dan sehat dan yg prioritas utama itu MBG (makan bergizi gratis) sesuai janji kampanye prabowo Pdhl pendidikan dan kesehatan tuh yg plg penting soalnya rakyat yg terdidik bakalan milih pemimpin yg bener dan pinter,1884622915708338193,,safiradhapsari,in,,0,2,3,https://x.com/undefined/status/1884622915708338193,1370012083023056900,
1884596395610603690,Wed Jan 29 13:36:09 +0000 2025,0,Pemerintahan Presiden Prabowo Subianto dan Wapres Gibran Rakabuming Raka menjadi sorotan tajam. Salah satu program unggulan adalah janji Makan Bergizi Gratis seluruh anak Indonesia pada akhir 2025. Berita selengkapnya: https://t.co/vlgSOkBojk : Dok. Pemkot Bandung #MBG https://t.co/RTq4U00SPy,1884596395610603690,https://pbs.twimg.com/media/GidubhUboAA2QwS.jpg,,in,,0,0,0,https://x.com/undefined/status/1884596395610603690,1443139240515096578,
1885287716562342097,Fri Jan 31 17:39:45 +0000 2025,1,@Syarman59 @prabowo @DPR_RI Anak sekolah bukan kelinci percobaan dari proyek MBG dengan menu gizi dari ulat dan serangga. Dan jangan berekspektasi guna terlaksana memenuhi program makan mewah bergizi dibiayai dari hasil kembali menjual laut stop berpikir demi pencitraan dng menjual kedaulatan.,1885382477407273374,,Syarman59,in,,0,0,0,https://x.com/undefined/status/1885382477407273374,1116882263185088513,
1885287141049327884,Fri Jan 31 11:20:56 +0000 2025,0,Usulan Serangga jadi Menu Makan Bergizi Gratis Bikin Gaduh https://t.co/WSy9Gf8qTE,1885287141049327884,,,in,,0,0,0,https://x.com/undefined/status/1885287141049327884,990237626,
1884884915176755211,Fri Jan 31 08:46:13 +0000 2025,0,@Adiprayitno_20 Akibat janji kampanye yg tdik dikaji aecara profesional akhrnya korban nya rakyat. Pejabat mana dpt program MBG mekra mknnya udj bergizi dn udh gratis dr pajak dn enak² gilirn rkyat di rencanakn makan belalang otaknya pada tolol apa gimna ini nyuruh anak2 makan belalang.,1885248206860411137,,Adiprayitno_20,in,,0,0,0,https://x.com/undefined/status/1885248206860411137,1653785194321842176,
1884788735239221608,Fri Jan 31 04:51:38 +0000 2025,0,@damarandiii @AdeloyeDaniell @tanyarlfes yg paling mendekati janji nya si program makan siang dan susu gratis meskipun faktanya yg dikerjakan adalah Makan Bergizi Gratis-Anggaran per Porsi Dipotong,1885189171129778296,,mathdji007,in,,0,0,0,https://x.com/undefined/status/1885189171129778296,1782491938983444480,
1884994795187356036,Thu Jan 30 15:59:15 +0000 2025,0,Priotas utama dan yang paling pertama (((Makan Bergizi Gratis))) Demi janji kampanye utk 58% ,1884994795187356036,,,in,,0,0,0,https://x.com/undefined/status/1884994795187356036,1241084127706660864,
1884921881461240315,Thu Jan 30 11:37:44 +0000 2025,0,@wahbisanih @PNS_Ababil semua demi Makan Bergizi Gratis gengsi politik,1884928980996006033,,wahbisanih,in,,0,1,0,https://x.com/undefined/status/1884928980996006033,858133348383768576,
1884906417267818805,Thu Jan 30 10:08:04 +0000 2025,0,Seharusnya ga kaget sih kan kemaren waktu kampanye prioritasnya MAKAN BERGIZI bukan PENDIDIKAN dan KESEHATAN ,1884906417267818805,,,in,,0,1,0,https://x.com/undefined/status/1884906417267818805,1277953987178717185,
1884880221364777318,Thu Jan 30 08:23:58 +0000 2025,4,gimana mau nulis au gemes kalo tiap hari asupannya politik indonesia teramburadul ini?! COBA BAYANGIN PENDIDIKAN DAN KESEHATAN CUMA PENDUKUNG LAH KALO GITU MAU MASA DEPAN ANAK LEMU TANPA ILMU DAN SAKIT2AN KAH? I mean... makan siang nya aja gak beneran bergizi.... https://t.co/t4RxpqmaC3,1884880221364777318,https://pbs.twimg.com/media/GihwkXwaQAALD-2.jpg,,in,,0,0,0,https://x.com/undefined/status/1884880221364777318,1593459981059502082,
1884866410960334859,Thu Jan 30 07:29:06 +0000 2025,0,logikanya gimana sih ni kabinet ya Allah bener semua janjinya pas kampanye omon2 doang anying. DRMN LOGIKANYA MAKAN BERGIZI GRATIS &gt; PENDIDIKAN DAN KESEHATAN???!!! blok @gibran_tweet @prabowo,1884866410960334859,,,in,,0,0,0,https://x.com/undefined/status/1884866410960334859,1218843721912815617,
1884788735239221608,Thu Jan 30 06:55:01 +0000 2025,55,@tanyarlfes Dari kampanye juga udah keliatan kok beliau ini selalu ungguli program makan bergizi gratis. Tapi agak aneh kalo misalnya ada 02 voters yang kaget ngeliat prioritas program beliau kayak gini? Maksudnya sewaktu kampanye apakah mereka enggak mempertimbangkan program calon pemimpin-,1884857834183213081,,tanyarlfes,in,,0,9,6,https://x.com/undefined/status/1884857834183213081,1237574960605847553,
1884846744745501113,Thu Jan 30 06:10:59 +0000 2025,0,Daerah tertentu dapat memanfaatkan serangga yang sudah umum dikonsumsi oleh masyarakat setempat. https://t.co/3cTQBsdsiJ,1884846753637355885,,tempodotco,in,,0,0,0,https://x.com/undefined/status/1884846753637355885,18129942,
1884840555777265915,Thu Jan 30 05:46:21 +0000 2025,0,Program Makan Bergizi Gratis Harus Diundangkan https://t.co/CMRc04qBm1,1884840555777265915,,,in,,0,0,0,https://x.com/undefined/status/1884840555777265915,990237626,
1884086676416520333,Wed Jan 29 21:27:42 +0000 2025,3015,@nowyoucatchme @BetaEpsilonPhi @PNS_Ababil bukannya stunting itu masalah kesehatan? bukannya gizi itu masalah kesehatan? kalau makan bergizi gratis tapi tidak diiringi kesehatan sebagai prioritas utama ya jelas gimmick doang sih ini program we're doomed,1884715063262798322,,nowyoucatchme,in,,33,13,458,https://x.com/undefined/status/1884715063262798322,1341995860272410624,
1884635240259526666,Wed Jan 29 17:18:34 +0000 2025,18,@bonnietriyana makan bergizi gratis (MBG) siswa itu kalau memang tadinya gak sanggup ya jangan dipaksain demi memenuhi janji kampanye https://t.co/yAc2dFjpKa,1884652368559825166,https://pbs.twimg.com/media/GiehV2mbsAAa4LT.jpg,bonnietriyana,in,,0,1,0,https://x.com/undefined/status/1884652368559825166,1857590472,
1884588062480736639,Wed Jan 29 15:21:32 +0000 2025,27,@safiradhapsari @itsquaileggs Intinya pemerintah gamau rakyat indo pinter dan sehat dan yg prioritas utama itu MBG (makan bergizi gratis) sesuai janji kampanye prabowo Pdhl pendidikan dan kesehatan tuh yg plg penting soalnya rakyat yg terdidik bakalan milih pemimpin yg bener dan pinter,1884622915708338193,,safiradhapsari,in,,0,2,3,https://x.com/undefined/status/1884622915708338193,1370012083023056900,
1884596395610603690,Wed Jan 29 13:36:09 +0000 2025,0,Pemerintahan Presiden Prabowo Subianto dan Wapres Gibran Rakabuming Raka menjadi sorotan tajam. Salah satu program unggulan adalah janji Makan Bergizi Gratis seluruh anak Indonesia pada akhir 2025. Berita selengkapnya: https://t.co/vlgSOkBojk : Dok. Pemkot Bandung #MBG https://t.co/RTq4U00SPy,1884596395610603690,https://pbs.twimg.com/media/GidubhUboAA2QwS.jpg,,in,,0,0,0,https://x.com/undefined/status/1884596395610603690,1443139240515096578,
1885287716562342097,Fri Jan 31 17:39:45 +0000 2025,1,@Syarman59 @prabowo @DPR_RI Anak sekolah bukan kelinci percobaan dari proyek MBG dengan menu gizi dari ulat dan serangga. Dan jangan berekspektasi guna terlaksana memenuhi program makan mewah bergizi dibiayai dari hasil kembali menjual laut stop berpikir demi pencitraan dng menjual kedaulatan.,1885382477407273374,,Syarman59,in,,0,0,0,https://x.com/undefined/status/1885382477407273374,1116882263185088513,
1885287141049327884,Fri Jan 31 11:20:56 +0000 2025,0,Usulan Serangga jadi Menu Makan Bergizi Gratis Bikin Gaduh https://t.co/WSy9Gf8qTE,1885287141049327884,,,in,,0,0,0,https://x.com/undefined/status/1885287141049327884,990237626,
1884884915176755211,Fri Jan 31 08:46:13 +0000 2025,0,@Adiprayitno_20 Akibat janji kampanye yg tdik dikaji aecara profesional akhrnya korban nya rakyat. Pejabat mana dpt program MBG mekra mknnya udj bergizi dn udh gratis dr pajak dn enak² gilirn rkyat di rencanakn makan belalang otaknya pada tolol apa gimna ini nyuruh anak2 makan belalang.,1885248206860411137,,Adiprayitno_20,in,,0,0,0,https://x.com/undefined/status/1885248206860411137,1653785194321842176,
1884788735239221608,Fri Jan 31 04:51:38 +0000 2025,0,@damarandiii @AdeloyeDaniell @tanyarlfes yg paling mendekati janji nya si program makan siang dan susu gratis meskipun faktanya yg dikerjakan adalah Makan Bergizi Gratis-Anggaran per Porsi Dipotong,1885189171129778296,,mathdji007,in,,0,0,0,https://x.com/undefined/status/1885189171129778296,1782491938983444480,
1884994795187356036,Thu Jan 30 15:59:15 +0000 2025,0,Priotas utama dan yang paling pertama (((Makan Bergizi Gratis))) Demi janji kampanye utk 58% ,1884994795187356036,,,in,,0,0,0,https://x.com/undefined/status/1884994795187356036,1241084127706660864,
1884921881461240315,Thu Jan 30 11:37:44 +0000 2025,0,@wahbisanih @PNS_Ababil semua demi Makan Bergizi Gratis gengsi politik,1884928980996006033,,wahbisanih,in,,0,1,0,https://x.com/undefined/status/1884928980996006033,858133348383768576,
1884906417267818805,Thu Jan 30 10:08:04 +0000 2025,0,Seharusnya ga kaget sih kan kemaren waktu kampanye prioritasnya MAKAN BERGIZI bukan PENDIDIKAN dan KESEHATAN ,1884906417267818805,,,in,,0,1,0,https://x.com/undefined/status/1884906417267818805,1277953987178717185,
1884880221364777318,Thu Jan 30 08:23:58 +0000 2025,4,gimana mau nulis au gemes kalo tiap hari asupannya politik indonesia teramburadul ini?! COBA BAYANGIN PENDIDIKAN DAN KESEHATAN CUMA PENDUKUNG LAH KALO GITU MAU MASA DEPAN ANAK LEMU TANPA ILMU DAN SAKIT2AN KAH? I mean... makan siang nya aja gak beneran bergizi.... https://t.co/t4RxpqmaC3,1884880221364777318,https://pbs.twimg.com/media/GihwkXwaQAALD-2.jpg,,in,,0,0,0,https://x.com/undefined/status/1884880221364777318,1593459981059502082,
1884866410960334859,Thu Jan 30 07:29:06 +0000 2025,0,logikanya gimana sih ni kabinet ya Allah bener semua janjinya pas kampanye omon2 doang anying. DRMN LOGIKANYA MAKAN BERGIZI GRATIS &gt; PENDIDIKAN DAN KESEHATAN???!!! blok @gibran_tweet @prabowo,1884866410960334859,,,in,,0,0,0,https://x.com/undefined/status/1884866410960334859,1218843721912815617,
1884788735239221608,Thu Jan 30 06:55:01 +0000 2025,55,@tanyarlfes Dari kampanye juga udah keliatan kok beliau ini selalu ungguli program makan bergizi gratis. Tapi agak aneh kalo misalnya ada 02 voters yang kaget ngeliat prioritas program beliau kayak gini? Maksudnya sewaktu kampanye apakah mereka enggak mempertimbangkan program calon pemimpin-,1884857834183213081,,tanyarlfes,in,,0,9,6,https://x.com/undefined/status/1884857834183213081,1237574960605847553,
1884846744745501113,Thu Jan 30 06:10:59 +0000 2025,0,Daerah tertentu dapat memanfaatkan serangga yang sudah umum dikonsumsi oleh masyarakat setempat. https://t.co/3cTQBsdsiJ,1884846753637355885,,tempodotco,in,,0,0,0,https://x.com/undefined/status/1884846753637355885,18129942,
1884840555777265915,Thu Jan 30 05:46:21 +0000 2025,0,Program Makan Bergizi Gratis Harus Diundangkan https://t.co/CMRc04qBm1,1884840555777265915,,,in,,0,0,0,https://x.com/undefined/status/1884840555777265915,990237626,
1884086676416520333,Wed Jan 29 21:27:42 +0000 2025,3015,@nowyoucatchme @BetaEpsilonPhi @PNS_Ababil bukannya stunting itu masalah kesehatan? bukannya gizi itu masalah kesehatan? kalau makan bergizi gratis tapi tidak diiringi kesehatan sebagai prioritas utama ya jelas gimmick doang sih ini program we're doomed,1884715063262798322,,nowyoucatchme,in,,33,13,458,https://x.com/undefined/status/1884715063262798322,1341995860272410624,
1884635240259526666,Wed Jan 29 17:18:34 +0000 2025,18,@bonnietriyana makan bergizi gratis (MBG) siswa itu kalau memang tadinya gak sanggup ya jangan dipaksain demi memenuhi janji kampanye https://t.co/yAc2dFjpKa,1884652368559825166,https://pbs.twimg.com/media/GiehV2mbsAAa4LT.jpg,bonnietriyana,in,,0,1,0,https://x.com/undefined/status/1884652368559825166,1857590472,
1884588062480736639,Wed Jan 29 15:21:32 +0000 2025,27,@safiradhapsari @itsquaileggs Intinya pemerintah gamau rakyat indo pinter dan sehat dan yg prioritas utama itu MBG (makan bergizi gratis) sesuai janji kampanye prabowo Pdhl pendidikan dan kesehatan tuh yg plg penting soalnya rakyat yg terdidik bakalan milih pemimpin yg bener dan pinter,1884622915708338193,,safiradhapsari,in,,0,2,3,https://x.com/undefined/status/1884622915708338193,1370012083023056900,
1884596395610603690,Wed Jan 29 13:36:09 +0000 2025,0,Pemerintahan Presiden Prabowo Subianto dan Wapres Gibran Rakabuming Raka menjadi sorotan tajam. Salah satu program unggulan adalah janji Makan Bergizi Gratis seluruh anak Indonesia pada akhir 2025. Berita selengkapnya: https://t.co/vlgSOkBojk : Dok. Pemkot Bandung #MBG https://t.co/RTq4U00SPy,1884596395610603690,https://pbs.twimg.com/media/GidubhUboAA2QwS.jpg,,in,,0,0,0,https://x.com/undefined/status/1884596395610603690,1443139240515096578,
1885287716562342097,Fri Jan 31 17:39:45 +0000 2025,1,@Syarman59 @prabowo @DPR_RI Anak sekolah bukan kelinci percobaan dari proyek MBG dengan menu gizi dari ulat dan serangga. Dan jangan berekspektasi guna terlaksana memenuhi program makan mewah bergizi dibiayai dari hasil kembali menjual laut stop berpikir demi pencitraan dng menjual kedaulatan.,1885382477407273374,,Syarman59,in,,0,0,0,https://x.com/undefined/status/1885382477407273374,1116882263185088513,
1885287141049327884,Fri Jan 31 11:20:56 +0000 2025,0,Usulan Serangga jadi Menu Makan Bergizi Gratis Bikin Gaduh https://t.co/WSy9Gf8qTE,1885287141049327884,,,in,,0,0,0,https://x.com/undefined/status/1885287141049327884,990237626,
1884884915176755211,Fri Jan 31 08:46:13 +0000 2025,0,@Adiprayitno_20 Akibat janji kampanye yg tdik dikaji aecara profesional akhrnya korban nya rakyat. Pejabat mana dpt program MBG mekra mknnya udj bergizi dn udh gratis dr pajak dn enak² gilirn rkyat di rencanakn makan belalang otaknya pada tolol apa gimna ini nyuruh anak2 makan belalang.,1885248206860411137,,Adiprayitno_20,in,,0,0,0,https://x.com/undefined/status/1885248206860411137,1653785194321842176,
1884788735239221608,Fri Jan 31 04:51:38 +0000 2025,0,@damarandiii @AdeloyeDaniell @tanyarlfes yg paling mendekati janji nya si program makan siang dan susu gratis meskipun faktanya yg dikerjakan adalah Makan Bergizi Gratis-Anggaran per Porsi Dipotong,1885189171129778296,,mathdji007,in,,0,0,0,https://x.com/undefined/status/1885189171129778296,1782491938983444480,
1884994795187356036,Thu Jan 30 15:59:15 +0000 2025,0,Priotas utama dan yang paling pertama (((Makan Bergizi Gratis))) Demi janji kampanye utk 58% ,1884994795187356036,,,in,,0,0,0,https://x.com/undefined/status/1884994795187356036,1241084127706660864,
1884921881461240315,Thu Jan 30 11:37:44 +0000 2025,0,@wahbisanih @PNS_Ababil semua demi Makan Bergizi Gratis gengsi politik,1884928980996006033,,wahbisanih,in,,0,1,0,https://x.com/undefined/status/1884928980996006033,858133348383768576,
1884906417267818805,Thu Jan 30 10:08:04 +0000 2025,0,Seharusnya ga kaget sih kan kemaren waktu kampanye prioritasnya MAKAN BERGIZI bukan PENDIDIKAN dan KESEHATAN ,1884906417267818805,,,in,,0,1,0,https://x.com/undefined/status/1884906417267818805,1277953987178717185,
1884880221364777318,Thu Jan 30 08:23:58 +0000 2025,4,gimana mau nulis au gemes kalo tiap hari asupannya politik indonesia teramburadul ini?! COBA BAYANGIN PENDIDIKAN DAN KESEHATAN CUMA PENDUKUNG LAH KALO GITU MAU MASA DEPAN ANAK LEMU TANPA ILMU DAN SAKIT2AN KAH? I mean... makan siang nya aja gak beneran bergizi.... https://t.co/t4RxpqmaC3,1884880221364777318,https://pbs.twimg.com/media/GihwkXwaQAALD-2.jpg,,in,,0,0,0,https://x.com/undefined/status/1884880221364777318,1593459981059502082,
1884866410960334859,Thu Jan 30 07:29:06 +0000 2025,0,logikanya gimana sih ni kabinet ya Allah bener semua janjinya pas kampanye omon2 doang anying. DRMN LOGIKANYA MAKAN BERGIZI GRATIS &gt; PENDIDIKAN DAN KESEHATAN???!!! blok @gibran_tweet @prabowo,1884866410960334859,,,in,,0,0,0,https://x.com/undefined/status/1884866410960334859,1218843721912815617,
