conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1884931873648083268,Thu Jan 30 11:49:13 +0000 2025,0,MBG aja ada yang sampai keracunan,1884931873648083268,,,in,,0,0,0,https://x.com/undefined/status/1884931873648083268,1439226017793527813,
1884806034654634245,Thu Jan 30 03:29:11 +0000 2025,0,yah ga heran ada kasus keracunan di MBG wong kesehatannya aja masuk pendukung (iya kalo beneran didukung),1884806034654634245,,,in,,0,0,0,https://x.com/undefined/status/1884806034654634245,1264747286539587584,
1884086676416520333,Wed Jan 29 20:59:10 +0000 2025,62,@nowyoucatchme @BetaEpsilonPhi @PNS_Ababil keracunan mbg tidak ditangani dengan baik karena kesehatan bukan yang utama anda tetap bodoh walaupun sudah makan bergizi kami juga tidak peduli karena pendikan bukanlah yang utama ,1884707883876757720,,nowyoucatchme,in,,1,0,5,https://x.com/undefined/status/1884707883876757720,1752828247992418304,
1884688959722377441,Wed Jan 29 19:43:58 +0000 2025,0,ini mata kagak salah liat kan? MBG lebih penting daripada pendidikan sama kesehatan? woooaaahhh.... pantesan banyak yg keracunan ,1884688959722377441,,,in,,0,0,0,https://x.com/undefined/status/1884688959722377441,1476899351012143104,
1884627724461093011,Wed Jan 29 15:40:38 +0000 2025,0,Even lu keracunan gegara mbg pun negara gakan peduli AWOKAWOKAWOKAWOKAWOKAWOK,1884627724461093011,,,in,,0,0,0,https://x.com/undefined/status/1884627724461093011,1476965813538021377,
1884610658970554443,Wed Jan 29 14:32:50 +0000 2025,1656,Bajingan Mbg harusnya dituker sama pendidikan kesehatan. Yaelah food security aja belom beres udah sok sokan mau jadi pahlawan bagi2 makan gratis yang nyatanya ga layak disebut makanan (kasus sayur basi keracunan makanan dsb. Gausah disebut detailnya lagi lah ya),1884610658970554443,,,in,,7,6,481,https://x.com/undefined/status/1884610658970554443,1614604596466585602,
1884396768588357908,Wed Jan 29 06:31:15 +0000 2025,1,@hammsqi @PonytailBaru Berarti bener bang Abu Janda itu diatas prioritas MBG Tai emang kelakuan. Lebih milih kelakuan sendiri gak kesebar daripada nasib anak Yang keracunan karna MBG ,1884489466984947732,,,in,,0,0,0,https://x.com/undefined/status/1884489466984947732,1631819627587067904,
1883921593665274256,Wed Jan 29 03:12:50 +0000 2025,0,@Jumianto_RK -11/100 Kabinet gemuk sama orang orang yg gak capable Mbg keracunan Hutan mau diganti sawit Huru hara ppn 12% Masih melihara buzzer,1884439531111477372,,Jumianto_RK,in,,0,0,0,https://x.com/undefined/status/1884439531111477372,1096814377,
1884188682112082084,Tue Jan 28 10:36:03 +0000 2025,2,Gw melarang anak anak gw makan MBG....gw sengaja suruh bawa bekal hasil masak mamaknya...gw takut anak gw keracunan https://t.co/wLcvCO1Srz,1884188682112082084,https://pbs.twimg.com/media/GiX7na7agAAM5Mi.jpg,,in,,0,1,0,https://x.com/undefined/status/1884188682112082084,1604070445720170497,
1884846538163130608,Fri Jan 31 21:16:03 +0000 2025,0,@BaseAnakFK Sekolah fokus MBG -&gt; menunya serangga -&gt; siswanya muntah2 sampai ada yg dirujuk ke RS -&gt; gurunya sibuk ngurusin siswa lain yg keracunan -&gt; RS jg sibuk nanganin siswa Akhirnya siswa gak belajar Guru ngurusin siswa yg keracunan Nakes sibuk dg pasien (siswa) Begitu terus hari2 ,1885436908345712983,,BaseAnakFK,in,,0,0,0,https://x.com/undefined/status/1885436908345712983,1826227311030808576,
1884858533885382769,Fri Jan 31 13:49:38 +0000 2025,0,@kompascom Stop ANJING STOOOOPPPPPPP. UDEEEEEEHHHH. Lu utamain itu pendidikan sm kesehatan drpd program makan jadi tai mana yg dikasih ga bergizi trs skrg byk vendor mundur ada yg keracunan. Gue sumpahin matinya susah lu anjing. Mati ketiban sisa makanan MBG mampus lu tai dzolim bgt,1885324564693184920,,peluuk,in,,0,1,0,https://x.com/undefined/status/1885324564693184920,1061127249905078272,
1884858533885382769,Fri Jan 31 13:48:32 +0000 2025,0,@kompascom Stop dh kntol. Lu kira T dalam triliun tuh huruf doang kah? T T T itu banyak bgt duitnya anjingggg LU BUKA KACAMATA LU LIAT LEBAR LEBAR ITU MAKANAN KAGA LAYAK SEMUA. Bahkan ada yg keracunan. Bangsat. Lu besok ikutan deh jadi konsumen MBG idiot bgt jing si sri mul ini tai ajg,1885324287328084277,,kompascom,in,,0,1,0,https://x.com/undefined/status/1885324287328084277,1061127249905078272,
1885265114900947274,Fri Jan 31 09:53:24 +0000 2025,23,Apa yang disampaikan Mbak @puanmaharani_ri bener dan apa adanya.. Kepala BGN emang wajib di evaluasi bayangkan MBG yang jadi andalan Pemerintah faktanya dilapangan banyak makanan yg gak layak dan ada yg keracunan juga. MBG PROGRAM OMON OMON https://t.co/1aZbiQ8vOA,1885265114900947274,https://pbs.twimg.com/media/GinOoUzbwAAadb3.jpg,,in,,0,3,13,https://x.com/undefined/status/1885265114900947274,1081205704898179073,
1885117432668578089,Fri Jan 31 04:57:17 +0000 2025,0,@DS_yantie @ListyoSigitP Mengawal MBG jika ada kesalahan seperti siswa keracunan di situlah Polisi dapat kerjaan,1885190595100209516,,DS_yantie,in,,0,0,0,https://x.com/undefined/status/1885190595100209516,193623463,
1885139737712717947,Fri Jan 31 01:39:26 +0000 2025,4,@tanyarlfes kita liat pelaksanaan MBG dr awal juga udh maksain banyak keracunan menu gak layak. judulnya makan bergizi tapi giliran dikritik menunya gak bergizi malah disuruh bersyukur,1885140803171082745,,tanyarlfes,in,,0,1,0,https://x.com/undefined/status/1885140803171082745,1445641386745688066,
1885119490704417073,Fri Jan 31 00:14:45 +0000 2025,0,kalo keracunan MBG ga bisa berobat pake pake BPJS. https://t.co/u4INmcLBQD,1885119490704417073,https://pbs.twimg.com/media/GilKL0dbIAABh6v.jpg,,in,,0,2,0,https://x.com/undefined/status/1885119490704417073,1106545440495788032,
1884879091381506198,Thu Jan 30 22:33:04 +0000 2025,0,@DS_yantie Terutama yg dilapangan yg menyediakan MBG harus dibenahi spy makanan biarpun sederhana tapi higienis makanan juga hrs dicuci bersih dan dimasak matang bukan setengah matang jgn sampe anak sekolah keracunan makanan krn pengolahan dilakukan secara sembrono,1885093904892256293,,DS_yantie,in,,0,0,0,https://x.com/undefined/status/1885093904892256293,830087634709942273,
1884996516651389299,Thu Jan 30 16:06:05 +0000 2025,1,Lawak kesehatan dijadiin prioritas pendukung nanti orang ada yg keracunan tu mbg trs pake bpjs gak bisa lagi. Uang yg menjamin buat fasilitas kesehatan malah buat MBG aneh matiin aja semua orang kalo gitu.,1884996516651389299,,,in,,0,0,0,https://x.com/undefined/status/1884996516651389299,1411950693754097673,
1884907967017075182,Thu Jan 30 14:49:11 +0000 2025,28,@Twillight_Loid Gue aja yg gak sekolah tinggi sudah bisa memprediksikan beberapa bulan lalu bahwa MBG ini akan menimbulkan masalah spt korupsi menu yg tdk cocok keracunan vendor tdk dibayar dsb ,1884977163797160407,,Twillight_Loid,in,,0,2,4,https://x.com/undefined/status/1884977163797160407,1635856844253167616,
1884931873648083268,Thu Jan 30 11:49:13 +0000 2025,0,MBG aja ada yang sampai keracunan,1884931873648083268,,,in,,0,0,0,https://x.com/undefined/status/1884931873648083268,1439226017793527813,
1884806034654634245,Thu Jan 30 03:29:11 +0000 2025,0,yah ga heran ada kasus keracunan di MBG wong kesehatannya aja masuk pendukung (iya kalo beneran didukung),1884806034654634245,,,in,,0,0,0,https://x.com/undefined/status/1884806034654634245,1264747286539587584,
1884086676416520333,Wed Jan 29 20:59:10 +0000 2025,62,@nowyoucatchme @BetaEpsilonPhi @PNS_Ababil keracunan mbg tidak ditangani dengan baik karena kesehatan bukan yang utama anda tetap bodoh walaupun sudah makan bergizi kami juga tidak peduli karena pendikan bukanlah yang utama ,1884707883876757720,,nowyoucatchme,in,,1,0,5,https://x.com/undefined/status/1884707883876757720,1752828247992418304,
1884688959722377441,Wed Jan 29 19:43:58 +0000 2025,0,ini mata kagak salah liat kan? MBG lebih penting daripada pendidikan sama kesehatan? woooaaahhh.... pantesan banyak yg keracunan ,1884688959722377441,,,in,,0,0,0,https://x.com/undefined/status/1884688959722377441,1476899351012143104,
1884627724461093011,Wed Jan 29 15:40:38 +0000 2025,0,Even lu keracunan gegara mbg pun negara gakan peduli AWOKAWOKAWOKAWOKAWOKAWOK,1884627724461093011,,,in,,0,0,0,https://x.com/undefined/status/1884627724461093011,1476965813538021377,
1884610658970554443,Wed Jan 29 14:32:50 +0000 2025,1656,Bajingan Mbg harusnya dituker sama pendidikan kesehatan. Yaelah food security aja belom beres udah sok sokan mau jadi pahlawan bagi2 makan gratis yang nyatanya ga layak disebut makanan (kasus sayur basi keracunan makanan dsb. Gausah disebut detailnya lagi lah ya),1884610658970554443,,,in,,7,6,481,https://x.com/undefined/status/1884610658970554443,1614604596466585602,
1884396768588357908,Wed Jan 29 06:31:15 +0000 2025,1,@hammsqi @PonytailBaru Berarti bener bang Abu Janda itu diatas prioritas MBG Tai emang kelakuan. Lebih milih kelakuan sendiri gak kesebar daripada nasib anak Yang keracunan karna MBG ,1884489466984947732,,,in,,0,0,0,https://x.com/undefined/status/1884489466984947732,1631819627587067904,
1883921593665274256,Wed Jan 29 03:12:50 +0000 2025,0,@Jumianto_RK -11/100 Kabinet gemuk sama orang orang yg gak capable Mbg keracunan Hutan mau diganti sawit Huru hara ppn 12% Masih melihara buzzer,1884439531111477372,,Jumianto_RK,in,,0,0,0,https://x.com/undefined/status/1884439531111477372,1096814377,
