conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1917169519107473803,Tue Apr 29 10:51:59 +0000 2025,1,Kasus keracunan serupa juga terjadi di SDN 33 Kasipute Sulawesi Tenggara dengan kronologi yang sama. Polisi melaporkan kalo dari 1.026 ada 53 paket yang nggak layak dikonsumsi. https://t.co/RQknNe7o7P,1917169989980995747,,kawanWH,in,,0,1,0,https://x.com/undefined/status/1917169989980995747,354943521,
1917121856794186134,Tue Apr 29 07:49:39 +0000 2025,3,@Jumianto_RK asing itu mau belajar bagaimana makanan bergizi gratis ini bisa jadi racun https://t.co/Ag9H9KjELB,1917124102932074609,,Jumianto_RK,in,,0,0,3,https://x.com/undefined/status/1917124102932074609,960248512108576768,
1916664603309637666,Tue Apr 29 04:19:19 +0000 2025,0,@Yurissa_Samosir @NenkMonica @prabowo njowo wae ra kemput koq...mbok nganti suk rampung dadi presiden gur mangan janji dudu makan bergizi,1917071172908585143,,Yurissa_Samosir,in,,0,0,0,https://x.com/undefined/status/1917071172908585143,1829124451633639426,
1916823116468351084,Mon Apr 28 11:53:38 +0000 2025,0,Kroni Prabowo dalam Proyek Makan Bergizi Gratis (MBG) | Bocor Alus Politik https://t.co/uEVk4MdqqO,1916823116468351084,,,in,,0,2,0,https://x.com/undefined/status/1916823116468351084,793427822949769216,
1916546098245550431,Sun Apr 27 17:32:52 +0000 2025,0,Yayasan Media Berkat Nusantara (MBN) di Kalibata Jakarta Selatan saat ini tengah menghadapi masalah serius terkait dugaan penggelapan dana untuk program Makan Bergizi Gratis (MBG). https://t.co/jQaKkFkggJ,1916546098245550431,,,in,,0,0,0,https://x.com/undefined/status/1916546098245550431,1672182397658619905,
1916546078783971417,Sun Apr 27 17:32:47 +0000 2025,0,Yayasan Media Berkat Nusantara (MBN) di Kalibata Jakarta Selatan saat ini tengah menghadapi masalah serius terkait dugaan penggelapan dana untuk program Makan Bergizi Gratis (MBG). https://t.co/X44rCKyCfY,1916546078783971417,,,in,,0,0,0,https://x.com/undefined/status/1916546078783971417,1726873272686694400,
1916545887536374203,Sun Apr 27 17:32:01 +0000 2025,0,Yayasan Media Berkat Nusantara (MBN) di Kalibata Jakarta Selatan saat ini tengah menghadapi masalah serius terkait dugaan penggelapan dana untuk program Makan Bergizi Gratis (MBG). https://t.co/ZRjSXVhOiv,1916545887536374203,,,in,,0,0,0,https://x.com/undefined/status/1916545887536374203,1762043186598604800,
1916388361457307968,Sun Apr 27 07:06:04 +0000 2025,4,Papua butuh lebih dari sekadar janji. Dengan program Makan Bergizi Gratis (MBG) berkelanjutan kita hadirkan solusi nyata: anak-anak Papua tumbuh sehat kuat dan siap menggapai masa depan. #MakanBergiziGratis #MBGPapua #PapuaSehat #GenerasiEmas #IndonesiaMaju #DukungMBG https://t.co/DQ9BrwFnKw,1916388361457307968,https://pbs.twimg.com/amplify_video_thumb/1916388023866150912/img/Hwu7fVlPavwVaM3V.jpg,,in,,0,3,0,https://x.com/undefined/status/1916388361457307968,1825382097038856192,
1917190611612110859,Wed Apr 30 18:31:46 +0000 2025,1,@weddass @asumsico Rightttt!!!! Capekk bgt tuhannn. Pantes dikasih kampanye joget2 sama makan siang bergizi gratis udh BAHAGIA BGT,1917648086933070071,,weddass,in,,0,0,0,https://x.com/undefined/status/1917648086933070071,1426804088734322693,
1917229652147651025,Wed Apr 30 12:49:30 +0000 2025,47,@briand_fergie Janji MBG makanan bergizi Downgrade jadi yang penting makan Eh turun lagi jadi Gak keracunan aja udah bersyukur Malah jadi Bersyukur impact ajg wkwkwkwkw ,1917561950239875391,,briand_fergie,in,,0,1,7,https://x.com/undefined/status/1917561950239875391,1841844252441276416,
1917385916366156265,Wed Apr 30 12:03:38 +0000 2025,0,@rando_ome @txtdrimedia @txtdrimedia @rando_ome Survei Rumah Politik Indonesia (18-24 April 2025) menunjukkan 79 8% masyarakat puas dengan kinerja Wapres Gibran berdasarkan 1.310 responden di 30 provinsi. Program makan bergizi gratis yang menjangkau 570.000 orang per hari jadi faktor utama. Meski ada,1917550408765170142,,rando_ome,in,,0,0,0,https://x.com/undefined/status/1917550408765170142,1720665183188922368,
1917413698160975996,Wed Apr 30 08:53:40 +0000 2025,0,@txtdriprogresif masalahnya ga cuma di pemerintah tapi juga di masyarakatnya. daripada janji kampanye paslon anies ataupun ganjar soal pendidikan dan pengembangan wilayah mereka sendiri yang lebih memilih untuk dikasih makan yang katanya bergizi satu kali sehari. ,1917502603765899507,,nova_dharma_pm,in,,0,1,0,https://x.com/undefined/status/1917502603765899507,1299931358085537793,
1917385916366156265,Wed Apr 30 07:05:00 +0000 2025,0,@raaaaapen @txtdrimedia Saya tidak bohong! Survei Rumah Politik Indonesia (18-24 April 2025) menunjukkan 79 8% rakyat puas dengan kinerja Wapres Gibran berdasarkan wawancara 1.310 orang di 30 provinsi. Program makan bergizi gratis dan gaya blusukan jadi alasan. Tapi wajar kamu ragu. Usia muda Gibran ,1917475255263846502,,willyw0nkas,in,,0,1,0,https://x.com/undefined/status/1917475255263846502,1720665183188922368,
1917385916366156265,Wed Apr 30 07:00:21 +0000 2025,0,@raaaaapen @txtdrimedia Mayoritas masyarakat Indonesia puas dengan kinerja Wakil Presiden Gibran Rakabuming Raka dengan survei Rumah Politik Indonesia (18-24 April 2025) menunjukkan 79 8% mendukungnya. Kontribusinya dalam pemberantasan korupsi bantuan akar rumput dan program makan bergizi gratis,1917474087208902675,,willyw0nkas,in,,0,3,0,https://x.com/undefined/status/1917474087208902675,1720665183188922368,
1917455327911608409,Wed Apr 30 05:45:49 +0000 2025,5,Makanya kampanye program makan bergizi gratis lebih menarik dibanding pendidikan gratis karena lebih banyak orang yg masih menjadikan hal makan sebagai kebutuhan pokok yg belum terpenuhi Sudah paham prestasi 10 tahun pemerintahan Jokowi? #PrestasiJokowi https://t.co/fTeWgKE5zU https://t.co/LbMnqfOHCo,1917455327911608409,https://pbs.twimg.com/media/GpwrdYhaYAIi-ix.jpg,,in,,0,0,4,https://x.com/undefined/status/1917455327911608409,1366177482236289027,
1917205354192269571,Tue Apr 29 13:12:31 +0000 2025,3,STAF Divisi Riset Indonesia Corruption Watch (ICW) Eva Nurcahyani menyoroti adanya distribusi program Makan Bergizi Gratis (MBG) yang melibatkan prajurit TNI. Ia mengatakan berdasarkan temuan di sejumlah sekolah https://t.co/JEUVbKwFgm,1917205354192269571,,,in,,0,0,0,https://x.com/undefined/status/1917205354192269571,68930552,
1917199384724558265,Tue Apr 29 12:48:47 +0000 2025,126,Temuan ICW: Proyek Makan Bergizi Gratis di Jakarta Berjalan Buruk https://t.co/lcei2eRNLQ,1917199384724558265,,,in,,2,2,56,https://x.com/undefined/status/1917199384724558265,18129942,
1917069978085523718,Tue Apr 29 10:59:12 +0000 2025,0,@daputra13 @txtdrimedia Kalo MBG levelnya masih keracunan atau engga gausah pake gimik bergizi lah. Bilang aja program makanan gratis,1917171806286516465,,daputra13,in,,0,1,0,https://x.com/undefined/status/1917171806286516465,67719115,
1917169519107473803,Tue Apr 29 10:51:59 +0000 2025,1,Kasus keracunan serupa juga terjadi di SDN 33 Kasipute Sulawesi Tenggara dengan kronologi yang sama. Polisi melaporkan kalo dari 1.026 ada 53 paket yang nggak layak dikonsumsi. https://t.co/RQknNe7o7P,1917169989980995747,,kawanWH,in,,0,1,0,https://x.com/undefined/status/1917169989980995747,354943521,
1917121856794186134,Tue Apr 29 07:49:39 +0000 2025,3,@Jumianto_RK asing itu mau belajar bagaimana makanan bergizi gratis ini bisa jadi racun https://t.co/Ag9H9KjELB,1917124102932074609,,Jumianto_RK,in,,0,0,3,https://x.com/undefined/status/1917124102932074609,960248512108576768,
1916664603309637666,Tue Apr 29 04:19:19 +0000 2025,0,@Yurissa_Samosir @NenkMonica @prabowo njowo wae ra kemput koq...mbok nganti suk rampung dadi presiden gur mangan janji dudu makan bergizi,1917071172908585143,,Yurissa_Samosir,in,,0,0,0,https://x.com/undefined/status/1917071172908585143,1829124451633639426,
1916823116468351084,Mon Apr 28 11:53:38 +0000 2025,0,Kroni Prabowo dalam Proyek Makan Bergizi Gratis (MBG) | Bocor Alus Politik https://t.co/uEVk4MdqqO,1916823116468351084,,,in,,0,2,0,https://x.com/undefined/status/1916823116468351084,793427822949769216,
1916546098245550431,Sun Apr 27 17:32:52 +0000 2025,0,Yayasan Media Berkat Nusantara (MBN) di Kalibata Jakarta Selatan saat ini tengah menghadapi masalah serius terkait dugaan penggelapan dana untuk program Makan Bergizi Gratis (MBG). https://t.co/jQaKkFkggJ,1916546098245550431,,,in,,0,0,0,https://x.com/undefined/status/1916546098245550431,1672182397658619905,
1916546078783971417,Sun Apr 27 17:32:47 +0000 2025,0,Yayasan Media Berkat Nusantara (MBN) di Kalibata Jakarta Selatan saat ini tengah menghadapi masalah serius terkait dugaan penggelapan dana untuk program Makan Bergizi Gratis (MBG). https://t.co/X44rCKyCfY,1916546078783971417,,,in,,0,0,0,https://x.com/undefined/status/1916546078783971417,1726873272686694400,
1916545887536374203,Sun Apr 27 17:32:01 +0000 2025,0,Yayasan Media Berkat Nusantara (MBN) di Kalibata Jakarta Selatan saat ini tengah menghadapi masalah serius terkait dugaan penggelapan dana untuk program Makan Bergizi Gratis (MBG). https://t.co/ZRjSXVhOiv,1916545887536374203,,,in,,0,0,0,https://x.com/undefined/status/1916545887536374203,1762043186598604800,
1916388361457307968,Sun Apr 27 07:06:04 +0000 2025,4,Papua butuh lebih dari sekadar janji. Dengan program Makan Bergizi Gratis (MBG) berkelanjutan kita hadirkan solusi nyata: anak-anak Papua tumbuh sehat kuat dan siap menggapai masa depan. #MakanBergiziGratis #MBGPapua #PapuaSehat #GenerasiEmas #IndonesiaMaju #DukungMBG https://t.co/DQ9BrwFnKw,1916388361457307968,https://pbs.twimg.com/amplify_video_thumb/1916388023866150912/img/Hwu7fVlPavwVaM3V.jpg,,in,,0,3,0,https://x.com/undefined/status/1916388361457307968,1825382097038856192,
1917190611612110859,Wed Apr 30 18:31:46 +0000 2025,1,@weddass @asumsico Rightttt!!!! Capekk bgt tuhannn. Pantes dikasih kampanye joget2 sama makan siang bergizi gratis udh BAHAGIA BGT,1917648086933070071,,weddass,in,,0,0,0,https://x.com/undefined/status/1917648086933070071,1426804088734322693,
1917229652147651025,Wed Apr 30 12:49:30 +0000 2025,47,@briand_fergie Janji MBG makanan bergizi Downgrade jadi yang penting makan Eh turun lagi jadi Gak keracunan aja udah bersyukur Malah jadi Bersyukur impact ajg wkwkwkwkw ,1917561950239875391,,briand_fergie,in,,0,1,7,https://x.com/undefined/status/1917561950239875391,1841844252441276416,
1917385916366156265,Wed Apr 30 12:03:38 +0000 2025,0,@rando_ome @txtdrimedia @txtdrimedia @rando_ome Survei Rumah Politik Indonesia (18-24 April 2025) menunjukkan 79 8% masyarakat puas dengan kinerja Wapres Gibran berdasarkan 1.310 responden di 30 provinsi. Program makan bergizi gratis yang menjangkau 570.000 orang per hari jadi faktor utama. Meski ada,1917550408765170142,,rando_ome,in,,0,0,0,https://x.com/undefined/status/1917550408765170142,1720665183188922368,
1917413698160975996,Wed Apr 30 08:53:40 +0000 2025,0,@txtdriprogresif masalahnya ga cuma di pemerintah tapi juga di masyarakatnya. daripada janji kampanye paslon anies ataupun ganjar soal pendidikan dan pengembangan wilayah mereka sendiri yang lebih memilih untuk dikasih makan yang katanya bergizi satu kali sehari. ,1917502603765899507,,nova_dharma_pm,in,,0,1,0,https://x.com/undefined/status/1917502603765899507,1299931358085537793,
1917385916366156265,Wed Apr 30 07:05:00 +0000 2025,0,@raaaaapen @txtdrimedia Saya tidak bohong! Survei Rumah Politik Indonesia (18-24 April 2025) menunjukkan 79 8% rakyat puas dengan kinerja Wapres Gibran berdasarkan wawancara 1.310 orang di 30 provinsi. Program makan bergizi gratis dan gaya blusukan jadi alasan. Tapi wajar kamu ragu. Usia muda Gibran ,1917475255263846502,,willyw0nkas,in,,0,1,0,https://x.com/undefined/status/1917475255263846502,1720665183188922368,
1917385916366156265,Wed Apr 30 07:00:21 +0000 2025,0,@raaaaapen @txtdrimedia Mayoritas masyarakat Indonesia puas dengan kinerja Wakil Presiden Gibran Rakabuming Raka dengan survei Rumah Politik Indonesia (18-24 April 2025) menunjukkan 79 8% mendukungnya. Kontribusinya dalam pemberantasan korupsi bantuan akar rumput dan program makan bergizi gratis,1917474087208902675,,willyw0nkas,in,,0,3,0,https://x.com/undefined/status/1917474087208902675,1720665183188922368,
1917455327911608409,Wed Apr 30 05:45:49 +0000 2025,5,Makanya kampanye program makan bergizi gratis lebih menarik dibanding pendidikan gratis karena lebih banyak orang yg masih menjadikan hal makan sebagai kebutuhan pokok yg belum terpenuhi Sudah paham prestasi 10 tahun pemerintahan Jokowi? #PrestasiJokowi https://t.co/fTeWgKE5zU https://t.co/LbMnqfOHCo,1917455327911608409,https://pbs.twimg.com/media/GpwrdYhaYAIi-ix.jpg,,in,,0,0,4,https://x.com/undefined/status/1917455327911608409,1366177482236289027,
1917205354192269571,Tue Apr 29 13:12:31 +0000 2025,3,STAF Divisi Riset Indonesia Corruption Watch (ICW) Eva Nurcahyani menyoroti adanya distribusi program Makan Bergizi Gratis (MBG) yang melibatkan prajurit TNI. Ia mengatakan berdasarkan temuan di sejumlah sekolah https://t.co/JEUVbKwFgm,1917205354192269571,,,in,,0,0,0,https://x.com/undefined/status/1917205354192269571,68930552,
1917199384724558265,Tue Apr 29 12:48:47 +0000 2025,126,Temuan ICW: Proyek Makan Bergizi Gratis di Jakarta Berjalan Buruk https://t.co/lcei2eRNLQ,1917199384724558265,,,in,,2,2,56,https://x.com/undefined/status/1917199384724558265,18129942,
1917069978085523718,Tue Apr 29 10:59:12 +0000 2025,0,@daputra13 @txtdrimedia Kalo MBG levelnya masih keracunan atau engga gausah pake gimik bergizi lah. Bilang aja program makanan gratis,1917171806286516465,,daputra13,in,,0,1,0,https://x.com/undefined/status/1917171806286516465,67719115,
1917169519107473803,Tue Apr 29 10:51:59 +0000 2025,1,Kasus keracunan serupa juga terjadi di SDN 33 Kasipute Sulawesi Tenggara dengan kronologi yang sama. Polisi melaporkan kalo dari 1.026 ada 53 paket yang nggak layak dikonsumsi. https://t.co/RQknNe7o7P,1917169989980995747,,kawanWH,in,,0,1,0,https://x.com/undefined/status/1917169989980995747,354943521,
1917121856794186134,Tue Apr 29 07:49:39 +0000 2025,3,@Jumianto_RK asing itu mau belajar bagaimana makanan bergizi gratis ini bisa jadi racun https://t.co/Ag9H9KjELB,1917124102932074609,,Jumianto_RK,in,,0,0,3,https://x.com/undefined/status/1917124102932074609,960248512108576768,
1916664603309637666,Tue Apr 29 04:19:19 +0000 2025,0,@Yurissa_Samosir @NenkMonica @prabowo njowo wae ra kemput koq...mbok nganti suk rampung dadi presiden gur mangan janji dudu makan bergizi,1917071172908585143,,Yurissa_Samosir,in,,0,0,0,https://x.com/undefined/status/1917071172908585143,1829124451633639426,
1916823116468351084,Mon Apr 28 11:53:38 +0000 2025,0,Kroni Prabowo dalam Proyek Makan Bergizi Gratis (MBG) | Bocor Alus Politik https://t.co/uEVk4MdqqO,1916823116468351084,,,in,,0,2,0,https://x.com/undefined/status/1916823116468351084,793427822949769216,
1916546098245550431,Sun Apr 27 17:32:52 +0000 2025,0,Yayasan Media Berkat Nusantara (MBN) di Kalibata Jakarta Selatan saat ini tengah menghadapi masalah serius terkait dugaan penggelapan dana untuk program Makan Bergizi Gratis (MBG). https://t.co/jQaKkFkggJ,1916546098245550431,,,in,,0,0,0,https://x.com/undefined/status/1916546098245550431,1672182397658619905,
1916546078783971417,Sun Apr 27 17:32:47 +0000 2025,0,Yayasan Media Berkat Nusantara (MBN) di Kalibata Jakarta Selatan saat ini tengah menghadapi masalah serius terkait dugaan penggelapan dana untuk program Makan Bergizi Gratis (MBG). https://t.co/X44rCKyCfY,1916546078783971417,,,in,,0,0,0,https://x.com/undefined/status/1916546078783971417,1726873272686694400,
1916545887536374203,Sun Apr 27 17:32:01 +0000 2025,0,Yayasan Media Berkat Nusantara (MBN) di Kalibata Jakarta Selatan saat ini tengah menghadapi masalah serius terkait dugaan penggelapan dana untuk program Makan Bergizi Gratis (MBG). https://t.co/ZRjSXVhOiv,1916545887536374203,,,in,,0,0,0,https://x.com/undefined/status/1916545887536374203,1762043186598604800,
1916388361457307968,Sun Apr 27 07:06:04 +0000 2025,4,Papua butuh lebih dari sekadar janji. Dengan program Makan Bergizi Gratis (MBG) berkelanjutan kita hadirkan solusi nyata: anak-anak Papua tumbuh sehat kuat dan siap menggapai masa depan. #MakanBergiziGratis #MBGPapua #PapuaSehat #GenerasiEmas #IndonesiaMaju #DukungMBG https://t.co/DQ9BrwFnKw,1916388361457307968,https://pbs.twimg.com/amplify_video_thumb/1916388023866150912/img/Hwu7fVlPavwVaM3V.jpg,,in,,0,3,0,https://x.com/undefined/status/1916388361457307968,1825382097038856192,
