conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
2005838519995097200,Tue Dec 30 14:04:57 +0000 2025,0,@pakdekann @Celotehsenja_ Berdasarkan laporan dari berbagai sumber seperti Tempo Reuters dan Transparency International hingga Desember 2025 program MBG belum optimal. Kasus keracunan mencapai 20.000+ (penyebab: penyimpanan buruk makanan olahan ultra) distribusi selama libur sekolah (sekali seminggu,2006003576875692152,,pakdekann,in,,1,0,0,https://x.com/undefined/status/2006003576875692152,1720665183188922368,
2005838519995097200,Tue Dec 30 14:03:52 +0000 2025,0,@grok @Celotehsenja_ menurutmu progam makan bergizi gratis apakah sudah optimal? mengingat banyak kasus keracunan dan distribusi mbg tetap dilakukan saat anak sekolah sedang libur. lain lagi banyak pejabat yang memiliki dapur mbg yang mengakibatkan dana mbg dikorupsi.,2006003305361899906,,grok,in,,0,1,0,https://x.com/undefined/status/2006003305361899906,2374609722,
2005220806792806891,Tue Dec 30 12:08:41 +0000 2025,3,@VIRGO1409271346 BGN kok ceramah? MBG itu proyek bancakan PS dgn konco2 utk GEROGOTI UANG RKYT. MBG bkn program tp proyek. Jd PS jgn merasa HEBAT beri mkn rkyt pdhl ONANI trs saat pidato. Gk ada MBG pun rkyt bs mkn di rmhnya tnpa BELATUNG&amp;KERACUNAN. Semua org bs lakukan itu krn uangnya dr APBN.,2005974319428714612,,VIRGO1409271346,in,,0,1,1,https://x.com/undefined/status/2005974319428714612,1639702091928338432,
2005971495110193354,Tue Dec 30 12:03:38 +0000 2025,0,sampe ada buzzer tolol yg bilang tapi kan anak ada yg intolerrant lactosed OPSINYA BISA GANTI YANG LAIN! kalo takut hal itu hapus atau ganti dengan asupan lain yang lebih sehat. tapi yaa gitu sih mbg bikin keracunan enak si gendut malah tetep bisa nari2 https://t.co/OGtqxGBEie,2005973047904460922,https://pbs.twimg.com/tweet_video_thumb/G9al2ekbwAAS2eb.jpg,jungsucom,in,,0,0,0,https://x.com/undefined/status/2005973047904460922,1979891646667087872,
2005966763104862442,Tue Dec 30 11:38:40 +0000 2025,0,miris bgt jujur dana MBG TRILIUNAN BUAT MINUMAN JELEK KAYA GINII bodo amat sama rakyat mau keracunan kekmau mati kek yg penting duitnya udah masuk kantong pribadi,2005966763104862442,,,in,,0,0,0,https://x.com/undefined/status/2005966763104862442,1151383041735966720,
2005962993163706484,Tue Dec 30 11:23:41 +0000 2025,9,MBG oh MBG Sepanjang 2025 kira kira sudah berapa yang keracunan dan berapa duit yang bocor lewat MBG ? Kok gak ada evaluasi https://t.co/WR72bVMJ6O,2005962993163706484,https://pbs.twimg.com/ext_tw_video_thumb/2005962939115945984/pu/img/k-e9viboDTU3EMZ3.jpg,,in,,1,14,4,https://x.com/undefined/status/2005962993163706484,1866658491576016896,
2005958613215465885,Tue Dec 30 11:06:16 +0000 2025,0,Mbg mah stop aja banyak yang keracunan. Gaji guru yang di singgung dari kapan tahun gak direalisasikan wkwkwk,2005958613215465885,,,in,,0,0,0,https://x.com/undefined/status/2005958613215465885,1019912145666945024,
2006143272549507516,Tue Dec 30 23:20:03 +0000 2025,505,TEMUAN ICW Proyek MBG menyedot anggaran ratusan triliun rupiah tapi pelaksanaannya justru menyisakan banyak persoalan: minim transparansi lemahnya payung hukum kasus keracunan massal hingga dugaan konflik kepentingan dan politik patronase. Penelusuran ICW menemukan https://t.co/Ie17SEHDYl,2006143272549507516,https://pbs.twimg.com/amplify_video_thumb/2006142881174892544/img/Whlyt7MEbusvIOCX.jpg,,in,,13,63,331,https://x.com/undefined/status/2006143272549507516,1178950184601935873,
2006018885338947912,Tue Dec 30 22:21:37 +0000 2025,1,@bangherwin Program wowo yg memuaskan itu yg mana ya palingan MBG yg lauknya klo pejabat sowan dibaguskan klo yg gk pernah didatangi pejabat dapat MBG klo gk basi berbelatung ya keracunan,2006128569433370978,,bangherwin,in,,0,0,0,https://x.com/undefined/status/2006128569433370978,830087634709942273,
2005809904616104114,Tue Dec 30 17:17:38 +0000 2025,1,@FukusimaX @ferizandra Kemarin nemu Komen mbg tuh presiden semua yang rancang padahal pas banyak keracunan bilangnya presiden ga tau apa2. Terus ada lagi yang bilang bantuan bencana tuh pribadi dari presiden pas ku komen kalo semua pribadi berarti negara gagal dia ilang ,2006052068520591473,,FukusimaX,in,,0,0,0,https://x.com/undefined/status/2006052068520591473,1268749532310802432,
2005885624608514249,Tue Dec 30 17:08:12 +0000 2025,40,@killapix @icecoldnovember Prabowo itu zionist anak dan asprinya smua lgbt Programnya depopulasi manusia Banyak keracunan mbg Tmenannya sama raja yordan nathan rothschild bill gates Connect the dot...,2006049695999873442,,killapix,in,,0,0,0,https://x.com/undefined/status/2006049695999873442,1680284532015239168,
2005872539273421186,Tue Dec 30 16:17:40 +0000 2025,0,@LebakBulusLRT Coba jelasin knp menjakartakan kota lain termasuk jangka panjang krn gw jg bs ngomong kl itu program jangka pendek. Ga cacat toh bnyk sekolah terbantu dgn MBG keracunan msh sdkt n sejauh ini ga ad komplen besar. Gw lbh milih perut kenyang drpd industrialisasi dulu,2006036977603248370,,LebakBulusLRT,in,,0,1,1,https://x.com/undefined/status/2006036977603248370,1653767392433147906,
2005864169753436295,Tue Dec 30 16:04:34 +0000 2025,0,@KangManto123 dasar keilmuannya apa mendadak bisa naikkan IQ anak dengan MBG? Setelah 16ribu anak keracunan mbg. Politisi buat narasi argumen asal asalan = manipulasi.,2006033680137941243,,KangManto123,in,,0,0,0,https://x.com/undefined/status/2006033680137941243,1116882263185088513,
2006011411667763388,Tue Dec 30 14:36:05 +0000 2025,2,Ni yg kasus2 keracunan mbg di bandung barat gini kali ya ada bahan makanan udh busuk sayang tetep maksa di sajiin karena ngejar target sama gakmau rugi.,2006011411667763388,,,in,,0,0,0,https://x.com/undefined/status/2006011411667763388,1568284929754279937,
2005585466767401332,Tue Dec 30 14:11:54 +0000 2025,10,@riillear @devilmaycrypt0 @pengincumlaude junjungan siape gue tanya? lu marah atas sesuatu yg dampak buruknya kagak kejadian tp ga marah sm apa yg jelas2 kejadian di depan mata. mbg bikin keracunan &amp; ngabisin duit banjir dimana2 ikn mangkrak deforestasi masif tuh ulah junjungan lu. makan tu berak sekebon,2006005326148206606,,riillear,in,,0,0,0,https://x.com/undefined/status/2006005326148206606,1004572223967920128,
2006003588309680507,Tue Dec 30 14:05:29 +0000 2025,0,Buruknya sanitasi MBG picu keracunan massal hingga status KLB. Publik marah menilai anggaran triliunan sia-sia tanpa pengawasan pangan. Desakan moratorium menguat demi keselamatan siswa. Selanjutnya bagaimana sorotan publik beralih ke lembaga pesantren? https://t.co/VbJ2NJgQ2Y,2006003711471219182,https://pbs.twimg.com/media/G9bBurjb0AEyEwV.png,DroneEmpritOffc,in,,0,1,0,https://x.com/undefined/status/2006003711471219182,1795626371735293952,
2006003588309680507,Tue Dec 30 14:05:22 +0000 2025,0,Polarisasi tajam mewarnai isu MBG. Kubu Pro menduga sabotase sementara Publik Kritis &amp; Aktivis menyoroti dugaan korupsi serta beban sekolah. Media fokus pada fakta keracunan massal. Apa dampak nyata polemik ini bagi siswa dan kepercayaan publik? https://t.co/076RunXmD9,2006003682631102555,https://pbs.twimg.com/media/G9bBs_IaYAchn_Y.png,DroneEmpritOffc,in,,0,1,0,https://x.com/undefined/status/2006003682631102555,1795626371735293952,
2005838519995097200,Tue Dec 30 14:04:57 +0000 2025,0,@pakdekann @Celotehsenja_ Berdasarkan laporan dari berbagai sumber seperti Tempo Reuters dan Transparency International hingga Desember 2025 program MBG belum optimal. Kasus keracunan mencapai 20.000+ (penyebab: penyimpanan buruk makanan olahan ultra) distribusi selama libur sekolah (sekali seminggu,2006003576875692152,,pakdekann,in,,1,0,0,https://x.com/undefined/status/2006003576875692152,1720665183188922368,
2005838519995097200,Tue Dec 30 14:03:52 +0000 2025,0,@grok @Celotehsenja_ menurutmu progam makan bergizi gratis apakah sudah optimal? mengingat banyak kasus keracunan dan distribusi mbg tetap dilakukan saat anak sekolah sedang libur. lain lagi banyak pejabat yang memiliki dapur mbg yang mengakibatkan dana mbg dikorupsi.,2006003305361899906,,grok,in,,0,1,0,https://x.com/undefined/status/2006003305361899906,2374609722,
2005220806792806891,Tue Dec 30 12:08:41 +0000 2025,3,@VIRGO1409271346 BGN kok ceramah? MBG itu proyek bancakan PS dgn konco2 utk GEROGOTI UANG RKYT. MBG bkn program tp proyek. Jd PS jgn merasa HEBAT beri mkn rkyt pdhl ONANI trs saat pidato. Gk ada MBG pun rkyt bs mkn di rmhnya tnpa BELATUNG&amp;KERACUNAN. Semua org bs lakukan itu krn uangnya dr APBN.,2005974319428714612,,VIRGO1409271346,in,,0,1,1,https://x.com/undefined/status/2005974319428714612,1639702091928338432,
2005971495110193354,Tue Dec 30 12:03:38 +0000 2025,0,sampe ada buzzer tolol yg bilang tapi kan anak ada yg intolerrant lactosed OPSINYA BISA GANTI YANG LAIN! kalo takut hal itu hapus atau ganti dengan asupan lain yang lebih sehat. tapi yaa gitu sih mbg bikin keracunan enak si gendut malah tetep bisa nari2 https://t.co/OGtqxGBEie,2005973047904460922,https://pbs.twimg.com/tweet_video_thumb/G9al2ekbwAAS2eb.jpg,jungsucom,in,,0,0,0,https://x.com/undefined/status/2005973047904460922,1979891646667087872,
2005966763104862442,Tue Dec 30 11:38:40 +0000 2025,0,miris bgt jujur dana MBG TRILIUNAN BUAT MINUMAN JELEK KAYA GINII bodo amat sama rakyat mau keracunan kekmau mati kek yg penting duitnya udah masuk kantong pribadi,2005966763104862442,,,in,,0,0,0,https://x.com/undefined/status/2005966763104862442,1151383041735966720,
2005962993163706484,Tue Dec 30 11:23:41 +0000 2025,9,MBG oh MBG Sepanjang 2025 kira kira sudah berapa yang keracunan dan berapa duit yang bocor lewat MBG ? Kok gak ada evaluasi https://t.co/WR72bVMJ6O,2005962993163706484,https://pbs.twimg.com/ext_tw_video_thumb/2005962939115945984/pu/img/k-e9viboDTU3EMZ3.jpg,,in,,1,14,4,https://x.com/undefined/status/2005962993163706484,1866658491576016896,
2005958613215465885,Tue Dec 30 11:06:16 +0000 2025,0,Mbg mah stop aja banyak yang keracunan. Gaji guru yang di singgung dari kapan tahun gak direalisasikan wkwkwk,2005958613215465885,,,in,,0,0,0,https://x.com/undefined/status/2005958613215465885,1019912145666945024,
2006143272549507516,Tue Dec 30 23:20:03 +0000 2025,505,TEMUAN ICW Proyek MBG menyedot anggaran ratusan triliun rupiah tapi pelaksanaannya justru menyisakan banyak persoalan: minim transparansi lemahnya payung hukum kasus keracunan massal hingga dugaan konflik kepentingan dan politik patronase. Penelusuran ICW menemukan https://t.co/Ie17SEHDYl,2006143272549507516,https://pbs.twimg.com/amplify_video_thumb/2006142881174892544/img/Whlyt7MEbusvIOCX.jpg,,in,,13,63,331,https://x.com/undefined/status/2006143272549507516,1178950184601935873,
2006018885338947912,Tue Dec 30 22:21:37 +0000 2025,1,@bangherwin Program wowo yg memuaskan itu yg mana ya palingan MBG yg lauknya klo pejabat sowan dibaguskan klo yg gk pernah didatangi pejabat dapat MBG klo gk basi berbelatung ya keracunan,2006128569433370978,,bangherwin,in,,0,0,0,https://x.com/undefined/status/2006128569433370978,830087634709942273,
2005809904616104114,Tue Dec 30 17:17:38 +0000 2025,1,@FukusimaX @ferizandra Kemarin nemu Komen mbg tuh presiden semua yang rancang padahal pas banyak keracunan bilangnya presiden ga tau apa2. Terus ada lagi yang bilang bantuan bencana tuh pribadi dari presiden pas ku komen kalo semua pribadi berarti negara gagal dia ilang ,2006052068520591473,,FukusimaX,in,,0,0,0,https://x.com/undefined/status/2006052068520591473,1268749532310802432,
2005885624608514249,Tue Dec 30 17:08:12 +0000 2025,40,@killapix @icecoldnovember Prabowo itu zionist anak dan asprinya smua lgbt Programnya depopulasi manusia Banyak keracunan mbg Tmenannya sama raja yordan nathan rothschild bill gates Connect the dot...,2006049695999873442,,killapix,in,,0,0,0,https://x.com/undefined/status/2006049695999873442,1680284532015239168,
2005872539273421186,Tue Dec 30 16:17:40 +0000 2025,0,@LebakBulusLRT Coba jelasin knp menjakartakan kota lain termasuk jangka panjang krn gw jg bs ngomong kl itu program jangka pendek. Ga cacat toh bnyk sekolah terbantu dgn MBG keracunan msh sdkt n sejauh ini ga ad komplen besar. Gw lbh milih perut kenyang drpd industrialisasi dulu,2006036977603248370,,LebakBulusLRT,in,,0,1,1,https://x.com/undefined/status/2006036977603248370,1653767392433147906,
2005864169753436295,Tue Dec 30 16:04:34 +0000 2025,0,@KangManto123 dasar keilmuannya apa mendadak bisa naikkan IQ anak dengan MBG? Setelah 16ribu anak keracunan mbg. Politisi buat narasi argumen asal asalan = manipulasi.,2006033680137941243,,KangManto123,in,,0,0,0,https://x.com/undefined/status/2006033680137941243,1116882263185088513,
2006011411667763388,Tue Dec 30 14:36:05 +0000 2025,2,Ni yg kasus2 keracunan mbg di bandung barat gini kali ya ada bahan makanan udh busuk sayang tetep maksa di sajiin karena ngejar target sama gakmau rugi.,2006011411667763388,,,in,,0,0,0,https://x.com/undefined/status/2006011411667763388,1568284929754279937,
2005585466767401332,Tue Dec 30 14:11:54 +0000 2025,10,@riillear @devilmaycrypt0 @pengincumlaude junjungan siape gue tanya? lu marah atas sesuatu yg dampak buruknya kagak kejadian tp ga marah sm apa yg jelas2 kejadian di depan mata. mbg bikin keracunan &amp; ngabisin duit banjir dimana2 ikn mangkrak deforestasi masif tuh ulah junjungan lu. makan tu berak sekebon,2006005326148206606,,riillear,in,,0,0,0,https://x.com/undefined/status/2006005326148206606,1004572223967920128,
2006003588309680507,Tue Dec 30 14:05:29 +0000 2025,0,Buruknya sanitasi MBG picu keracunan massal hingga status KLB. Publik marah menilai anggaran triliunan sia-sia tanpa pengawasan pangan. Desakan moratorium menguat demi keselamatan siswa. Selanjutnya bagaimana sorotan publik beralih ke lembaga pesantren? https://t.co/VbJ2NJgQ2Y,2006003711471219182,https://pbs.twimg.com/media/G9bBurjb0AEyEwV.png,DroneEmpritOffc,in,,0,1,0,https://x.com/undefined/status/2006003711471219182,1795626371735293952,
2006003588309680507,Tue Dec 30 14:05:22 +0000 2025,0,Polarisasi tajam mewarnai isu MBG. Kubu Pro menduga sabotase sementara Publik Kritis &amp; Aktivis menyoroti dugaan korupsi serta beban sekolah. Media fokus pada fakta keracunan massal. Apa dampak nyata polemik ini bagi siswa dan kepercayaan publik? https://t.co/076RunXmD9,2006003682631102555,https://pbs.twimg.com/media/G9bBs_IaYAchn_Y.png,DroneEmpritOffc,in,,0,1,0,https://x.com/undefined/status/2006003682631102555,1795626371735293952,
2005838519995097200,Tue Dec 30 14:04:57 +0000 2025,0,@pakdekann @Celotehsenja_ Berdasarkan laporan dari berbagai sumber seperti Tempo Reuters dan Transparency International hingga Desember 2025 program MBG belum optimal. Kasus keracunan mencapai 20.000+ (penyebab: penyimpanan buruk makanan olahan ultra) distribusi selama libur sekolah (sekali seminggu,2006003576875692152,,pakdekann,in,,1,0,0,https://x.com/undefined/status/2006003576875692152,1720665183188922368,
2005838519995097200,Tue Dec 30 14:03:52 +0000 2025,0,@grok @Celotehsenja_ menurutmu progam makan bergizi gratis apakah sudah optimal? mengingat banyak kasus keracunan dan distribusi mbg tetap dilakukan saat anak sekolah sedang libur. lain lagi banyak pejabat yang memiliki dapur mbg yang mengakibatkan dana mbg dikorupsi.,2006003305361899906,,grok,in,,0,1,0,https://x.com/undefined/status/2006003305361899906,2374609722,
2005220806792806891,Tue Dec 30 12:08:41 +0000 2025,3,@VIRGO1409271346 BGN kok ceramah? MBG itu proyek bancakan PS dgn konco2 utk GEROGOTI UANG RKYT. MBG bkn program tp proyek. Jd PS jgn merasa HEBAT beri mkn rkyt pdhl ONANI trs saat pidato. Gk ada MBG pun rkyt bs mkn di rmhnya tnpa BELATUNG&amp;KERACUNAN. Semua org bs lakukan itu krn uangnya dr APBN.,2005974319428714612,,VIRGO1409271346,in,,0,1,1,https://x.com/undefined/status/2005974319428714612,1639702091928338432,
2005971495110193354,Tue Dec 30 12:03:38 +0000 2025,0,sampe ada buzzer tolol yg bilang tapi kan anak ada yg intolerrant lactosed OPSINYA BISA GANTI YANG LAIN! kalo takut hal itu hapus atau ganti dengan asupan lain yang lebih sehat. tapi yaa gitu sih mbg bikin keracunan enak si gendut malah tetep bisa nari2 https://t.co/OGtqxGBEie,2005973047904460922,https://pbs.twimg.com/tweet_video_thumb/G9al2ekbwAAS2eb.jpg,jungsucom,in,,0,0,0,https://x.com/undefined/status/2005973047904460922,1979891646667087872,
2005966763104862442,Tue Dec 30 11:38:40 +0000 2025,0,miris bgt jujur dana MBG TRILIUNAN BUAT MINUMAN JELEK KAYA GINII bodo amat sama rakyat mau keracunan kekmau mati kek yg penting duitnya udah masuk kantong pribadi,2005966763104862442,,,in,,0,0,0,https://x.com/undefined/status/2005966763104862442,1151383041735966720,
2005962993163706484,Tue Dec 30 11:23:41 +0000 2025,9,MBG oh MBG Sepanjang 2025 kira kira sudah berapa yang keracunan dan berapa duit yang bocor lewat MBG ? Kok gak ada evaluasi https://t.co/WR72bVMJ6O,2005962993163706484,https://pbs.twimg.com/ext_tw_video_thumb/2005962939115945984/pu/img/k-e9viboDTU3EMZ3.jpg,,in,,1,14,4,https://x.com/undefined/status/2005962993163706484,1866658491576016896,
2005958613215465885,Tue Dec 30 11:06:16 +0000 2025,0,Mbg mah stop aja banyak yang keracunan. Gaji guru yang di singgung dari kapan tahun gak direalisasikan wkwkwk,2005958613215465885,,,in,,0,0,0,https://x.com/undefined/status/2005958613215465885,1019912145666945024,
2006143272549507516,Tue Dec 30 23:20:03 +0000 2025,505,TEMUAN ICW Proyek MBG menyedot anggaran ratusan triliun rupiah tapi pelaksanaannya justru menyisakan banyak persoalan: minim transparansi lemahnya payung hukum kasus keracunan massal hingga dugaan konflik kepentingan dan politik patronase. Penelusuran ICW menemukan https://t.co/Ie17SEHDYl,2006143272549507516,https://pbs.twimg.com/amplify_video_thumb/2006142881174892544/img/Whlyt7MEbusvIOCX.jpg,,in,,13,63,331,https://x.com/undefined/status/2006143272549507516,1178950184601935873,
2006018885338947912,Tue Dec 30 22:21:37 +0000 2025,1,@bangherwin Program wowo yg memuaskan itu yg mana ya palingan MBG yg lauknya klo pejabat sowan dibaguskan klo yg gk pernah didatangi pejabat dapat MBG klo gk basi berbelatung ya keracunan,2006128569433370978,,bangherwin,in,,0,0,0,https://x.com/undefined/status/2006128569433370978,830087634709942273,
2005809904616104114,Tue Dec 30 17:17:38 +0000 2025,1,@FukusimaX @ferizandra Kemarin nemu Komen mbg tuh presiden semua yang rancang padahal pas banyak keracunan bilangnya presiden ga tau apa2. Terus ada lagi yang bilang bantuan bencana tuh pribadi dari presiden pas ku komen kalo semua pribadi berarti negara gagal dia ilang ,2006052068520591473,,FukusimaX,in,,0,0,0,https://x.com/undefined/status/2006052068520591473,1268749532310802432,
2005885624608514249,Tue Dec 30 17:08:12 +0000 2025,40,@killapix @icecoldnovember Prabowo itu zionist anak dan asprinya smua lgbt Programnya depopulasi manusia Banyak keracunan mbg Tmenannya sama raja yordan nathan rothschild bill gates Connect the dot...,2006049695999873442,,killapix,in,,0,0,0,https://x.com/undefined/status/2006049695999873442,1680284532015239168,
2005872539273421186,Tue Dec 30 16:17:40 +0000 2025,0,@LebakBulusLRT Coba jelasin knp menjakartakan kota lain termasuk jangka panjang krn gw jg bs ngomong kl itu program jangka pendek. Ga cacat toh bnyk sekolah terbantu dgn MBG keracunan msh sdkt n sejauh ini ga ad komplen besar. Gw lbh milih perut kenyang drpd industrialisasi dulu,2006036977603248370,,LebakBulusLRT,in,,0,1,1,https://x.com/undefined/status/2006036977603248370,1653767392433147906,
2005864169753436295,Tue Dec 30 16:04:34 +0000 2025,0,@KangManto123 dasar keilmuannya apa mendadak bisa naikkan IQ anak dengan MBG? Setelah 16ribu anak keracunan mbg. Politisi buat narasi argumen asal asalan = manipulasi.,2006033680137941243,,KangManto123,in,,0,0,0,https://x.com/undefined/status/2006033680137941243,1116882263185088513,
2006011411667763388,Tue Dec 30 14:36:05 +0000 2025,2,Ni yg kasus2 keracunan mbg di bandung barat gini kali ya ada bahan makanan udh busuk sayang tetep maksa di sajiin karena ngejar target sama gakmau rugi.,2006011411667763388,,,in,,0,0,0,https://x.com/undefined/status/2006011411667763388,1568284929754279937,
2005585466767401332,Tue Dec 30 14:11:54 +0000 2025,10,@riillear @devilmaycrypt0 @pengincumlaude junjungan siape gue tanya? lu marah atas sesuatu yg dampak buruknya kagak kejadian tp ga marah sm apa yg jelas2 kejadian di depan mata. mbg bikin keracunan &amp; ngabisin duit banjir dimana2 ikn mangkrak deforestasi masif tuh ulah junjungan lu. makan tu berak sekebon,2006005326148206606,,riillear,in,,0,0,0,https://x.com/undefined/status/2006005326148206606,1004572223967920128,
2006003588309680507,Tue Dec 30 14:05:29 +0000 2025,0,Buruknya sanitasi MBG picu keracunan massal hingga status KLB. Publik marah menilai anggaran triliunan sia-sia tanpa pengawasan pangan. Desakan moratorium menguat demi keselamatan siswa. Selanjutnya bagaimana sorotan publik beralih ke lembaga pesantren? https://t.co/VbJ2NJgQ2Y,2006003711471219182,https://pbs.twimg.com/media/G9bBurjb0AEyEwV.png,DroneEmpritOffc,in,,0,1,0,https://x.com/undefined/status/2006003711471219182,1795626371735293952,
2006003588309680507,Tue Dec 30 14:05:22 +0000 2025,0,Polarisasi tajam mewarnai isu MBG. Kubu Pro menduga sabotase sementara Publik Kritis &amp; Aktivis menyoroti dugaan korupsi serta beban sekolah. Media fokus pada fakta keracunan massal. Apa dampak nyata polemik ini bagi siswa dan kepercayaan publik? https://t.co/076RunXmD9,2006003682631102555,https://pbs.twimg.com/media/G9bBs_IaYAchn_Y.png,DroneEmpritOffc,in,,0,1,0,https://x.com/undefined/status/2006003682631102555,1795626371735293952,
2005838519995097200,Tue Dec 30 14:04:57 +0000 2025,0,@pakdekann @Celotehsenja_ Berdasarkan laporan dari berbagai sumber seperti Tempo Reuters dan Transparency International hingga Desember 2025 program MBG belum optimal. Kasus keracunan mencapai 20.000+ (penyebab: penyimpanan buruk makanan olahan ultra) distribusi selama libur sekolah (sekali seminggu,2006003576875692152,,pakdekann,in,,1,0,0,https://x.com/undefined/status/2006003576875692152,1720665183188922368,
2005838519995097200,Tue Dec 30 14:03:52 +0000 2025,0,@grok @Celotehsenja_ menurutmu progam makan bergizi gratis apakah sudah optimal? mengingat banyak kasus keracunan dan distribusi mbg tetap dilakukan saat anak sekolah sedang libur. lain lagi banyak pejabat yang memiliki dapur mbg yang mengakibatkan dana mbg dikorupsi.,2006003305361899906,,grok,in,,0,1,0,https://x.com/undefined/status/2006003305361899906,2374609722,
2005220806792806891,Tue Dec 30 12:08:41 +0000 2025,3,@VIRGO1409271346 BGN kok ceramah? MBG itu proyek bancakan PS dgn konco2 utk GEROGOTI UANG RKYT. MBG bkn program tp proyek. Jd PS jgn merasa HEBAT beri mkn rkyt pdhl ONANI trs saat pidato. Gk ada MBG pun rkyt bs mkn di rmhnya tnpa BELATUNG&amp;KERACUNAN. Semua org bs lakukan itu krn uangnya dr APBN.,2005974319428714612,,VIRGO1409271346,in,,0,1,1,https://x.com/undefined/status/2005974319428714612,1639702091928338432,
