conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1893798938970640572,Sun Feb 23 23:03:46 +0000 2025,3,Alangkah lebih baiknya Pak Prabowo menuntaskan Janji Pemimpin Sebelumnya yang ingin membuka 10 juta Lowongan Kerja sebagai bentuk keberlanjutan Sebab lain belum meratanya penyelenggaraan Makan Bergizi Gratis dikarenakan Dananya belum memadai Tidak ada salahnya untuk mengikuti https://t.co/7uzzIOwTTy,1893798938970640572,https://pbs.twimg.com/media/GkggF6xWsAAqWLd.jpg,,in,,2,2,2,https://x.com/undefined/status/1893798938970640572,1121831857098641408,
1893636093855125788,Sun Feb 23 12:16:41 +0000 2025,0,Siswa SD di Sumsel Keracunan Makan Bergizi Gratis BGN Minta Dimaklumi Makan bergizi gratis yang dibagikan di SDN 7 Tebing Tinggi Kabupaten Empat Lawang Sumatera Selatan diduga basi hingga menyebabkan siswa keracunan https://t.co/EjPNUOasdj,1893636093855125788,,,in,,0,0,0,https://x.com/undefined/status/1893636093855125788,160603309,
1895465570079998088,Fri Feb 28 13:26:22 +0000 2025,3,selamat menunaikan ibadah puasa gusy makanlah makanan yang bergizi jangan makan janji manis ahay brok brok salam satu jiwa ,1895465570079998088,,,in,,0,0,0,https://x.com/undefined/status/1895465570079998088,1869203620929191937,
1895300564977885380,Fri Feb 28 11:20:53 +0000 2025,0,@Anak__Ogi Ambil hikmah nya supaya jadi pendidikan politik rakyat kita... Jangan asal PILIH PEMIMPIN KARENA UANG JABATAN BANSOS PROGRAM GRATISAN maupun karena TEKANAN. Semua yg terjadi saat ini adalah = #KONSEKWENSI Selamat makan..... Bergizi... Gratis...,1895433992226349503,,Anak__Ogi,in,,0,0,0,https://x.com/undefined/status/1895433992226349503,1707118883210215424,
1894921379566567440,Thu Feb 27 10:47:02 +0000 2025,0,@kresbung Makan bergizi gratis (kaos).. no tipu-tipu.. ( dalam hati promosi nih yee.. ) . Makan bergizi gratis (kampanye).. seperti bensin pertamax.. penipuan.. ,1895063084131336298,,kresbung,in,,0,0,0,https://x.com/undefined/status/1895063084131336298,1464753079040020485,
1895051367116575080,Thu Feb 27 10:00:35 +0000 2025,1,Dadan menjelaskan bahwa BGN akan melakukan beberapa perubahan pada program makan bergizi gratis. Apa saja? https://t.co/cKE3hXnkIQ,1895051395524633097,,tempodotco,in,,0,0,0,https://x.com/undefined/status/1895051395524633097,18129942,
1894630984806797508,Wed Feb 26 06:10:01 +0000 2025,1,Kementerian Koperasi Buka Kesempatan Ormas Terlibat Program Makan Bergizi Gratis https://t.co/9KmmVsOIT3,1894630984806797508,,,in,,0,2,1,https://x.com/undefined/status/1894630984806797508,18129942,
1894594208385872002,Wed Feb 26 03:43:53 +0000 2025,1,g bikin mbg goblok yg ketipu juga goblok. gimik doang anjing. bergizi apaan kek gini.,1894594208385872002,,,in,,0,0,0,https://x.com/undefined/status/1894594208385872002,96331433,
1894309011664797865,Tue Feb 25 08:50:37 +0000 2025,0,IMAGINE: Efisiensi Anggaran bagi pejabat Makan Bergizi Gratis Danantara THIS kind of Politik Bebas Aktif tapi kondisi ekonomi Indonesia stabil. This actually not keberlanjutan. Yang dilanjutkan hanya cover dengan mengambil Crown Prince as VP. Wow.,1894309011664797865,,,in,,0,0,0,https://x.com/undefined/status/1894309011664797865,875383617626578944,
1894304496043659370,Tue Feb 25 08:32:40 +0000 2025,1,Suara Papua: Janji Presiden Prabowo soal makan bergizi di Indonesia termasuk Papua Barat punya tantangan besar buat daerah yang jauh dari kota termasuk kampung pelosok. Biaya lebih besar dan penyedia catering cenderung pilih sekolah di kota https://t.co/QAnSZPmNaD https://t.co/Pq27n034lt,1894304496043659370,https://pbs.twimg.com/media/GknrzvEWkAAk3NB.jpg,,in,,1,0,1,https://x.com/undefined/status/1894304496043659370,25250613,
1894088819411927529,Tue Feb 25 06:35:53 +0000 2025,0,@Dennysiregar7 Klau gak mau MBG ya sudah gak usah ikut2an..distop saja brangkli disono orang tuanya dah pada kaya tiap hari bisa ngasih makan bergizi utk anaknya. miris anak sekolah aja smpe dikordinir utk kepentingan politik.anak sekolah butuhnya belajar bukan demo.,1894275106584891606,,,in,,0,0,0,https://x.com/undefined/status/1894275106584891606,1838513752796512256,
1894269827143078030,Tue Feb 25 06:14:55 +0000 2025,0,PERDANA: Wakil Wali Kota Mojokerto Rachman Sidharta Arisandi saat mendampingi peserta didik menikmati makan bergizi gratis di SMPN 9 Mojokerto kemarin (24/2). https://t.co/gY1Y6FhASr #MBG #MOJOKERTO #JPRM,1894269827143078030,,,in,,0,0,0,https://x.com/undefined/status/1894269827143078030,1082298917885161472,
1894009386130985304,Mon Feb 24 13:00:01 +0000 2025,1,Ada perbedaan skema pemberian makan bergizi gratis kepada siswa ketika memasuki bulan puasa. https://t.co/xGNpqGF34W,1894009386130985304,,,in,,0,0,1,https://x.com/undefined/status/1894009386130985304,18129942,
1893918952226459939,Mon Feb 24 07:00:40 +0000 2025,0,Program makan bergizi gratis adalah untuk kesehatan dan masa depan anak-anak Papua bukan alat penjajahan! Jangan biarkan agenda politik mengorbankan generasi muda! https://t.co/mBQrrXEJ4a,1893918952226459939,https://pbs.twimg.com/media/GkiNOEaW8AAu7or.png,,in,,0,0,0,https://x.com/undefined/status/1893918952226459939,1584510256625090560,
1893899951043702867,Mon Feb 24 05:45:09 +0000 2025,0,@prabowo lihat pak. PHK dimana mana karna efisiensi anggaran ga brdasarkan riset n kpmtingan. Mana pak janji 19 juta lowongan kerja? Mana bisa anak diberi makan bergizi ortunya ga da pkrjaan. Boro MBG sekolah ja ga bisa. Tolonglaaaah. #BatalkanDanantara,1893899951043702867,,prabowo,in,,0,0,0,https://x.com/undefined/status/1893899951043702867,1226866195560714241,
1893850257210896673,Mon Feb 24 02:41:49 +0000 2025,3,@DS_yantie Nah lho ni pun bnyak polemik pisang busuk weeeiii MBG bermasalah harusnya dievaluasi dri awal https://t.co/CRxWxMznJ0,1893853813284446223,,DS_yantie,in,,0,1,0,https://x.com/undefined/status/1893853813284446223,844206338297159681,
1893823095674208674,Mon Feb 24 00:39:46 +0000 2025,0,Banyak pertanyaan tentang kebijakan politik tapi kagak ada jawaban rasional instrumental. Jawaban hanya Ndasmu atau makan bergizi gratis . https://t.co/DQgB62DFLy Terasa ada pembodohan bangsa. Bikin kebijakan tapi tidak bisa ditanya apa alasannya.,1893823095674208674,,,in,,0,0,0,https://x.com/undefined/status/1893823095674208674,80553919,
1893822717574500586,Mon Feb 24 00:38:16 +0000 2025,1,Banyak hal dalam politik Indonesia yang tidak logis menurut filsafat yaitu kalau ditanya apa alasan bikin kebijakan ini-itu jawabannya make template kamu kagak setuju anak2 dapat makan bergizi gratis? https://t.co/oYozKWEg5V,1893822717574500586,,,in,,0,0,0,https://x.com/undefined/status/1893822717574500586,80553919,
1893798938970640572,Sun Feb 23 23:03:46 +0000 2025,3,Alangkah lebih baiknya Pak Prabowo menuntaskan Janji Pemimpin Sebelumnya yang ingin membuka 10 juta Lowongan Kerja sebagai bentuk keberlanjutan Sebab lain belum meratanya penyelenggaraan Makan Bergizi Gratis dikarenakan Dananya belum memadai Tidak ada salahnya untuk mengikuti https://t.co/7uzzIOwTTy,1893798938970640572,https://pbs.twimg.com/media/GkggF6xWsAAqWLd.jpg,,in,,2,2,2,https://x.com/undefined/status/1893798938970640572,1121831857098641408,
1893636093855125788,Sun Feb 23 12:16:41 +0000 2025,0,Siswa SD di Sumsel Keracunan Makan Bergizi Gratis BGN Minta Dimaklumi Makan bergizi gratis yang dibagikan di SDN 7 Tebing Tinggi Kabupaten Empat Lawang Sumatera Selatan diduga basi hingga menyebabkan siswa keracunan https://t.co/EjPNUOasdj,1893636093855125788,,,in,,0,0,0,https://x.com/undefined/status/1893636093855125788,160603309,
1895465570079998088,Fri Feb 28 13:26:22 +0000 2025,3,selamat menunaikan ibadah puasa gusy makanlah makanan yang bergizi jangan makan janji manis ahay brok brok salam satu jiwa ,1895465570079998088,,,in,,0,0,0,https://x.com/undefined/status/1895465570079998088,1869203620929191937,
1895300564977885380,Fri Feb 28 11:20:53 +0000 2025,0,@Anak__Ogi Ambil hikmah nya supaya jadi pendidikan politik rakyat kita... Jangan asal PILIH PEMIMPIN KARENA UANG JABATAN BANSOS PROGRAM GRATISAN maupun karena TEKANAN. Semua yg terjadi saat ini adalah = #KONSEKWENSI Selamat makan..... Bergizi... Gratis...,1895433992226349503,,Anak__Ogi,in,,0,0,0,https://x.com/undefined/status/1895433992226349503,1707118883210215424,
1894921379566567440,Thu Feb 27 10:47:02 +0000 2025,0,@kresbung Makan bergizi gratis (kaos).. no tipu-tipu.. ( dalam hati promosi nih yee.. ) . Makan bergizi gratis (kampanye).. seperti bensin pertamax.. penipuan.. ,1895063084131336298,,kresbung,in,,0,0,0,https://x.com/undefined/status/1895063084131336298,1464753079040020485,
1895051367116575080,Thu Feb 27 10:00:35 +0000 2025,1,Dadan menjelaskan bahwa BGN akan melakukan beberapa perubahan pada program makan bergizi gratis. Apa saja? https://t.co/cKE3hXnkIQ,1895051395524633097,,tempodotco,in,,0,0,0,https://x.com/undefined/status/1895051395524633097,18129942,
1894630984806797508,Wed Feb 26 06:10:01 +0000 2025,1,Kementerian Koperasi Buka Kesempatan Ormas Terlibat Program Makan Bergizi Gratis https://t.co/9KmmVsOIT3,1894630984806797508,,,in,,0,2,1,https://x.com/undefined/status/1894630984806797508,18129942,
1894594208385872002,Wed Feb 26 03:43:53 +0000 2025,1,g bikin mbg goblok yg ketipu juga goblok. gimik doang anjing. bergizi apaan kek gini.,1894594208385872002,,,in,,0,0,0,https://x.com/undefined/status/1894594208385872002,96331433,
1894309011664797865,Tue Feb 25 08:50:37 +0000 2025,0,IMAGINE: Efisiensi Anggaran bagi pejabat Makan Bergizi Gratis Danantara THIS kind of Politik Bebas Aktif tapi kondisi ekonomi Indonesia stabil. This actually not keberlanjutan. Yang dilanjutkan hanya cover dengan mengambil Crown Prince as VP. Wow.,1894309011664797865,,,in,,0,0,0,https://x.com/undefined/status/1894309011664797865,875383617626578944,
1894304496043659370,Tue Feb 25 08:32:40 +0000 2025,1,Suara Papua: Janji Presiden Prabowo soal makan bergizi di Indonesia termasuk Papua Barat punya tantangan besar buat daerah yang jauh dari kota termasuk kampung pelosok. Biaya lebih besar dan penyedia catering cenderung pilih sekolah di kota https://t.co/QAnSZPmNaD https://t.co/Pq27n034lt,1894304496043659370,https://pbs.twimg.com/media/GknrzvEWkAAk3NB.jpg,,in,,1,0,1,https://x.com/undefined/status/1894304496043659370,25250613,
1894088819411927529,Tue Feb 25 06:35:53 +0000 2025,0,@Dennysiregar7 Klau gak mau MBG ya sudah gak usah ikut2an..distop saja brangkli disono orang tuanya dah pada kaya tiap hari bisa ngasih makan bergizi utk anaknya. miris anak sekolah aja smpe dikordinir utk kepentingan politik.anak sekolah butuhnya belajar bukan demo.,1894275106584891606,,,in,,0,0,0,https://x.com/undefined/status/1894275106584891606,1838513752796512256,
1894269827143078030,Tue Feb 25 06:14:55 +0000 2025,0,PERDANA: Wakil Wali Kota Mojokerto Rachman Sidharta Arisandi saat mendampingi peserta didik menikmati makan bergizi gratis di SMPN 9 Mojokerto kemarin (24/2). https://t.co/gY1Y6FhASr #MBG #MOJOKERTO #JPRM,1894269827143078030,,,in,,0,0,0,https://x.com/undefined/status/1894269827143078030,1082298917885161472,
1894009386130985304,Mon Feb 24 13:00:01 +0000 2025,1,Ada perbedaan skema pemberian makan bergizi gratis kepada siswa ketika memasuki bulan puasa. https://t.co/xGNpqGF34W,1894009386130985304,,,in,,0,0,1,https://x.com/undefined/status/1894009386130985304,18129942,
1893918952226459939,Mon Feb 24 07:00:40 +0000 2025,0,Program makan bergizi gratis adalah untuk kesehatan dan masa depan anak-anak Papua bukan alat penjajahan! Jangan biarkan agenda politik mengorbankan generasi muda! https://t.co/mBQrrXEJ4a,1893918952226459939,https://pbs.twimg.com/media/GkiNOEaW8AAu7or.png,,in,,0,0,0,https://x.com/undefined/status/1893918952226459939,1584510256625090560,
1893899951043702867,Mon Feb 24 05:45:09 +0000 2025,0,@prabowo lihat pak. PHK dimana mana karna efisiensi anggaran ga brdasarkan riset n kpmtingan. Mana pak janji 19 juta lowongan kerja? Mana bisa anak diberi makan bergizi ortunya ga da pkrjaan. Boro MBG sekolah ja ga bisa. Tolonglaaaah. #BatalkanDanantara,1893899951043702867,,prabowo,in,,0,0,0,https://x.com/undefined/status/1893899951043702867,1226866195560714241,
1893850257210896673,Mon Feb 24 02:41:49 +0000 2025,3,@DS_yantie Nah lho ni pun bnyak polemik pisang busuk weeeiii MBG bermasalah harusnya dievaluasi dri awal https://t.co/CRxWxMznJ0,1893853813284446223,,DS_yantie,in,,0,1,0,https://x.com/undefined/status/1893853813284446223,844206338297159681,
1893823095674208674,Mon Feb 24 00:39:46 +0000 2025,0,Banyak pertanyaan tentang kebijakan politik tapi kagak ada jawaban rasional instrumental. Jawaban hanya Ndasmu atau makan bergizi gratis . https://t.co/DQgB62DFLy Terasa ada pembodohan bangsa. Bikin kebijakan tapi tidak bisa ditanya apa alasannya.,1893823095674208674,,,in,,0,0,0,https://x.com/undefined/status/1893823095674208674,80553919,
1893822717574500586,Mon Feb 24 00:38:16 +0000 2025,1,Banyak hal dalam politik Indonesia yang tidak logis menurut filsafat yaitu kalau ditanya apa alasan bikin kebijakan ini-itu jawabannya make template kamu kagak setuju anak2 dapat makan bergizi gratis? https://t.co/oYozKWEg5V,1893822717574500586,,,in,,0,0,0,https://x.com/undefined/status/1893822717574500586,80553919,
1893798938970640572,Sun Feb 23 23:03:46 +0000 2025,3,Alangkah lebih baiknya Pak Prabowo menuntaskan Janji Pemimpin Sebelumnya yang ingin membuka 10 juta Lowongan Kerja sebagai bentuk keberlanjutan Sebab lain belum meratanya penyelenggaraan Makan Bergizi Gratis dikarenakan Dananya belum memadai Tidak ada salahnya untuk mengikuti https://t.co/7uzzIOwTTy,1893798938970640572,https://pbs.twimg.com/media/GkggF6xWsAAqWLd.jpg,,in,,2,2,2,https://x.com/undefined/status/1893798938970640572,1121831857098641408,
1893636093855125788,Sun Feb 23 12:16:41 +0000 2025,0,Siswa SD di Sumsel Keracunan Makan Bergizi Gratis BGN Minta Dimaklumi Makan bergizi gratis yang dibagikan di SDN 7 Tebing Tinggi Kabupaten Empat Lawang Sumatera Selatan diduga basi hingga menyebabkan siswa keracunan https://t.co/EjPNUOasdj,1893636093855125788,,,in,,0,0,0,https://x.com/undefined/status/1893636093855125788,160603309,
1895465570079998088,Fri Feb 28 13:26:22 +0000 2025,3,selamat menunaikan ibadah puasa gusy makanlah makanan yang bergizi jangan makan janji manis ahay brok brok salam satu jiwa ,1895465570079998088,,,in,,0,0,0,https://x.com/undefined/status/1895465570079998088,1869203620929191937,
1895300564977885380,Fri Feb 28 11:20:53 +0000 2025,0,@Anak__Ogi Ambil hikmah nya supaya jadi pendidikan politik rakyat kita... Jangan asal PILIH PEMIMPIN KARENA UANG JABATAN BANSOS PROGRAM GRATISAN maupun karena TEKANAN. Semua yg terjadi saat ini adalah = #KONSEKWENSI Selamat makan..... Bergizi... Gratis...,1895433992226349503,,Anak__Ogi,in,,0,0,0,https://x.com/undefined/status/1895433992226349503,1707118883210215424,
1894921379566567440,Thu Feb 27 10:47:02 +0000 2025,0,@kresbung Makan bergizi gratis (kaos).. no tipu-tipu.. ( dalam hati promosi nih yee.. ) . Makan bergizi gratis (kampanye).. seperti bensin pertamax.. penipuan.. ,1895063084131336298,,kresbung,in,,0,0,0,https://x.com/undefined/status/1895063084131336298,1464753079040020485,
1895051367116575080,Thu Feb 27 10:00:35 +0000 2025,1,Dadan menjelaskan bahwa BGN akan melakukan beberapa perubahan pada program makan bergizi gratis. Apa saja? https://t.co/cKE3hXnkIQ,1895051395524633097,,tempodotco,in,,0,0,0,https://x.com/undefined/status/1895051395524633097,18129942,
1894630984806797508,Wed Feb 26 06:10:01 +0000 2025,1,Kementerian Koperasi Buka Kesempatan Ormas Terlibat Program Makan Bergizi Gratis https://t.co/9KmmVsOIT3,1894630984806797508,,,in,,0,2,1,https://x.com/undefined/status/1894630984806797508,18129942,
1894594208385872002,Wed Feb 26 03:43:53 +0000 2025,1,g bikin mbg goblok yg ketipu juga goblok. gimik doang anjing. bergizi apaan kek gini.,1894594208385872002,,,in,,0,0,0,https://x.com/undefined/status/1894594208385872002,96331433,
1894309011664797865,Tue Feb 25 08:50:37 +0000 2025,0,IMAGINE: Efisiensi Anggaran bagi pejabat Makan Bergizi Gratis Danantara THIS kind of Politik Bebas Aktif tapi kondisi ekonomi Indonesia stabil. This actually not keberlanjutan. Yang dilanjutkan hanya cover dengan mengambil Crown Prince as VP. Wow.,1894309011664797865,,,in,,0,0,0,https://x.com/undefined/status/1894309011664797865,875383617626578944,
1894304496043659370,Tue Feb 25 08:32:40 +0000 2025,1,Suara Papua: Janji Presiden Prabowo soal makan bergizi di Indonesia termasuk Papua Barat punya tantangan besar buat daerah yang jauh dari kota termasuk kampung pelosok. Biaya lebih besar dan penyedia catering cenderung pilih sekolah di kota https://t.co/QAnSZPmNaD https://t.co/Pq27n034lt,1894304496043659370,https://pbs.twimg.com/media/GknrzvEWkAAk3NB.jpg,,in,,1,0,1,https://x.com/undefined/status/1894304496043659370,25250613,
1894088819411927529,Tue Feb 25 06:35:53 +0000 2025,0,@Dennysiregar7 Klau gak mau MBG ya sudah gak usah ikut2an..distop saja brangkli disono orang tuanya dah pada kaya tiap hari bisa ngasih makan bergizi utk anaknya. miris anak sekolah aja smpe dikordinir utk kepentingan politik.anak sekolah butuhnya belajar bukan demo.,1894275106584891606,,,in,,0,0,0,https://x.com/undefined/status/1894275106584891606,1838513752796512256,
1894269827143078030,Tue Feb 25 06:14:55 +0000 2025,0,PERDANA: Wakil Wali Kota Mojokerto Rachman Sidharta Arisandi saat mendampingi peserta didik menikmati makan bergizi gratis di SMPN 9 Mojokerto kemarin (24/2). https://t.co/gY1Y6FhASr #MBG #MOJOKERTO #JPRM,1894269827143078030,,,in,,0,0,0,https://x.com/undefined/status/1894269827143078030,1082298917885161472,
1894009386130985304,Mon Feb 24 13:00:01 +0000 2025,1,Ada perbedaan skema pemberian makan bergizi gratis kepada siswa ketika memasuki bulan puasa. https://t.co/xGNpqGF34W,1894009386130985304,,,in,,0,0,1,https://x.com/undefined/status/1894009386130985304,18129942,
1893918952226459939,Mon Feb 24 07:00:40 +0000 2025,0,Program makan bergizi gratis adalah untuk kesehatan dan masa depan anak-anak Papua bukan alat penjajahan! Jangan biarkan agenda politik mengorbankan generasi muda! https://t.co/mBQrrXEJ4a,1893918952226459939,https://pbs.twimg.com/media/GkiNOEaW8AAu7or.png,,in,,0,0,0,https://x.com/undefined/status/1893918952226459939,1584510256625090560,
1893899951043702867,Mon Feb 24 05:45:09 +0000 2025,0,@prabowo lihat pak. PHK dimana mana karna efisiensi anggaran ga brdasarkan riset n kpmtingan. Mana pak janji 19 juta lowongan kerja? Mana bisa anak diberi makan bergizi ortunya ga da pkrjaan. Boro MBG sekolah ja ga bisa. Tolonglaaaah. #BatalkanDanantara,1893899951043702867,,prabowo,in,,0,0,0,https://x.com/undefined/status/1893899951043702867,1226866195560714241,
1893850257210896673,Mon Feb 24 02:41:49 +0000 2025,3,@DS_yantie Nah lho ni pun bnyak polemik pisang busuk weeeiii MBG bermasalah harusnya dievaluasi dri awal https://t.co/CRxWxMznJ0,1893853813284446223,,DS_yantie,in,,0,1,0,https://x.com/undefined/status/1893853813284446223,844206338297159681,
1893823095674208674,Mon Feb 24 00:39:46 +0000 2025,0,Banyak pertanyaan tentang kebijakan politik tapi kagak ada jawaban rasional instrumental. Jawaban hanya Ndasmu atau makan bergizi gratis . https://t.co/DQgB62DFLy Terasa ada pembodohan bangsa. Bikin kebijakan tapi tidak bisa ditanya apa alasannya.,1893823095674208674,,,in,,0,0,0,https://x.com/undefined/status/1893823095674208674,80553919,
1893822717574500586,Mon Feb 24 00:38:16 +0000 2025,1,Banyak hal dalam politik Indonesia yang tidak logis menurut filsafat yaitu kalau ditanya apa alasan bikin kebijakan ini-itu jawabannya make template kamu kagak setuju anak2 dapat makan bergizi gratis? https://t.co/oYozKWEg5V,1893822717574500586,,,in,,0,0,0,https://x.com/undefined/status/1893822717574500586,80553919,
1893798938970640572,Sun Feb 23 23:03:46 +0000 2025,3,Alangkah lebih baiknya Pak Prabowo menuntaskan Janji Pemimpin Sebelumnya yang ingin membuka 10 juta Lowongan Kerja sebagai bentuk keberlanjutan Sebab lain belum meratanya penyelenggaraan Makan Bergizi Gratis dikarenakan Dananya belum memadai Tidak ada salahnya untuk mengikuti https://t.co/7uzzIOwTTy,1893798938970640572,https://pbs.twimg.com/media/GkggF6xWsAAqWLd.jpg,,in,,2,2,2,https://x.com/undefined/status/1893798938970640572,1121831857098641408,
1893636093855125788,Sun Feb 23 12:16:41 +0000 2025,0,Siswa SD di Sumsel Keracunan Makan Bergizi Gratis BGN Minta Dimaklumi Makan bergizi gratis yang dibagikan di SDN 7 Tebing Tinggi Kabupaten Empat Lawang Sumatera Selatan diduga basi hingga menyebabkan siswa keracunan https://t.co/EjPNUOasdj,1893636093855125788,,,in,,0,0,0,https://x.com/undefined/status/1893636093855125788,160603309,
1895465570079998088,Fri Feb 28 13:26:22 +0000 2025,3,selamat menunaikan ibadah puasa gusy makanlah makanan yang bergizi jangan makan janji manis ahay brok brok salam satu jiwa ,1895465570079998088,,,in,,0,0,0,https://x.com/undefined/status/1895465570079998088,1869203620929191937,
